City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Grover Beach,California,12687,5492,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$82534,26.88%,41,$941000,1890,$498,43,47.71%,$1921,56.4%,95,1760,12.75%,3.41%,65.85%,San Luis Obispo County,48.90%,40.90%,2.09%,1.05%,55.12%,37.93%,12.2%,Pacific Standard Time,81,66,15,55,43,63%,65%,47,52,84,76%,95%,49%,15.15,0.15,8.8,13.7%,1.43%,26.67%,0.0,0,7.3,3.2,74,183,5.3,2.31,CA-31393,35.1204371,-120.6198852
Lake Nacimiento,California,3464,330,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$85000,20.21%,39,$520000,1433,$363,33,85.2%,$1971,30.46%,N/A,N/A,4.91%,3.97%,63.4%,San Luis Obispo County,48.90%,40.90%,1.07%,1.91%,70.03%,20.32%,3.32%,Pacific Standard Time,92,62,30,54,32,63%,65%,47,52,109,76%,95%,49%,13.63,0.26,8.06,12.14%,0.88%,25.0%,0.0,0,7.3,5.8,84,669,5.3,10.49,CA-39670,35.7308222,-120.8695379
Los Berros,California,172,69,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$250001,4.17%,64,N/A,N/A,N/A,44,100.0%,N/A,71.51%,N/A,N/A,6.4%,0.0%,51.74%,San Luis Obispo County,48.90%,40.90%,0.0%,2.33%,69.19%,28.49%,0.0%,Pacific Standard Time,81,66,15,55,43,63%,65%,47,52,84,76%,95%,49%,15.15,0.15,8.8,13.7%,1.43%,26.67%,0.0,0,7.3,3.2,85,183,5.3,2.51,CA-44042,35.0809068,-120.5450363
Los Osos,California,15048,1179,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$103504,50.06%,47,$1046000,1974,$530,44,71.09%,$1909,45.38%,N/A,N/A,8.39%,4.84%,61.01%,San Luis Obispo County,48.90%,40.90%,3.76%,0.62%,72.9%,19.01%,7.4%,Pacific Standard Time,81,65,16,55,44,63%,65%,47,52,84,76%,95%,49%,14.18,0.39,8.2,9.7%,0.66%,20.22%,0.0,0,7.3,3.2,85,108,5.3,12.76,CA-44182,35.3068077,-120.8247983
Los Ranchos,California,1521,526,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$146667,68.66%,53,N/A,N/A,N/A,38,89.67%,N/A,27.63%,N/A,N/A,0.39%,0.35%,48.44%,San Luis Obispo County,48.90%,40.90%,3.62%,0.0%,81.79%,12.95%,7.5%,Pacific Standard Time,81,66,15,55,43,63%,65%,47,52,84,76%,95%,49%,15.15,0.15,8.8,13.7%,1.43%,26.67%,0.0,0,7.3,3.2,87,183,5.3,2.89,CA-44242,35.2104232,-120.6294987
Morro Bay,California,10717,2011,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$92553,46.36%,53,$1008000,1465,$688,46,61.87%,$1820,46.84%,197,1195,9.93%,8.39%,56.31%,San Luis Obispo County,48.90%,40.90%,5.07%,0.28%,77.11%,12.65%,5.81%,Pacific Standard Time,81,65,16,55,44,63%,65%,47,52,84,76%,95%,49%,14.18,0.39,8.2,9.7%,0.66%,20.22%,0.0,0,7.3,3.2,85,108,5.3,5.33,CA-49362,35.366248,-120.8662348
Nipomo,California,17266,1145,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$102382,25.39%,39,$1018000,2314,$440,32,68.74%,$1956,45.31%,N/A,N/A,5.76%,2.71%,61.83%,San Luis Obispo County,48.90%,40.90%,3.78%,1.35%,39.37%,51.96%,15.9%,Pacific Standard Time,77,65,12,51,40,63%,65%,47,52,77,72%,77%,70%,11.32,0.07,6.48,12.14%,1.1%,23.56%,0.0,0,7.3,3.2,76,222,5.3,15.08,CA-51476,35.0318615,-120.4984168
Oak Shores,California,153,30,San Luis Obispo-Paso Robles-Arroyo Grande,282771,N/A,15.04%,56,$950000,2493,$381,27,94.15%,N/A,41.35%,N/A,N/A,23.53%,0.0%,48.12%,San Luis Obispo County,48.90%,40.90%,0.0%,0.0%,100.0%,0.0%,6.54%,Pacific Standard Time,79,59,20,60,46,63%,65%,47,52,81,76%,95%,49%,25.71,0.1,15.14,13.42%,0.99%,26.44%,0.0,0,7.3,5.8,84,1395,5.3,5.09,CA-53160,35.7601419,-120.9813374
Oceano,California,7098,4609,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$69448,18.56%,46,$570000,1029,$554,42,59.69%,$1424,49.92%,N/A,N/A,17.05%,3.19%,59.82%,San Luis Obispo County,48.90%,40.90%,0.79%,1.03%,51.56%,42.72%,16.88%,Pacific Standard Time,81,66,15,55,43,63%,65%,47,52,84,76%,95%,49%,15.15,0.15,8.8,13.7%,1.43%,26.67%,0.0,0,7.3,3.2,82,183,5.3,1.54,CA-53294,35.1018651,-120.608927
Paso Robles,California,31409,1599,San Luis Obispo-Paso Robles-Arroyo Grande,282771,N/A,N/A,N/A,$555000,1328,$418,N/A,N/A,N/A,N/A,162,1985,N/A,N/A,N/A,San Luis Obispo County,48.90%,40.90%,N/A,N/A,N/A,N/A,N/A,Pacific Standard Time,92,62,30,54,32,63%,65%,47,52,109,76%,95%,49%,13.63,0.26,8.06,12.14%,0.88%,25.0%,0.0,0,7.3,5.8,71,669,5.3,19.64,CA-56056,35.6266369,-120.6910043
Pismo Beach,California,8024,2293,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$112913,50.13%,56,$960000,1675,$573,34,77.65%,$2298,47.19%,350,4115,8.07%,4.33%,55.16%,San Luis Obispo County,48.90%,40.90%,3.14%,0.91%,79.01%,11.65%,7.05%,Pacific Standard Time,81,66,15,55,43,63%,65%,47,52,84,76%,95%,49%,15.15,0.15,8.8,13.7%,1.43%,26.67%,0.0,0,7.3,3.2,82,183,5.3,3.5,CA-57414,35.1428417,-120.6736694
San Luis Obispo,California,48039,3609,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$66711,54.44%,26,$915000,1625,$563,44,39.48%,$1906,69.5%,402,3640,29.98%,6.65%,63.62%,San Luis Obispo County,48.90%,40.90%,5.36%,1.19%,70.48%,17.3%,7.8%,Pacific Standard Time,81,66,15,55,43,63%,65%,47,52,84,76%,95%,49%,15.15,0.15,8.8,13.7%,1.43%,26.67%,0.0,0,7.3,3.2,76,183,5.3,13.31,CA-68154,35.2669015,-120.6690158
San Miguel (San Luis Obispo Cnty),California,2956,1760,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$76563,14.45%,27,$965000,1395,$692,17,48.13%,$1810,50.95%,N/A,N/A,23.11%,5.02%,64.83%,San Luis Obispo County,48.90%,40.90%,0.64%,0.81%,18.81%,79.6%,41.41%,Pacific Standard Time,94,61,33,55,33,63%,65%,47,52,115,76%,95%,49%,10.12,0.2,5.87,10.9%,0.88%,21.78%,0.0,0,7.3,5.8,79,741,5.3,1.68,CA-68266,35.7534028,-120.6923931
San Simeon,California,301,376,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$54705,4.08%,59,N/A,N/A,N/A,41,20.79%,$1343,46.84%,N/A,N/A,3.99%,0.0%,56.15%,San Luis Obispo County,48.90%,40.90%,0.0%,0.0%,37.87%,62.13%,43.52%,Pacific Standard Time,79,59,20,60,46,63%,65%,47,52,81,76%,95%,49%,25.71,0.1,15.14,13.42%,0.99%,26.44%,0.0,0,7.3,5.8,89,1395,5.3,0.8,CA-68434,35.6182056,-121.1374376
Santa Margarita,California,665,1279,San Luis Obispo-Paso Robles-Arroyo Grande,282771,N/A,50.16%,62,N/A,N/A,N/A,34,55.12%,$634,48.27%,N/A,N/A,2.11%,0.0%,59.25%,San Luis Obispo County,48.90%,40.90%,0.0%,0.0%,82.56%,7.82%,0.0%,Pacific Standard Time,81,65,16,55,44,63%,65%,47,52,84,76%,95%,49%,27.51,0.23,16.75,12.93%,1.1%,26.56%,0.0,0,7.3,3.2,86,1050,5.3,0.52,CA-69182,35.3894265,-120.6081582
Shandon,California,1042,353,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$91389,8.35%,32,$355000,896,$396,33,77.04%,N/A,53.54%,N/A,N/A,2.5%,11.13%,78.9%,San Luis Obispo County,48.90%,40.90%,0.0%,0.0%,32.92%,58.45%,13.63%,Pacific Standard Time,94,61,33,55,33,63%,65%,47,52,115,76%,95%,49%,10.12,0.2,5.87,10.9%,0.88%,21.78%,0.0,0,7.3,3.7,82,741,5.3,2.95,CA-71134,35.6535907,-120.3831454
Templeton,California,8608,1088,San Luis Obispo-Paso Robles-Arroyo Grande,282771,$114155,43.53%,44,$1475000,2534,$582,23,77.73%,$2399,50.17%,N/A,N/A,4.63%,6.4%,63.23%,San Luis Obispo County,48.90%,40.90%,1.16%,0.27%,75.52%,17.17%,5.58%,Pacific Standard Time,92,62,30,54,32,63%,65%,47,52,109,76%,95%,49%,13.63,0.26,8.06,12.14%,0.88%,25.0%,0.0,0,7.3,3.7,83,669,5.3,7.91,CA-78162,35.5560249,-120.718164
Whitley Gardens,California,101,77,San Luis Obispo-Paso Robles-Arroyo Grande,282771,N/A,0.0%,48,N/A,N/A,N/A,52,100.0%,N/A,26.79%,N/A,N/A,76.24%,0.0%,42.86%,San Luis Obispo County,48.90%,40.90%,0.0%,0.0%,34.65%,65.35%,41.58%,Pacific Standard Time,94,61,33,55,33,63%,65%,47,52,115,76%,95%,49%,10.12,0.2,5.87,10.9%,0.88%,21.78%,0.0,0,7.3,3.7,82,741,5.3,1.31,CA-85222,35.6574329,-120.5070185
