City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jackson,Tennessee,68098,1165,Jackson,179941,$51552,26.59%,35,$240000,1920,$125,37,52.12%,$1094,59.57%,971,3695,22.65%,8.57%,61.15%,Madison County,40.50%,56.00%,1.41%,44.54%,45.57%,4.65%,3.56%,Central Standard Time,90,49,41,70,28,56%,56%,50,68,98,63%,74%,52%,59.22,13.66,15.01,34.77%,30.88%,38.89%,4.9,2,8.1,53.4,54,366,4.7,58.44,TN-37640,35.6537548,-88.8353646
Medon,Tennessee,243,245,Jackson,179941,$57375,18.13%,48,N/A,N/A,N/A,32,92.31%,$850,52.94%,N/A,N/A,1.65%,7.34%,50.7%,Madison County,40.50%,56.00%,0.0%,5.76%,90.95%,0.0%,0.0%,Central Standard Time,89,48,41,67,26,56%,56%,50,68,96,63%,74%,52%,59.63,13.28,15.05,31.92%,28.79%,35.78%,4.9,2,8.1,53.4,67,420,4.7,0.99,TN-47020,35.4553413,-88.8636473
Three Way,Tennessee,1965,438,Jackson,179941,$91845,39.42%,54,$246000,1473,$167,23,88.93%,$1650,36.29%,N/A,N/A,5.8%,5.7%,60.89%,Madison County,40.50%,56.00%,0.71%,23.1%,67.23%,5.7%,6.01%,Central Standard Time,90,48,42,69,28,56%,56%,50,68,98,63%,74%,52%,57.94,12.87,15.06,32.74%,30.0%,36.44%,4.9,2,8.1,53.4,66,393,4.7,4.49,TN-74100,35.7720167,-88.8572238
