City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Denver,Iowa,1873,1102,Waterloo-Cedar Falls,168595,$82167,39.62%,37,N/A,N/A,N/A,46,88.85%,$692,34.62%,N/A,N/A,2.0%,4.39%,72.38%,Bremer County,39.60%,53.20%,0.48%,0.0%,96.85%,0.69%,1.49%,Central Standard Time,86,28,58,64,11,62%,58%,37,60,91,58%,71%,49%,38.56,14.09,4.63,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,85,795,3.7,1.7,IA-20035,42.6683565,-92.3349887
Frederika,Iowa,275,743,Waterloo-Cedar Falls,168595,$42500,13.25%,39,N/A,N/A,N/A,71,87.94%,$588,54.82%,N/A,N/A,17.09%,1.81%,74.11%,Bremer County,39.60%,53.20%,0.0%,0.0%,99.27%,0.73%,0.0%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,41.32,15.03,4.52,30.49%,32.75%,25.78%,37.0,18,8.5,41.7,87,966,3.7,0.37,IA-29010,42.8837158,-92.3060636
Janesville,Iowa,1059,751,Waterloo-Cedar Falls,168595,$88750,25.4%,41,N/A,N/A,N/A,49,92.96%,$575,32.34%,N/A,N/A,3.99%,0.49%,73.94%,Bremer County,39.60%,53.20%,0.0%,0.0%,98.39%,1.23%,0.57%,Central Standard Time,86,28,58,64,11,62%,58%,37,60,91,58%,71%,49%,38.56,14.09,4.63,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,84,795,3.7,1.41,IA-39405,42.6461324,-92.4626317
Plainfield,Iowa,370,1088,Waterloo-Cedar Falls,168595,$70000,11.48%,40,$157000,2532,$62,61,83.7%,$710,48.48%,N/A,N/A,8.65%,9.09%,75.09%,Bremer County,39.60%,53.20%,0.0%,0.0%,95.14%,0.0%,1.08%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,39.94,14.72,4.51,28.25%,31.21%,22.89%,37.0,18,8.5,41.7,87,969,3.7,0.34,IA-63210,42.8445232,-92.5356781
Readlyn,Iowa,794,2406,Waterloo-Cedar Falls,168595,$74038,19.26%,38,N/A,N/A,N/A,60,89.05%,$700,40.33%,N/A,N/A,5.42%,1.75%,67.0%,Bremer County,39.60%,53.20%,0.63%,0.0%,95.72%,2.77%,1.26%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,41.32,15.03,4.52,30.49%,32.75%,25.78%,41.9,22,8.5,41.7,86,966,3.7,0.33,IA-65910,42.7037029,-92.2250299
Sumner,Iowa,2149,874,Waterloo-Cedar Falls,168595,$49353,23.13%,45,$180000,N/A,N/A,78,83.56%,$614,44.18%,N/A,N/A,9.95%,3.45%,64.44%,Bremer County,39.60%,53.20%,0.0%,0.7%,95.44%,1.12%,0.23%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,41.32,15.03,4.52,30.49%,32.75%,25.78%,44.5,18,8.5,41.7,83,966,3.7,2.46,IA-76260,42.8497898,-92.0969537
Tripoli,Iowa,1304,938,Waterloo-Cedar Falls,168595,$66154,25.27%,40,N/A,N/A,N/A,67,82.26%,$635,51.98%,N/A,N/A,3.42%,1.3%,68.99%,Bremer County,39.60%,53.20%,0.84%,0.0%,93.4%,1.3%,0.46%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,41.32,15.03,4.52,30.49%,32.75%,25.78%,41.9,22,8.5,41.7,87,966,3.7,1.39,IA-78915,42.8083713,-92.2578434
Waverly,Iowa,10278,913,Waterloo-Cedar Falls,168595,$70688,42.05%,33,$217000,1709,$127,42,78.37%,$859,51.2%,431,N/A,10.44%,3.95%,66.49%,Bremer County,39.60%,53.20%,2.01%,2.06%,89.95%,3.16%,3.78%,Central Standard Time,86,28,58,64,11,62%,58%,37,60,91,58%,71%,49%,38.56,14.09,4.63,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,82,795,3.7,11.26,IA-82875,42.7249741,-92.4708058
