City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hereford township,Pennsylvania,1494,1509,Reading,426967,$69205,25.65%,28,N/A,N/A,N/A,36,39.91%,$1667,65.39%,N/A,N/A,8.9%,1.6%,62.18%,Berks County,42.60%,52.50%,0.0%,0.0%,48.8%,50.54%,0.0%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,33.3,13,7.4,29.8,70,273,3.8,0.99,PA-34008,40.4475692,-75.55081
Hyde Park,Pennsylvania,2649,5194,Reading,426967,$73750,16.27%,37,$230000,1811,$127,68,77.06%,$1073,46.63%,N/A,N/A,4.94%,10.13%,73.44%,Berks County,42.60%,52.50%,0.0%,2.57%,39.56%,55.95%,26.76%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,39,312,3.8,0.51,PA-36576,40.3754672,-75.9241115
Jacksonwald,Pennsylvania,4201,2373,Reading,426967,$125143,34.2%,47,$391000,2475,$158,36,99.09%,$1671,29.6%,N/A,N/A,0.26%,13.43%,67.0%,Berks County,42.60%,52.50%,3.07%,7.38%,82.84%,4.12%,3.07%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,55,192,3.8,1.77,PA-37584,40.3278962,-75.8413595
Jefferson township (Berks Cnty),Pennsylvania,1781,2920,Reading,426967,N/A,N/A,N/A,$800000,4908,$163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,50.15,15.39,10.31,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,72,321,3.8,0.61,PA-37824,40.4423346,-76.1594503
Kempton,Pennsylvania,171,216,Reading,426967,$95938,58.1%,31,N/A,N/A,N/A,82,64.08%,$1143,44.72%,N/A,N/A,1.17%,0.0%,70.25%,Berks County,42.60%,52.50%,0.0%,0.0%,100.0%,0.0%,1.17%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,52.3,16.81,10.94,37.23%,41.1%,34.78%,47.1,19,7.4,29.8,72,465,3.8,0.79,PA-39224,40.6277478,-75.8546582
Kenhorst,Pennsylvania,2987,5063,Reading,426967,$90543,25.07%,31,$195000,1309,$149,68,80.3%,$1196,60.06%,N/A,N/A,2.02%,3.52%,80.63%,Berks County,42.60%,52.50%,0.07%,0.3%,60.83%,32.64%,5.32%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,42,192,3.8,0.59,PA-39256,40.306848,-75.9438173
Kutztown,Pennsylvania,4188,2618,Reading,426967,$52722,36.95%,40,$260000,2114,$123,61,54.4%,$1139,65.99%,N/A,N/A,13.7%,8.34%,63.26%,Berks County,42.60%,52.50%,1.46%,2.46%,86.87%,7.21%,4.66%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,52.3,16.81,10.94,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,62,465,3.8,1.6,PA-40656,40.5212706,-75.7772116
Laureldale,Pennsylvania,4259,5258,Reading,426967,$64792,13.45%,35,$207000,1302,$159,66,80.95%,$1249,55.69%,N/A,N/A,12.07%,6.8%,72.37%,Berks County,42.60%,52.50%,0.0%,10.19%,51.0%,41.25%,20.38%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,51,312,3.8,0.81,PA-41768,40.3897047,-75.9134577
Leesport,Pennsylvania,2208,3025,Reading,426967,$96500,19.84%,39,$235000,1175,$200,43,82.42%,$988,49.89%,N/A,N/A,5.31%,5.69%,70.77%,Berks County,42.60%,52.50%,0.77%,1.0%,87.45%,6.3%,1.49%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,58,312,3.8,0.73,PA-42352,40.4450753,-75.9684169
Lenhartsville,Pennsylvania,178,937,Reading,426967,$78125,29.17%,38,$632000,2995,$211,82,57.43%,$986,53.42%,N/A,N/A,14.69%,3.09%,68.06%,Berks County,42.60%,52.50%,0.0%,0.0%,98.88%,1.12%,2.25%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,52.42,16.63,10.74,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,72,492,3.8,0.19,PA-42688,40.5720898,-75.8891863
Lincoln Park,Pennsylvania,1778,5735,Reading,426967,$100875,39.8%,34,$265000,1472,$180,60,85.37%,$1681,34.07%,N/A,N/A,6.86%,4.71%,62.2%,Berks County,42.60%,52.50%,0.34%,5.46%,61.36%,32.85%,14.79%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,45,294,3.8,0.31,PA-43496,40.3146964,-75.9885971
Longswamp,Pennsylvania,5719,250,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,66,22,55%,54%,40,60,90,55%,62%,50%,52.3,16.81,10.94,36.22%,37.69%,38.89%,33.3,13,7.4,29.8,71,465,3.8,22.88,PA-44584,40.4907398,-75.6601307
Lorane,Pennsylvania,4633,2603,Reading,426967,$86064,31.8%,43,$100000,1351,$74,32,87.82%,$1776,45.68%,N/A,N/A,6.26%,7.36%,67.05%,Berks County,42.60%,52.50%,0.15%,0.5%,90.48%,1.68%,3.69%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,59,192,3.8,1.78,PA-44672,40.2921514,-75.8485541
Lower Alsace,Pennsylvania,4479,945,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,56,192,3.8,4.74,PA-44840,40.3471481,-75.8830393
Lower Heidelberg,Pennsylvania,5717,385,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,113,209,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,50.15,15.39,10.31,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,67,321,3.8,14.85,PA-44928,40.3555464,-76.0528667
Lyons,Pennsylvania,490,1361,Reading,426967,$53750,15.28%,48,$252000,1194,$211,67,70.66%,$1071,57.2%,N/A,N/A,9.59%,0.72%,58.9%,Berks County,42.60%,52.50%,0.0%,0.2%,89.8%,7.35%,3.06%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,52.63,16.6,11.1,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,71,696,3.8,0.36,PA-45752,40.4806587,-75.7591273
Maidencreek,Pennsylvania,9384,687,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,64,696,3.8,13.66,PA-46680,40.4617622,-75.8927135
Maxatawny,Pennsylvania,78,780,Reading,426967,N/A,51.61%,49,$250000,1479,$169,82,62.03%,N/A,76.92%,N/A,N/A,0.0%,32.05%,100.0%,Berks County,42.60%,52.50%,41.03%,0.0%,58.97%,0.0%,41.03%,Eastern Standard Time,87,39,48,66,22,55%,54%,40,60,90,55%,62%,50%,52.3,16.81,10.94,36.22%,37.69%,38.89%,33.3,13,7.4,29.8,71,465,3.8,0.1,PA-48120,40.5412071,-75.6919374
Mertztown,Pennsylvania,630,600,Reading,426967,$64318,17.97%,44,$498000,3507,$142,56,78.14%,$1150,66.28%,N/A,N/A,5.56%,0.0%,64.55%,Berks County,42.60%,52.50%,0.0%,3.02%,85.24%,6.19%,7.3%,Eastern Standard Time,87,39,48,66,22,55%,54%,40,60,90,55%,62%,50%,52.3,16.81,10.94,36.22%,37.69%,38.89%,33.3,13,7.4,29.8,71,465,3.8,1.05,PA-48824,40.5032667,-75.6674405
Mohnton,Pennsylvania,2924,3847,Reading,426967,$72198,35.75%,38,$430000,3386,$127,47,65.53%,$911,48.34%,N/A,N/A,11.83%,7.5%,69.11%,Berks County,42.60%,52.50%,1.3%,0.0%,82.49%,13.78%,3.8%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,58,294,3.8,0.76,PA-50272,40.2871892,-75.9869845
Mohrsville,Pennsylvania,302,465,Reading,426967,$115550,26.73%,34,$245000,1612,$152,64,67.04%,N/A,23.96%,N/A,N/A,5.96%,0.0%,69.12%,Berks County,42.60%,52.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,69,339,3.8,0.65,PA-50280,40.4781024,-75.9851505
Montrose Manor,Pennsylvania,496,2157,Reading,426967,$77898,19.89%,54,N/A,N/A,N/A,64,63.14%,$1598,73.59%,N/A,N/A,3.63%,6.56%,62.12%,Berks County,42.60%,52.50%,17.34%,22.18%,44.96%,11.09%,24.6%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,63,294,3.8,0.23,PA-50748,40.3062965,-75.9871767
Morgantown,Pennsylvania,1340,1175,Reading,426967,$76673,31.84%,42,$350000,2188,$160,26,77.94%,$1284,49.58%,N/A,N/A,12.31%,3.33%,58.81%,Berks County,42.60%,52.50%,1.27%,0.75%,97.46%,0.0%,0.67%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.3,69,540,3.8,1.14,PA-51016,40.1538111,-75.8885225
Mount Aetna,Pennsylvania,509,1018,Reading,426967,$79375,9.9%,46,$257000,1772,$145,54,76.25%,N/A,34.56%,N/A,N/A,4.52%,10.13%,72.81%,Berks County,42.60%,52.50%,2.36%,0.0%,81.73%,12.38%,6.48%,Eastern Standard Time,85,38,47,65,22,55%,54%,41,62,87,55%,62%,50%,49.3,15.83,9.61,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,72,411,3.8,0.5,PA-51320,40.4206855,-76.2965548
Mount Penn,Pennsylvania,3236,7893,Reading,426967,$61544,14.98%,36,$146000,1123,$130,79,62.75%,$940,63.78%,N/A,N/A,12.93%,0.0%,71.11%,Berks County,42.60%,52.50%,0.0%,7.54%,56.09%,28.4%,4.88%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,50,192,3.8,0.41,PA-51760,40.3286428,-75.8897244
Muhlenberg,Pennsylvania,20049,1703,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,53,312,3.8,11.77,PA-52200,40.3955218,-75.9249516
Muhlenberg Park,Pennsylvania,1179,2033,Reading,426967,$94426,26.2%,58,$386000,2231,$173,57,98.87%,N/A,46.24%,N/A,N/A,5.51%,1.48%,65.56%,Berks County,42.60%,52.50%,1.53%,4.66%,85.24%,8.57%,4.58%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,55,312,3.8,0.58,PA-52216,40.386837,-75.9397584
New Berlinville,Pennsylvania,1745,1156,Reading,426967,$83827,9.5%,31,N/A,N/A,N/A,67,84.6%,$1065,60.06%,N/A,N/A,26.25%,16.09%,87.51%,Berks County,42.60%,52.50%,0.0%,0.97%,82.18%,7.51%,5.27%,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,51.36,16.04,11.35,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,64,273,3.8,1.51,PA-53208,40.3450929,-75.6313562
New Jerusalem,Pennsylvania,631,347,Reading,426967,$103750,23.34%,53,N/A,N/A,N/A,64,100.0%,N/A,38.62%,N/A,N/A,0.0%,0.0%,65.45%,Berks County,42.60%,52.50%,0.0%,8.4%,91.44%,0.16%,11.09%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,70,696,3.8,1.82,PA-53728,40.4454443,-75.7528208
New Morgan,Pennsylvania,98,18,Reading,426967,$142656,42.86%,20,N/A,N/A,N/A,27,0.0%,$1625,62.82%,N/A,N/A,1.41%,0.0%,58.21%,Berks County,42.60%,52.50%,1.02%,19.39%,71.43%,0.0%,0.0%,Eastern Standard Time,86,39,47,65,23,55%,54%,40,60,89,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.8,69,540,3.8,5.51,PA-53916,40.180929,-75.8902108
New Schaefferstown,Pennsylvania,210,202,Reading,426967,$66250,13.92%,49,N/A,N/A,N/A,82,78.83%,N/A,42.16%,N/A,N/A,0.0%,0.0%,63.19%,Berks County,42.60%,52.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,50.15,15.39,10.31,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,72,321,3.8,1.04,PA-54064,40.4536232,-76.1691872
North Heidelberg,Pennsylvania,1328,99,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,50.15,15.39,10.31,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,72,321,3.8,13.41,PA-55088,40.3964031,-76.1197764
Oley,Pennsylvania,1232,1002,Reading,426967,$85068,34.29%,42,N/A,N/A,N/A,49,76.15%,$1354,53.78%,N/A,N/A,9.87%,0.0%,64.71%,Berks County,42.60%,52.50%,0.0%,0.0%,92.05%,7.95%,0.0%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,66,696,3.8,1.23,PA-56664,40.3871336,-75.7843729
Oley township,Pennsylvania,1232,1002,Reading,426967,$85068,34.29%,42,N/A,N/A,N/A,49,76.15%,$1354,53.78%,N/A,N/A,9.87%,0.0%,64.71%,Berks County,42.60%,52.50%,0.0%,0.0%,92.05%,7.95%,0.0%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,66,696,3.8,1.23,PA-56664,40.3871336,-75.7843729
Ontelaunee,Pennsylvania,2171,249,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,64,312,3.8,8.72,PA-56856,40.4440217,-75.9395391
Penn township (Berks Cnty),Pennsylvania,2106,1043,Reading,426967,N/A,N/A,N/A,$262000,1648,$159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,50.15,15.39,10.31,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,71,321,3.8,2.02,PA-58784,40.4366805,-76.0745268
Pennside,Pennsylvania,5406,5352,Reading,426967,$77411,24.68%,39,$198000,1584,$125,65,80.21%,$1289,48.92%,N/A,N/A,5.75%,2.72%,73.85%,Berks County,42.60%,52.50%,0.0%,3.07%,67.24%,22.68%,5.96%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,56,192,3.8,1.01,PA-59176,40.3383923,-75.8763895
Pennwyn,Pennsylvania,482,909,Reading,426967,N/A,15.23%,51,$360000,2045,$176,46,96.16%,N/A,55.94%,N/A,N/A,26.14%,0.0%,57.78%,Berks County,42.60%,52.50%,0.0%,0.0%,75.1%,0.0%,0.0%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,56,294,3.8,0.53,PA-59304,40.2895373,-75.9730908
Perry township (Berks Cnty),Pennsylvania,2596,144,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,69,339,3.8,18.03,PA-59448,40.5107637,-75.9357138
Pike township (Berks Cnty),Pennsylvania,1517,108,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,52.63,16.6,11.1,37.64%,40.99%,36.56%,27.3,13,7.4,29.8,71,696,3.8,14.05,PA-60176,40.4014862,-75.6960715
Reading,Pennsylvania,94836,9638,Reading,426967,$45599,11.68%,32,$170000,1700,$100,82,42.07%,$1018,68.08%,N/A,N/A,26.98%,12.12%,61.94%,Berks County,42.60%,52.50%,0.97%,10.01%,20.31%,68.61%,21.49%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,27,192,3.8,9.84,PA-63624,40.3399779,-75.9266482
Rehrersburg,Pennsylvania,231,428,Reading,426967,N/A,29.7%,31,$310000,1802,$172,78,77.84%,$1099,50.26%,N/A,N/A,46.75%,12.96%,65.45%,Berks County,42.60%,52.50%,0.0%,0.0%,61.47%,36.8%,13.85%,Eastern Standard Time,86,38,48,64,20,55%,54%,41,62,89,50%,62%,42%,50.15,15.39,10.31,36.05%,38.68%,34.78%,25.1,10,7.4,30.2,72,321,3.8,0.54,PA-64056,40.4574843,-76.2461983
Reiffton,Pennsylvania,4114,2154,Reading,426967,$128309,40.27%,44,$325000,2355,$138,34,87.8%,$2047,37.45%,N/A,N/A,2.83%,5.96%,64.65%,Berks County,42.60%,52.50%,5.52%,0.39%,73.72%,18.08%,10.72%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,51.68,16.13,10.68,39.37%,39.78%,41.0%,27.3,13,7.4,29.8,56,192,3.8,1.91,PA-64072,40.3126563,-75.8664196
Richmond township (Berks Cnty),Pennsylvania,3511,149,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,52.63,16.6,11.1,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,70,696,3.8,23.56,PA-64592,40.4899937,-75.8299534
Riverview Park,Pennsylvania,3647,3684,Reading,426967,$111000,39.71%,41,$232000,1296,$179,48,91.42%,$1403,53.41%,N/A,N/A,2.47%,0.0%,65.55%,Berks County,42.60%,52.50%,6.06%,8.86%,66.55%,13.82%,6.77%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,55,312,3.8,0.99,PA-65192,40.3911903,-75.9508626
Robeson,Pennsylvania,7351,217,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,50.53,15.93,10.98,32.68%,33.3%,34.56%,26.3,10,7.4,29.8,69,540,3.8,33.88,PA-65320,40.2363391,-75.8724234
Robesonia,Pennsylvania,2081,2338,Reading,426967,$78194,21.83%,42,$167000,839,$199,65,83.7%,$896,57.56%,N/A,N/A,3.6%,2.5%,66.86%,Berks County,42.60%,52.50%,0.0%,1.2%,93.75%,3.51%,1.63%,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,50.15,15.39,10.31,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,67,321,3.8,0.89,PA-65336,40.349543,-76.1390899
Rockland township (Berks Cnty),Pennsylvania,3814,225,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,70,696,3.8,16.95,PA-65544,40.4475418,-75.7414521
Ruscombmanor,Pennsylvania,4148,303,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,52.63,16.6,11.1,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,70,696,3.8,13.69,PA-66728,40.4246137,-75.8260204
Schubert,Pennsylvania,38,64,Reading,426967,N/A,0.0%,35,N/A,N/A,N/A,N/A,71.5%,N/A,50.0%,N/A,N/A,0.0%,0.0%,100.0%,Berks County,42.60%,52.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,37,49,65,21,55%,54%,41,62,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,25.1,10,7.4,30.2,71,339,3.8,0.59,PA-68248,40.4978768,-76.2197454
Shartlesville,Pennsylvania,384,431,Reading,426967,$71875,15.16%,54,N/A,N/A,N/A,62,69.04%,$964,62.8%,N/A,N/A,1.04%,10.07%,74.93%,Berks County,42.60%,52.50%,0.0%,0.0%,96.09%,0.0%,1.82%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,50%,62%,42%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,73,339,3.8,0.89,PA-69816,40.5135347,-76.1016005
Shillington,Pennsylvania,5462,5462,Reading,426967,$77289,22.06%,39,$219000,1711,$128,80,74.23%,$1293,55.69%,N/A,N/A,14.2%,6.13%,74.21%,Berks County,42.60%,52.50%,0.46%,0.6%,73.18%,21.95%,8.64%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,54.6,17.27,11.61,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,44,294,3.8,1.0,PA-70248,40.3028824,-75.9669832
Shoemakersville,Pennsylvania,1334,2470,Reading,426967,$75050,15.9%,39,$221000,1426,$155,71,74.87%,$1087,46.34%,N/A,N/A,9.34%,5.54%,74.84%,Berks County,42.60%,52.50%,0.0%,0.52%,88.46%,6.37%,0.82%,Eastern Standard Time,86,37,49,65,21,55%,54%,40,60,89,55%,62%,50%,51.82,16.7,10.46,37.23%,41.1%,34.78%,27.3,13,7.4,29.8,69,339,3.8,0.54,PA-70464,40.500385,-75.9699577
Sinking Spring,Pennsylvania,4288,3458,Reading,426967,$73950,29.16%,39,$330000,2409,$137,50,61.86%,$1289,53.46%,169,1161,11.73%,1.91%,72.34%,Berks County,42.60%,52.50%,6.79%,3.24%,69.4%,20.73%,7.7%,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,52.51,16.44,11.06,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,50,417,3.8,1.24,PA-70880,40.3241562,-76.0235045
South Heidelberg,Pennsylvania,7361,533,Reading,426967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berks County,42.60%,52.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,64,20,55%,54%,40,60,89,55%,62%,50%,52.51,16.44,11.06,38.82%,39.89%,39.33%,27.3,13,7.4,29.8,71,417,3.8,13.81,PA-72208,40.3121978,-76.0969029
South Temple,Pennsylvania,1821,5518,Reading,426967,$78333,26.33%,44,$189000,1212,$156,67,91.43%,$1435,54.37%,N/A,N/A,6.53%,1.66%,49.59%,Berks County,42.60%,52.50%,0.0%,4.5%,45.58%,40.47%,12.19%,Eastern Standard Time,88,39,49,67,23,55%,54%,40,60,92,55%,62%,50%,45.98,14.9,9.2,35.78%,39.45%,35.56%,27.3,13,7.4,29.8,55,312,3.8,0.33,PA-72520,40.3989521,-75.9223495
