City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
High Bridge,Kentucky,65,30,Lexington-Fayette,514392,N/A,0.0%,61,N/A,N/A,N/A,12,32.78%,N/A,10.77%,N/A,N/A,0.0%,0.0%,89.23%,Jessamine County,26.30%,66.30%,0.0%,0.0%,10.77%,89.23%,89.23%,Eastern Standard Time,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,52.15,13.39,12.05,37.1%,35.93%,41.56%,16.1,11,7.8,45.1,71,795,4.3,2.18,KY-36460,37.8298389,-84.7096288
Nicholasville,Kentucky,31625,2168,Lexington-Fayette,514392,$67514,27.02%,38,$290000,1747,$166,29,59.64%,$996,47.2%,150,2430,12.44%,3.33%,63.93%,Jessamine County,26.30%,66.30%,1.86%,4.5%,84.94%,4.78%,4.35%,Eastern Standard Time,87,43,44,67,26,56%,55%,45,65,92,55%,65%,46%,52.15,13.39,12.05,37.1%,35.93%,41.56%,16.1,11,7.8,45.1,62,795,4.3,14.59,KY-56136,37.8906211,-84.5667863
Wilmore,Kentucky,6031,1485,Lexington-Fayette,514392,$64245,45.28%,29,$250000,1712,$146,29,41.46%,$855,55.55%,0,1171,11.77%,2.71%,65.23%,Jessamine County,26.30%,66.30%,0.23%,3.12%,89.16%,1.62%,5.31%,Eastern Standard Time,87,43,44,67,26,56%,55%,45,65,92,55%,65%,46%,52.15,13.39,12.05,37.1%,35.93%,41.56%,16.1,11,7.8,45.1,71,795,4.3,4.06,KY-83550,37.8678644,-84.6668585
