City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fayetteville,Georgia,18633,1438,Atlanta-Sandy Springs-Roswell,6026734,$73998,37.39%,43,$485000,2725,$178,23,69.84%,$1291,48.09%,N/A,N/A,8.17%,7.22%,60.4%,Fayette County,37.90%,57.00%,6.61%,38.99%,40.14%,5.96%,10.31%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,53.3,12.64,16.58,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,51,840,5.1,12.96,GA-28968,33.4500083,-84.4709541
Peachtree City,Georgia,37867,1506,Atlanta-Sandy Springs-Roswell,6026734,$103374,59.0%,43,$542000,2569,$211,29,75.88%,$1678,38.13%,N/A,N/A,6.77%,3.45%,60.58%,Fayette County,37.90%,57.00%,7.75%,6.88%,73.16%,7.95%,14.76%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,48.4,12.17,14.69,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,53,786,5.1,25.14,GA-59724,33.3941891,-84.5709915
Tyrone,Georgia,7615,609,Atlanta-Sandy Springs-Roswell,6026734,$94189,57.13%,43,$425000,2485,$171,25,87.64%,$952,32.4%,67,885,1.96%,2.99%,65.01%,Fayette County,37.90%,57.00%,3.97%,29.52%,57.91%,3.62%,6.87%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,55.93,14.69,16.88,34.27%,37.58%,39.33%,2.0,0,8.3,49.0,54,810,5.1,12.5,GA-78044,33.4751607,-84.5940985
Woolsey,Georgia,184,224,Atlanta-Sandy Springs-Roswell,6026734,$90625,34.92%,46,$585000,5519,$106,35,97.44%,N/A,31.79%,N/A,N/A,1.64%,3.7%,55.78%,Fayette County,37.90%,57.00%,1.09%,0.0%,91.3%,2.72%,1.63%,Eastern Standard Time,91,56,35,70,34,55%,57%,49,66,101,60%,63%,53%,52.82,13.0,16.25,35.51%,38.46%,38.67%,2.0,0,8.3,49.0,58,711,5.1,0.82,GA-84288,33.36262,-84.4112603
