City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Clinchport,Virginia,41,61,Kingsport-Bristol-Bristol,307215,N/A,0.0%,50,$74000,796,$93,47,52.08%,N/A,82.05%,N/A,N/A,24.39%,0.0%,36.84%,Scott County,15.70%,81.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,84,44,40,63,24,58%,62%,45,63,89,59%,59%,57%,49.16,13.67,12.43,42.77%,45.82%,45.33%,9.3,3,4.8,40.6,77,1326,4.7,0.67,VA-17536,36.6780532,-82.7451702
Duffield,Virginia,60,98,Kingsport-Bristol-Bristol,307215,$44167,11.54%,51,N/A,N/A,N/A,42,69.88%,$580,55.36%,N/A,N/A,5.0%,4.17%,42.86%,Scott County,15.70%,81.70%,0.0%,0.0%,96.67%,0.0%,0.0%,Eastern Standard Time,84,44,40,63,24,58%,62%,45,63,89,59%,59%,57%,58.88,16.1,16.12,42.77%,45.82%,45.33%,9.3,3,4.8,40.6,75,1341,4.7,0.61,VA-23680,36.7196299,-82.7959674
Dungannon,Virginia,281,781,Kingsport-Bristol-Bristol,307215,$30221,8.25%,39,N/A,N/A,N/A,45,46.69%,$454,61.01%,N/A,N/A,37.32%,0.0%,33.33%,Scott County,15.70%,81.70%,2.85%,0.71%,90.75%,2.14%,3.56%,Eastern Standard Time,81,42,39,61,25,58%,62%,45,63,84,59%,59%,57%,50.07,14.84,12.4,45.18%,49.12%,50.33%,39.4,24,4.8,40.6,77,1797,4.7,0.36,VA-23952,36.8283969,-82.4681084
Nickelsville,Virginia,448,933,Kingsport-Bristol-Bristol,307215,$26477,13.66%,46,N/A,N/A,N/A,42,67.41%,$675,62.93%,N/A,N/A,22.77%,9.76%,33.42%,Scott County,15.70%,81.70%,0.0%,0.0%,92.19%,4.24%,1.12%,Eastern Standard Time,81,42,39,61,25,58%,62%,45,63,84,59%,59%,57%,50.07,14.84,12.4,45.18%,49.12%,50.33%,39.4,24,4.8,40.6,76,1797,4.7,0.48,VA-56304,36.7516637,-82.4160342
Weber City,Virginia,1554,909,Kingsport-Bristol-Bristol,307215,$39570,12.55%,46,$290000,2320,$125,55,63.18%,$626,55.78%,83,1079,18.1%,4.58%,50.76%,Scott County,15.70%,81.70%,0.13%,1.03%,95.17%,0.0%,0.0%,Eastern Standard Time,87,47,40,66,28,55%,59%,45,63,93,59%,59%,57%,50.07,14.84,12.4,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,67,1797,4.7,1.71,VA-83808,36.6236264,-82.563067
