City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Anderson,Missouri,2362,1041,Fayetteville-Springdale-Rogers,405463,$43705,11.94%,32,N/A,N/A,N/A,44,48.38%,$671,49.45%,N/A,N/A,32.45%,2.29%,56.84%,McDonald County,16.00%,79.50%,0.97%,1.19%,63.63%,13.21%,8.85%,Central Standard Time,90,47,43,68,24,58%,57%,44,64,98,58%,69%,50%,51.43,13.03,7.97,23.04%,23.52%,17.78%,6.3,1,7.0,54.8,63,1023,4.4,2.27,MO-01198,36.6531485,-94.4440924
Ginger Blue,Missouri,122,469,Fayetteville-Springdale-Rogers,405463,$31330,4.9%,57,N/A,N/A,N/A,46,87.7%,N/A,63.73%,N/A,N/A,4.1%,0.0%,83.33%,McDonald County,16.00%,79.50%,0.0%,0.0%,22.95%,77.05%,58.2%,Central Standard Time,90,47,43,68,24,58%,57%,44,64,98,58%,69%,50%,51.43,13.03,7.97,23.04%,23.52%,17.78%,6.3,1,7.0,54.8,63,1023,4.4,0.26,MO-27100,36.589913,-94.4596393
Goodman,Missouri,1454,1093,Fayetteville-Springdale-Rogers,405463,$38750,13.7%,29,N/A,N/A,N/A,42,69.19%,$688,56.45%,0,875,29.0%,4.35%,49.86%,McDonald County,16.00%,79.50%,0.0%,1.1%,80.81%,4.26%,0.34%,Central Standard Time,90,47,43,68,24,58%,57%,44,64,98,58%,69%,50%,51.31,12.98,7.65,23.04%,23.52%,17.78%,7.8,3,7.0,54.8,65,1002,4.4,1.33,MO-27874,36.7388214,-94.4091672
Jane,Missouri,502,168,Fayetteville-Springdale-Rogers,405463,$47917,8.13%,31,N/A,N/A,N/A,27,61.75%,$832,43.12%,N/A,N/A,16.53%,2.56%,63.17%,McDonald County,16.00%,79.50%,0.0%,6.18%,76.49%,7.17%,2.59%,Central Standard Time,93,50,43,70,28,58%,57%,44,64,105,58%,69%,50%,51.4,12.96,8.21,27.64%,26.26%,24.44%,6.3,1,7.0,54.8,65,996,4.4,2.98,MO-36422,36.540314,-94.3077757
Lanagan,Missouri,458,487,Fayetteville-Springdale-Rogers,405463,$31750,6.92%,38,N/A,N/A,N/A,52,38.86%,$472,32.26%,N/A,N/A,18.78%,10.7%,59.39%,McDonald County,16.00%,79.50%,0.0%,0.0%,68.56%,13.76%,11.35%,Central Standard Time,90,47,43,68,24,58%,57%,44,64,98,58%,69%,50%,51.43,13.03,7.97,23.04%,23.52%,17.78%,6.3,1,7.0,54.8,63,1023,4.4,0.94,MO-40592,36.6061383,-94.4517052
Noel,Missouri,2051,1026,Fayetteville-Springdale-Rogers,405463,$32216,14.53%,31,N/A,N/A,N/A,43,35.49%,$601,50.07%,272,2454,33.11%,3.59%,65.37%,McDonald County,16.00%,79.50%,1.02%,13.99%,39.54%,43.0%,31.64%,Central Standard Time,90,47,43,68,24,58%,57%,44,64,98,58%,69%,50%,51.43,13.03,7.97,27.64%,26.26%,24.44%,6.3,1,7.0,54.8,62,1023,4.4,2.0,MO-52742,36.5432592,-94.4887498
Pineville,Missouri,917,279,Fayetteville-Springdale-Rogers,405463,$28450,9.84%,41,N/A,N/A,N/A,44,59.25%,$603,47.22%,0,0,9.53%,2.19%,55.32%,McDonald County,16.00%,79.50%,0.0%,1.53%,88.44%,0.0%,0.33%,Central Standard Time,90,47,43,68,24,58%,57%,44,64,98,58%,69%,50%,51.43,13.03,7.97,23.04%,23.52%,17.78%,6.3,1,7.0,54.8,63,1023,4.4,3.29,MO-57818,36.5755098,-94.3915439
Southwest City,Missouri,1064,729,Fayetteville-Springdale-Rogers,405463,$37308,5.21%,32,N/A,N/A,N/A,44,46.71%,$658,54.73%,N/A,N/A,25.0%,2.68%,63.73%,McDonald County,16.00%,79.50%,0.0%,0.0%,38.35%,54.32%,28.76%,Central Standard Time,90,47,43,68,24,56%,55%,47,67,96,59%,70%,53%,51.3,13.07,7.99,27.64%,26.26%,24.44%,6.3,1,7.0,47.4,62,915,4.4,1.46,MO-69230,36.5207389,-94.6100099
