City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jasper,Tennessee,3610,366,Chattanooga,559860,$73875,22.18%,37,N/A,N/A,N/A,31,75.35%,$768,45.55%,238,1874,12.1%,2.95%,54.66%,Marion County,26.10%,70.90%,0.0%,7.92%,75.37%,4.74%,0.97%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,65,669,4.5,9.85,TN-37820,35.0663235,-85.6226661
Kimball,Tennessee,1701,320,Chattanooga,559860,$56250,21.19%,40,N/A,N/A,N/A,38,73.86%,$681,50.33%,351,4081,6.82%,3.48%,61.66%,Marion County,26.10%,70.90%,1.18%,1.18%,86.01%,8.47%,8.29%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,60,606,4.5,5.31,TN-39400,35.0468994,-85.674015
New Hope,Tennessee,928,90,Chattanooga,559860,$62396,6.13%,39,N/A,N/A,N/A,35,86.67%,N/A,46.85%,N/A,N/A,23.49%,10.27%,63.35%,Marion County,26.10%,70.90%,0.0%,0.0%,96.66%,0.0%,0.0%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,58.7,13.05,16.83,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,60,606,4.5,10.34,TN-52780,35.0044916,-85.6597884
Orme,Tennessee,57,14,Chattanooga,559860,$33000,16.33%,62,N/A,N/A,N/A,37,81.03%,N/A,44.64%,N/A,N/A,29.82%,0.0%,19.64%,Marion County,26.10%,70.90%,0.0%,0.0%,94.74%,0.0%,0.0%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,63.07,15.03,17.72,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,66,606,4.5,4.13,TN-56040,35.0147011,-85.80481
Powells Crossroads,Tennessee,1454,297,Chattanooga,559860,$65804,15.59%,44,N/A,N/A,N/A,40,85.87%,$1089,49.64%,N/A,N/A,4.72%,3.53%,57.06%,Marion County,26.10%,70.90%,1.72%,0.0%,93.88%,3.03%,1.03%,Eastern Standard Time,88,49,39,69,31,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,68,669,4.5,4.9,TN-60500,35.1848183,-85.4847742
South Pittsburg,Tennessee,3040,370,Chattanooga,559860,$54347,8.43%,50,N/A,N/A,N/A,43,64.19%,$796,52.03%,265,664,15.63%,7.03%,55.15%,Marion County,26.10%,70.90%,0.72%,8.09%,88.03%,0.92%,0.99%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,58.7,13.05,16.83,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,60,606,4.5,8.22,TN-70060,35.0111563,-85.7182227
Whitwell,Tennessee,1863,531,Chattanooga,559860,$62500,7.23%,45,N/A,N/A,N/A,41,74.58%,$834,52.48%,174,1218,13.1%,4.28%,62.58%,Marion County,26.10%,70.90%,0.16%,0.0%,91.36%,6.07%,2.04%,Eastern Standard Time,88,49,39,69,31,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,68,669,4.5,3.51,TN-80620,35.1918609,-85.5212485
