City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Circleville,Kansas,148,592,Topeka,233423,$50000,17.2%,39,N/A,N/A,N/A,82,87.34%,$625,47.83%,N/A,N/A,21.62%,5.97%,60.36%,Jackson County,26.00%,67.70%,1.35%,0.0%,85.14%,0.0%,1.35%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.53,13.66,3.59,24.49%,30.55%,16.0%,19.6,12,8.0,55.1,76,960,4.2,0.25,KS-13375,39.5094367,-95.8556744
Delia,Kansas,173,1442,Topeka,233423,$82969,19.81%,29,N/A,N/A,N/A,82,82.4%,N/A,31.25%,N/A,N/A,4.62%,0.0%,64.06%,Jackson County,26.00%,67.70%,0.0%,0.0%,80.35%,0.0%,0.0%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.45,13.67,3.42,25.21%,32.64%,15.22%,15.8,9,8.0,55.1,76,849,4.2,0.12,KS-17525,39.2393654,-95.9649925
Denison,Kansas,159,1445,Topeka,233423,$59000,24.06%,54,N/A,N/A,N/A,82,69.23%,N/A,45.59%,N/A,N/A,8.18%,0.0%,64.66%,Jackson County,26.00%,67.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.53,13.66,3.59,26.63%,30.0%,18.89%,19.6,12,8.0,55.1,76,960,4.2,0.11,KS-17625,39.3937946,-95.6284508
Holton,Kansas,3384,1263,Topeka,233423,$51390,22.65%,37,$230000,1825,$126,57,59.99%,$780,53.94%,154,1481,12.89%,1.75%,64.36%,Jackson County,26.00%,67.70%,1.0%,2.28%,78.25%,13.21%,9.31%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.53,13.66,3.59,26.63%,30.0%,18.89%,19.6,12,8.0,55.1,73,960,4.2,2.68,KS-32825,39.4698758,-95.7319474
Hoyt,Kansas,759,1615,Topeka,233423,$67438,16.55%,46,N/A,N/A,N/A,33,80.33%,$950,42.38%,N/A,N/A,6.98%,7.47%,78.5%,Jackson County,26.00%,67.70%,0.92%,0.0%,89.06%,3.69%,0.92%,Central Standard Time,91,40,51,68,18,58%,58%,43,65,101,59%,68%,54%,36.13,13.37,3.68,26.63%,30.0%,18.89%,19.6,12,8.0,55.1,76,1098,4.2,0.47,KS-33375,39.2493585,-95.7079209
Mayetta,Kansas,347,2041,Topeka,233423,$56250,19.25%,46,$140000,1359,$103,69,56.76%,$1375,54.64%,0,286,6.41%,11.17%,69.36%,Jackson County,26.00%,67.70%,0.0%,1.44%,70.32%,4.9%,0.0%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.13,13.37,3.68,26.63%,30.0%,18.89%,19.6,12,8.0,55.1,76,1098,4.2,0.17,KS-45250,39.3385981,-95.7214728
Netawaka,Kansas,158,163,Topeka,233423,$58750,16.35%,49,N/A,N/A,N/A,50,92.11%,$950,26.62%,N/A,N/A,13.29%,0.0%,68.84%,Jackson County,26.00%,67.70%,0.63%,0.0%,91.14%,1.27%,0.63%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.53,13.66,3.59,24.49%,30.55%,16.0%,19.6,12,8.0,55.1,76,960,4.2,0.97,KS-49950,39.6029674,-95.7189089
Soldier,Kansas,74,493,Topeka,233423,$50000,9.62%,41,N/A,N/A,N/A,82,72.41%,N/A,41.27%,N/A,N/A,14.86%,0.0%,65.45%,Jackson County,26.00%,67.70%,0.0%,0.0%,86.49%,0.0%,2.7%,Central Standard Time,88,38,50,67,16,58%,58%,43,65,94,59%,68%,54%,36.33,13.6,3.28,23.78%,28.68%,16.67%,19.6,12,8.0,55.1,76,1251,4.2,0.15,KS-66175,39.5372274,-95.9655842
Whiting,Kansas,316,313,Topeka,233423,$58125,29.52%,49,N/A,N/A,N/A,82,84.87%,$800,36.4%,N/A,N/A,6.96%,2.33%,73.5%,Jackson County,26.00%,67.70%,0.0%,0.0%,91.46%,1.27%,0.0%,Central Standard Time,88,38,50,68,16,58%,58%,43,65,94,59%,68%,54%,39.06,15.1,3.53,24.49%,30.55%,16.0%,19.6,12,8.0,55.1,76,945,4.2,1.01,KS-78100,39.587874,-95.6112004
