City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
East Bernstadt,Kentucky,858,407,London,149519,$31458,12.14%,41,N/A,N/A,N/A,34,67.13%,$758,46.08%,N/A,N/A,18.53%,17.52%,43.85%,Laurel County,13.90%,82.90%,0.0%,2.33%,96.27%,1.05%,0.0%,N/A,86,45,41,66,26,58%,62%,44,64,93,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,16.5,11,4.8,46.1,70,1086,4,2.11,KY-23284,37.1922746,-84.120888
London,Kentucky,8058,696,London,149519,$40574,13.21%,39,$275000,2236,$123,37,55.02%,$661,50.27%,62,4658,27.81%,2.46%,47.52%,Laurel County,13.90%,82.90%,1.49%,1.87%,92.55%,1.35%,1.94%,N/A,86,45,41,66,26,58%,62%,44,64,93,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,16.5,11,4.8,46.1,60,1086,4,11.57,KY-47476,37.1174446,-84.076717
North Corbin,Kentucky,1842,1035,London,149519,$41204,13.93%,34,N/A,N/A,N/A,32,57.6%,$708,48.02%,N/A,N/A,29.91%,14.85%,51.36%,Laurel County,13.90%,82.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,45,41,66,26,58%,62%,44,64,93,57%,66%,44%,52.78,15.09,12.64,38.22%,40.44%,40.33%,8.6,5,4.8,46.1,53,1086,4,1.78,KY-56694,36.9648716,-84.0972427
