City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cordry Sweetwater Lakes,Indiana,1323,496,Indianapolis-Carmel-Anderson,2089990,$102961,38.86%,46,$391000,2036,$192,37,96.83%,N/A,37.35%,N/A,N/A,2.65%,4.56%,65.28%,Brown County,31.70%,63.10%,0.0%,0.0%,98.72%,0.0%,0.0%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,699,3.9,2.67,IN-15115,39.30464,-86.11837
Hamblen,Indiana,4273,67,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,699,3.9,63.78,IN-30528,39.2841558,-86.1582672
Jackson township (Brown Cnty),Indiana,3701,60,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,63,19,60%,57%,42,63,87,51%,64%,41%,49.78,13.74,10.93,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,699,3.9,61.68,IN-36810,39.2832701,-86.3058503
Nashville,Indiana,1521,951,Indianapolis-Carmel-Anderson,2089990,$50069,31.94%,58,$305000,1540,$198,51,66.28%,$771,40.0%,N/A,N/A,12.13%,5.91%,54.47%,Brown County,31.70%,63.10%,0.0%,0.59%,95.0%,0.79%,1.97%,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,52.5,14.31,11.79,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,77,630,3.9,1.6,IN-52038,39.2078257,-86.2381796
Van Buren township (Brown Cnty),Indiana,2221,3829,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,22,60%,57%,42,63,90,51%,64%,41%,52.5,14.31,11.79,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,76,630,3.9,0.58,IN-78398,39.1036765,-86.1823961
Washington township (Brown Cnty),Indiana,4812,726,Indianapolis-Carmel-Anderson,2089990,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,31.70%,63.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,37,48,65,20,60%,57%,42,63,89,51%,64%,41%,52.5,14.31,11.79,39.32%,35.27%,46.78%,19.7,18,7.8,41.0,77,630,3.9,6.63,IN-80396,39.1657096,-86.2617396
