City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Ashland,Mississippi,492,270,Memphis,1085953,$33906,9.16%,58,N/A,N/A,N/A,53,78.13%,$656,58.75%,N/A,N/A,18.51%,1.27%,37.74%,Benton County,42.70%,56.00%,0.0%,13.21%,84.55%,0.61%,0.0%,Central Standard Time,89,49,40,69,29,57%,56%,50,68,96,63%,74%,52%,55.89,11.06,16.06,33.64%,31.32%,38.67%,2.2,2,6.4,53.4,65,552,4.8,1.82,MS-02140,34.8341187,-89.1777415
Hickory Flat,Mississippi,668,696,Memphis,1085953,$31111,17.8%,33,N/A,N/A,N/A,41,69.76%,$325,59.32%,N/A,N/A,38.47%,3.08%,47.0%,Benton County,42.70%,56.00%,0.0%,7.49%,87.87%,6.29%,0.0%,Central Standard Time,89,49,40,69,29,57%,56%,50,68,96,63%,74%,52%,55.89,11.06,16.06,33.64%,31.32%,38.67%,2.2,2,6.4,53.4,63,552,4.8,0.96,MS-32020,34.6159256,-89.1913881
Snow Lake Shores,Mississippi,348,512,Memphis,1085953,$53000,16.15%,61,N/A,N/A,N/A,52,87.64%,$700,38.74%,N/A,N/A,7.18%,6.47%,51.36%,Benton County,42.70%,56.00%,0.0%,0.0%,94.83%,4.31%,4.31%,Central Standard Time,89,49,40,69,29,56%,56%,50,68,96,63%,74%,52%,55.89,11.06,16.06,33.64%,31.32%,38.67%,2.2,2,8.1,53.4,65,552,4.8,0.68,MS-68960,34.8239284,-89.23848
