City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Falling Waters,West Virginia,2384,1892,Hagerstown-Martinsburg,291560,$87632,23.98%,32,$234000,1490,$157,17,58.51%,$1341,55.82%,N/A,N/A,3.04%,10.88%,72.99%,Berkeley County,28.40%,65.10%,0.0%,2.01%,92.11%,0.0%,0.84%,Eastern Standard Time,88,42,46,64,23,53%,53%,43,63,92,55%,61%,52%,43.89,12.46,9.15,37.42%,39.01%,35.67%,35.0,10,7.2,26.6,65,447,3.9,1.26,WV-26716,39.5637709,-77.887543
Hedgesville,West Virginia,349,2685,Hagerstown-Martinsburg,291560,$86518,18.63%,33,$272000,1700,$160,27,58.38%,$1313,57.95%,N/A,N/A,4.01%,0.92%,73.81%,Berkeley County,28.40%,65.10%,0.0%,3.15%,89.11%,2.29%,1.15%,Eastern Standard Time,88,42,46,64,23,53%,53%,43,63,92,55%,61%,52%,43.89,12.46,9.15,37.42%,39.01%,35.67%,25.4,9,7.2,26.6,70,447,3.9,0.13,WV-36220,39.5544281,-77.9944817
Inwood,West Virginia,2605,914,Hagerstown-Martinsburg,291560,$82267,25.84%,42,$310000,1751,$177,18,79.63%,$1674,36.46%,N/A,N/A,11.36%,6.58%,56.22%,Berkeley County,28.40%,65.10%,5.22%,1.34%,88.06%,2.57%,6.53%,Eastern Standard Time,87,42,45,65,24,53%,53%,43,63,90,55%,61%,52%,38.48,10.59,7.76,33.84%,35.6%,31.67%,21.0,8,7.2,26.6,73,489,3.9,2.85,WV-40204,39.3538223,-78.0551913
Martinsburg,West Virginia,18805,2836,Hagerstown-Martinsburg,291560,$54590,23.05%,38,$250000,1623,$154,56,48.72%,$1090,60.06%,N/A,N/A,22.97%,7.96%,65.04%,Berkeley County,28.40%,65.10%,0.73%,13.96%,69.18%,7.97%,4.57%,Eastern Standard Time,88,42,46,64,23,53%,53%,43,63,92,55%,61%,52%,43.32,12.13,8.92,33.84%,35.6%,31.67%,35.0,10,7.2,26.6,54,420,3.9,6.63,WV-52060,39.4582383,-77.9776404
