City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Boonville,North Carolina,1502,1252,Winston-Salem,672914,$77500,21.21%,38,$257000,1494,$172,44,73.72%,$735,44.68%,N/A,N/A,13.12%,0.0%,52.02%,Yadkin County,17.90%,78.80%,0.8%,0.33%,93.74%,4.86%,3.6%,Eastern Standard Time,87,49,38,65,23,52%,55%,46,65,91,64%,68%,58%,51.14,13.9,11.69,34.38%,41.76%,32.33%,6.4,0,6.4,41.5,70,840,4.6,1.2,NC-07140,36.2339653,-80.7093171
East Bend,North Carolina,765,584,Winston-Salem,672914,$85500,14.95%,36,$240000,1765,$136,47,75.51%,$748,51.68%,N/A,N/A,11.24%,3.17%,65.06%,Yadkin County,17.90%,78.80%,0.0%,3.4%,81.18%,13.2%,4.31%,Eastern Standard Time,87,48,39,66,25,52%,55%,46,65,91,64%,68%,58%,48.59,14.2,10.86,35.04%,43.85%,29.78%,6.4,0,6.4,41.5,69,801,4.6,1.31,NC-19320,36.2177527,-80.508422
Jonesville,North Carolina,2782,963,Winston-Salem,672914,$28257,6.58%,42,$300000,1744,$172,52,52.96%,$500,65.57%,N/A,N/A,23.22%,4.05%,47.89%,Yadkin County,17.90%,78.80%,0.0%,12.01%,72.65%,10.64%,3.63%,Eastern Standard Time,87,49,38,65,23,52%,55%,46,65,91,64%,68%,58%,50.84,14.61,11.02,34.38%,41.76%,32.33%,6.4,0,6.4,41.5,67,831,4.6,2.89,NC-34840,36.2335435,-80.8351578
Yadkinville,North Carolina,2986,1019,Winston-Salem,672914,$43577,11.82%,38,$178000,1163,$153,42,58.81%,$763,56.42%,N/A,N/A,23.0%,4.99%,50.86%,Yadkin County,17.90%,78.80%,0.0%,8.0%,62.73%,25.42%,14.07%,Eastern Standard Time,87,48,39,66,25,52%,55%,46,65,91,64%,68%,58%,51.14,13.9,11.69,35.04%,43.85%,29.78%,6.4,0,6.4,41.5,66,840,4.6,2.93,NC-75960,36.1314973,-80.6593482
