City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Crawfordville,Florida,5172,1132,Tallahassee,382747,$86342,19.92%,42,$257000,1444,$178,17,84.88%,$994,49.91%,N/A,N/A,0.57%,2.78%,64.58%,Wakulla County,28.20%,68.10%,0.72%,13.44%,78.25%,4.23%,2.88%,Eastern Standard Time,93,64,29,71,39,54%,59%,57,71,108,N/A,N/A,N/A,58.14,22.16,14.08,31.81%,49.45%,30.56%,0.1,0,5.5,82.5,50,51,5.7,4.57,FL-15300,30.1995533,-84.3633974
Panacea,Florida,1050,629,Tallahassee,382747,$31976,4.22%,47,$442000,1619,$273,52,88.44%,$1270,61.58%,N/A,N/A,21.62%,0.0%,44.48%,Wakulla County,28.20%,68.10%,0.0%,0.0%,98.1%,0.0%,0.0%,Eastern Standard Time,93,64,29,71,39,54%,59%,57,71,108,N/A,N/A,N/A,58.14,22.16,14.08,31.81%,49.45%,30.56%,0.1,0,5.5,82.5,60,51,5.7,1.67,FL-54625,30.0282222,-84.3935832
Sopchoppy,Florida,434,258,Tallahassee,382747,$55000,34.03%,55,$274000,1305,$210,51,79.92%,$850,42.35%,N/A,N/A,4.38%,1.2%,47.31%,Wakulla County,28.20%,68.10%,0.23%,12.44%,85.48%,0.0%,4.15%,Eastern Standard Time,93,64,29,71,39,54%,59%,57,71,108,N/A,N/A,N/A,58.14,22.16,14.08,31.81%,49.45%,30.56%,0.1,0,5.5,82.5,60,51,5.7,1.68,FL-66925,30.0598716,-84.4853959
St. Marks,Florida,298,152,Tallahassee,382747,$43125,5.56%,63,N/A,N/A,N/A,22,87.65%,$880,36.97%,N/A,N/A,23.83%,4.3%,32.98%,Wakulla County,28.20%,68.10%,0.0%,0.0%,95.97%,0.0%,0.0%,Eastern Standard Time,92,64,28,71,41,54%,59%,57,71,105,N/A,N/A,N/A,56.65,21.64,13.69,30.99%,48.9%,28.11%,0.1,0,5.5,82.5,52,57,5.7,1.96,FL-62825,30.1655289,-84.2077837
