City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Blairs,Virginia,819,235,Danville,103389,$42212,10.19%,42,N/A,N/A,N/A,34,70.21%,$703,22.55%,N/A,N/A,2.32%,0.0%,64.88%,Pittsylvania County,29.10%,68.20%,0.0%,30.65%,66.06%,3.3%,0.61%,Eastern Standard Time,89,49,40,67,28,52%,56%,46,65,95,59%,64%,54%,45.07,12.93,9.04,32.22%,35.27%,32.0%,8.1,2,5.7,41.5,66,522,4.5,3.48,VA-07944,36.6958734,-79.3773802
Chatham,Virginia,1756,865,Danville,103389,$54844,34.82%,35,$215000,1972,$109,66,52.62%,$926,40.98%,0,628,1.84%,0.96%,58.78%,Pittsylvania County,29.10%,68.20%,0.63%,11.96%,76.99%,2.22%,2.16%,Eastern Standard Time,87,47,40,65,24,52%,56%,43,62,92,59%,64%,54%,50.39,13.31,11.02,32.19%,35.38%,29.44%,7.9,1,5.7,33.8,68,591,4.5,2.03,VA-15000,36.8184739,-79.3966408
Gretna,Virginia,1434,859,Danville,103389,$29583,17.28%,45,N/A,N/A,N/A,53,39.44%,$718,54.49%,83,751,35.16%,8.53%,46.84%,Pittsylvania County,29.10%,68.20%,0.14%,33.96%,60.32%,0.7%,0.49%,Eastern Standard Time,87,47,40,65,24,52%,56%,43,62,92,59%,64%,54%,50.39,13.31,11.02,32.19%,35.38%,29.44%,7.9,1,5.7,33.8,70,591,4.5,1.67,VA-33232,36.9492187,-79.3646368
Hurt,Virginia,1457,419,Danville,103389,$37986,19.98%,51,$225000,1184,$190,52,73.1%,$823,42.48%,163,734,15.03%,1.12%,57.84%,Pittsylvania County,29.10%,68.20%,0.14%,25.81%,68.77%,3.98%,2.13%,Eastern Standard Time,88,46,42,65,26,52%,56%,43,62,93,59%,64%,54%,44.55,11.01,9.58,34.14%,37.58%,32.56%,10.9,1,5.7,33.8,69,483,4.5,3.48,VA-39224,37.0954185,-79.3029191
Motley,Virginia,656,166,Danville,103389,$48958,9.53%,54,$135000,865,$156,47,68.6%,$638,51.71%,N/A,N/A,13.26%,10.53%,62.6%,Pittsylvania County,29.10%,68.20%,0.0%,36.59%,61.59%,0.0%,0.0%,Eastern Standard Time,87,47,40,65,24,52%,56%,43,62,92,59%,64%,54%,44.55,11.01,9.58,34.14%,37.58%,32.56%,10.9,1,5.7,33.8,70,483,4.5,3.96,VA-53480,37.0656461,-79.3473763
Mount Hermon,Virginia,4417,785,Danville,103389,$77546,29.59%,48,N/A,N/A,N/A,34,80.26%,$913,34.01%,N/A,N/A,4.11%,3.16%,69.18%,Pittsylvania County,29.10%,68.20%,1.7%,13.15%,81.87%,0.0%,2.88%,Eastern Standard Time,91,50,41,68,26,51%,54%,46,65,98,59%,64%,54%,48.24,12.95,10.13,32.22%,35.27%,32.0%,8.1,2,6.6,41.5,66,360,4.5,5.63,VA-53944,36.6716487,-79.4202218
