City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Arial,South Carolina,1969,421,Greenville-Anderson-Mauldin,918166,$46500,16.44%,47,$140000,1239,$113,44,85.77%,$625,42.24%,N/A,N/A,18.81%,0.89%,51.57%,Pickens County,21.10%,73.90%,0.61%,5.43%,85.68%,5.79%,0.66%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,50.64,13.82,13.39,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,65,909,4.4,4.68,SC-02440,34.8462615,-82.6404577
Central,South Carolina,5229,1881,Greenville-Anderson-Mauldin,918166,$36596,45.85%,24,$174000,1349,$129,30,17.22%,$759,69.85%,18,2527,36.87%,5.16%,54.73%,Pickens County,21.10%,73.90%,5.24%,12.43%,59.21%,6.81%,9.75%,Eastern Standard Time,91,53,38,69,33,55%,59%,48,66,102,59%,59%,57%,51.58,12.7,14.86,31.59%,33.96%,35.22%,2.2,0,6.6,42.5,60,732,4.4,2.78,SC-13015,34.7233675,-82.7788308
Clemson,South Carolina,17238,2283,Greenville-Anderson-Mauldin,918166,$48335,61.45%,25,$375000,1913,$196,29,39.07%,$955,71.99%,182,2422,36.43%,4.37%,58.0%,Pickens County,21.10%,73.90%,6.62%,7.59%,80.79%,2.4%,8.16%,Eastern Standard Time,91,53,38,69,33,55%,59%,48,66,102,59%,59%,57%,51.58,12.7,14.86,31.59%,33.96%,35.22%,2.2,0,6.6,42.5,54,732,4.4,7.55,SC-14950,34.6837079,-82.8123041
Easley,South Carolina,22643,1789,Greenville-Anderson-Mauldin,918166,$57269,29.19%,44,$290000,1933,$150,36,73.52%,$778,44.46%,458,5133,11.76%,4.29%,60.36%,Pickens County,21.10%,73.90%,1.02%,11.01%,81.76%,4.57%,3.8%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,50.64,13.82,13.39,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,58,909,4.4,12.66,SC-21985,34.8187898,-82.5827579
Liberty,South Carolina,3349,753,Greenville-Anderson-Mauldin,918166,$42052,20.77%,34,$220000,1392,$158,48,77.05%,$807,33.98%,666,2220,24.34%,9.21%,67.1%,Pickens County,21.10%,73.90%,0.0%,19.62%,70.59%,4.81%,2.63%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.76,14.56,16.01,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,64,942,4.4,4.45,SC-41380,34.7903631,-82.6961099
Norris,South Carolina,727,387,Greenville-Anderson-Mauldin,918166,$55250,14.6%,44,$318000,1951,$163,52,74.04%,$825,42.0%,N/A,N/A,15.45%,0.71%,50.99%,Pickens County,21.10%,73.90%,0.14%,3.16%,92.98%,3.16%,2.48%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.66,14.76,15.69,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,65,873,4.4,1.88,SC-50515,34.7661166,-82.7525349
Pickens,South Carolina,3326,1167,Greenville-Anderson-Mauldin,918166,$42688,14.28%,36,$212000,1293,$164,54,48.33%,$811,45.77%,599,5897,14.55%,3.54%,58.19%,Pickens County,21.10%,73.90%,1.62%,12.42%,77.87%,5.77%,2.29%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.12,14.76,16.01,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,69,984,4.4,2.85,SC-56140,34.8857389,-82.7104412
Six Mile,South Carolina,1185,581,Greenville-Anderson-Mauldin,918166,$100735,56.93%,36,N/A,N/A,N/A,24,86.25%,$680,38.89%,N/A,N/A,7.76%,7.26%,70.91%,Pickens County,21.10%,73.90%,0.59%,0.0%,97.89%,0.51%,0.68%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.66,14.76,15.69,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,67,873,4.4,2.04,SC-66760,34.808203,-82.8153686
