City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bethune,South Carolina,446,405,Columbia,825823,$30446,23.3%,46,N/A,N/A,N/A,65,71.06%,$1337,65.45%,N/A,N/A,41.48%,13.48%,39.61%,Kershaw County,35.60%,60.50%,0.0%,12.78%,83.63%,2.69%,1.57%,Eastern Standard Time,92,55,37,70,32,50%,52%,51,68,100,64%,67%,57%,48.62,15.05,11.12,29.78%,34.73%,32.56%,1.2,0,6.1,50.8,66,168,4.9,1.1,SC-06040,34.4141813,-80.3487468
Boykin,South Carolina,155,23,Columbia,825823,$76935,13.99%,38,N/A,N/A,N/A,57,83.19%,N/A,62.84%,N/A,N/A,0.0%,0.0%,86.49%,Kershaw County,35.60%,60.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,91,55,36,70,32,50%,52%,51,68,98,64%,67%,57%,48.09,13.43,12.4,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,174,4.9,6.88,SC-08110,34.1198126,-80.5886333
Camden,South Carolina,7666,692,Columbia,825823,$44573,37.92%,46,N/A,N/A,N/A,52,80.66%,$690,53.59%,1187,5316,16.39%,5.02%,54.31%,Kershaw County,35.60%,60.50%,0.0%,32.94%,61.96%,3.97%,2.86%,Eastern Standard Time,91,55,36,70,32,50%,52%,51,68,98,64%,67%,57%,48.09,13.43,12.4,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,58,174,4.9,11.08,SC-10855,34.257028,-80.6089528
Elgin town,South Carolina,1999,1851,Columbia,825823,$75227,23.21%,36,$159000,1046,$152,26,82.67%,$1197,39.09%,372,4714,6.7%,6.6%,68.7%,Kershaw County,35.60%,60.50%,1.3%,11.01%,82.14%,2.75%,2.05%,Eastern Standard Time,93,57,36,71,35,50%,52%,51,68,102,64%,67%,57%,49.46,13.91,12.53,29.64%,31.98%,34.44%,1.2,0,6.1,50.8,59,402,4.9,1.08,SC-23245,34.1702052,-80.7931088
Lugoff,South Carolina,9127,401,Columbia,825823,$54727,26.29%,40,N/A,N/A,N/A,25,87.85%,$686,45.58%,N/A,N/A,14.31%,5.65%,56.83%,Kershaw County,35.60%,60.50%,0.0%,21.65%,74.2%,2.65%,1.75%,Eastern Standard Time,91,55,36,70,32,50%,52%,51,68,98,64%,67%,57%,48.09,13.43,12.4,29.64%,31.98%,34.44%,1.2,0,6.1,50.8,56,174,4.9,22.78,SC-43000,34.2113052,-80.6973293
