City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Chatham township,Illinois,13231,1798,Springfield,209102,$96655,50.64%,35,$280000,2137,$131,27,85.82%,$1021,41.7%,46,702,3.76%,1.37%,74.39%,Sangamon County,41.60%,50.80%,1.07%,1.34%,95.13%,0.9%,1.93%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,79,537,3.9,7.36,IL-12684,39.6733028,-89.693349
Clear Lake,Illinois,386,4289,Springfield,209102,$52788,15.45%,33,N/A,N/A,N/A,36,67.62%,$543,56.43%,N/A,N/A,6.75%,22.16%,61.39%,Sangamon County,41.60%,50.80%,0.0%,0.0%,98.45%,0.0%,0.0%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,41.66,12.78,7.1,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,67,528,3.9,0.09,IL-14845,39.8139307,-89.5682026
Clear Lake township,Illinois,386,4289,Springfield,209102,$52788,15.45%,33,N/A,N/A,N/A,36,67.62%,$543,56.43%,N/A,N/A,6.75%,22.16%,61.39%,Sangamon County,41.60%,50.80%,0.0%,0.0%,98.45%,0.0%,0.0%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,41.66,12.78,7.1,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,75,528,3.9,0.09,IL-14845,39.8139307,-89.5682026
Cooper,Illinois,704,25,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.09,12.63,7.42,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,79,519,3.9,28.16,IL-16223,39.7451065,-89.4373323
Cotton Hill,Illinois,773,26,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.09,12.63,7.42,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,78,519,3.9,29.73,IL-16574,39.6617876,-89.5408015
Curran,Illinois,212,107,Springfield,209102,$49063,17.11%,45,N/A,N/A,N/A,46,73.58%,$689,50.87%,N/A,N/A,5.71%,3.81%,61.76%,Sangamon County,41.60%,50.80%,3.3%,0.0%,95.28%,0.0%,2.36%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.78,12.88,7.6,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,79,549,3.9,1.98,IL-18147,39.7419622,-89.7784151
Curran township,Illinois,212,107,Springfield,209102,$49063,17.11%,45,N/A,N/A,N/A,46,73.58%,$689,50.87%,N/A,N/A,5.71%,3.81%,61.76%,Sangamon County,41.60%,50.80%,3.3%,0.0%,95.28%,0.0%,2.36%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.78,12.88,7.6,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,78,549,3.9,1.98,IL-18147,39.7419622,-89.7784151
Dawson,Illinois,705,892,Springfield,209102,$56964,7.84%,35,N/A,N/A,N/A,50,80.43%,$923,47.08%,N/A,N/A,14.89%,11.14%,71.0%,Sangamon County,41.60%,50.80%,0.0%,3.83%,92.34%,3.26%,0.0%,Central Standard Time,87,37,50,67,20,61%,58%,40,62,92,54%,65%,46%,39.18,11.27,6.81,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,79,549,3.9,0.79,IL-18745,39.8529516,-89.4619481
Divernon,Illinois,1194,1571,Springfield,209102,$64922,17.67%,36,N/A,N/A,N/A,54,82.83%,$795,41.07%,0,0,4.02%,2.69%,70.9%,Sangamon County,41.60%,50.80%,0.75%,0.0%,96.23%,1.34%,1.01%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,79,537,3.9,0.76,IL-20045,39.5707296,-89.6546983
Divernon township,Illinois,1194,1571,Springfield,209102,$64922,17.67%,36,N/A,N/A,N/A,54,82.83%,$795,41.07%,0,0,4.02%,2.69%,70.9%,Sangamon County,41.60%,50.80%,0.75%,0.0%,96.23%,1.34%,1.01%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,79,537,3.9,0.76,IL-20045,39.5707296,-89.6546983
Fancy Creek,Illinois,5745,122,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,67,20,61%,58%,40,62,92,54%,65%,46%,41.49,12.74,7.18,32.44%,30.77%,33.44%,25.0,14,N/A,47.8,77,531,3.9,47.09,IL-25323,39.9176248,-89.6637396
Gardner township,Illinois,4266,1466,Springfield,209102,N/A,N/A,N/A,$203000,1269,$160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,67,20,61%,58%,40,62,92,54%,65%,46%,41.04,12.33,7.08,32.44%,30.77%,33.44%,25.0,14,N/A,47.8,79,543,3.9,2.91,IL-28651,39.842948,-89.7742816
Grandview,Illinois,1389,4085,Springfield,209102,$41613,10.99%,38,$64000,790,$81,67,63.21%,$897,67.3%,N/A,N/A,26.57%,7.13%,62.09%,Sangamon County,41.60%,50.80%,0.0%,11.81%,76.31%,4.1%,0.86%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,41.66,12.78,7.1,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,65,528,3.9,0.34,IL-30835,39.8175179,-89.6180194
Illiopolis,Illinois,767,1128,Springfield,209102,$64375,14.29%,42,$128000,1580,$81,64,75.75%,$705,43.29%,N/A,N/A,12.13%,4.13%,61.73%,Sangamon County,41.60%,50.80%,0.13%,0.26%,95.18%,2.22%,0.0%,Central Standard Time,85,35,50,67,20,61%,58%,40,62,89,54%,65%,46%,39.18,11.27,6.81,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,80,549,3.9,0.68,IL-37127,39.8497526,-89.2520508
Illiopolis township,Illinois,767,1128,Springfield,209102,$64375,14.29%,42,$128000,1580,$81,64,75.75%,$705,43.29%,N/A,N/A,12.13%,4.13%,61.73%,Sangamon County,41.60%,50.80%,0.13%,0.26%,95.18%,2.22%,0.0%,Central Standard Time,85,35,50,67,20,61%,58%,40,62,89,54%,65%,46%,39.18,11.27,6.81,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,80,549,3.9,0.68,IL-37127,39.8497526,-89.2520508
Island Grove,Illinois,600,21,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.78,12.88,7.6,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,80,549,3.9,28.57,IL-37881,39.7631967,-89.9010183
Jerome,Illinois,1973,4289,Springfield,209102,$51302,33.6%,35,$128000,1255,$102,64,76.94%,$773,54.81%,N/A,N/A,11.1%,1.74%,71.92%,Sangamon County,41.60%,50.80%,1.06%,2.38%,88.75%,2.13%,3.65%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.78,12.88,7.6,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,67,549,3.9,0.46,IL-38375,39.7677517,-89.6783709
Lanesville,Illinois,156,4,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,39.18,11.27,6.81,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,80,549,3.9,39.0,IL-41976,39.8422796,-89.3354621
Leland Grove,Illinois,1237,1963,Springfield,209102,$111458,64.62%,55,$246000,3195,$77,66,95.77%,$920,36.58%,N/A,N/A,4.94%,3.49%,57.64%,Sangamon County,41.60%,50.80%,2.18%,0.65%,93.86%,2.02%,2.91%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,42.78,12.88,7.6,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,69,549,3.9,0.63,IL-42769,39.778702,-89.6839093
Loami,Illinois,1053,1043,Springfield,209102,$54167,16.2%,29,$130000,2000,$65,35,73.6%,$740,48.25%,0,1876,30.93%,2.81%,60.85%,Sangamon County,41.60%,50.80%,0.47%,0.95%,95.63%,2.18%,0.85%,Central Standard Time,86,37,49,67,19,58%,55%,44,65,89,57%,67%,49%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,80,537,3.9,1.01,IL-44173,39.6747323,-89.8473502
Loami township,Illinois,1053,1043,Springfield,209102,$54167,16.2%,29,$130000,2000,$65,35,73.6%,$740,48.25%,0,1876,30.93%,2.81%,60.85%,Sangamon County,41.60%,50.80%,0.47%,0.95%,95.63%,2.18%,0.85%,Central Standard Time,86,37,49,67,19,58%,55%,44,65,89,57%,67%,49%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,80,537,3.9,1.01,IL-44173,39.6747323,-89.8473502
Maxwell,Illinois,316,15,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,64,18,58%,55%,44,65,91,57%,67%,49%,42.17,12.51,7.04,32.93%,32.53%,26.78%,25.0,14,N/A,46.9,80,537,3.9,21.07,IL-47618,39.6488887,-89.9183008
Mechanicsburg,Illinois,918,883,Springfield,209102,$80972,17.63%,44,N/A,N/A,N/A,48,89.32%,$675,43.34%,N/A,N/A,4.36%,1.32%,68.11%,Sangamon County,41.60%,50.80%,0.0%,0.33%,92.16%,0.65%,0.33%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,39.18,11.27,6.81,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,80,549,3.9,1.04,IL-48021,39.7971111,-89.4131742
Mechanicsburg township,Illinois,918,883,Springfield,209102,$80972,17.63%,44,N/A,N/A,N/A,48,89.32%,$675,43.34%,N/A,N/A,4.36%,1.32%,68.11%,Sangamon County,41.60%,50.80%,0.0%,0.33%,92.16%,0.65%,0.33%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,39.18,11.27,6.81,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,79,549,3.9,1.04,IL-48021,39.7971111,-89.4131742
New Berlin,Illinois,1324,1172,Springfield,209102,$69773,39.86%,37,N/A,N/A,N/A,37,90.71%,$517,46.53%,0,377,8.28%,1.56%,72.47%,Sangamon County,41.60%,50.80%,0.0%,0.23%,97.96%,0.23%,1.28%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,41.68,12.16,7.14,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,80,537,3.9,1.13,IL-52168,39.7260589,-89.9143532
New Berlin township,Illinois,1324,1172,Springfield,209102,$69773,39.86%,37,N/A,N/A,N/A,37,90.71%,$517,46.53%,0,377,8.28%,1.56%,72.47%,Sangamon County,41.60%,50.80%,0.0%,0.23%,97.96%,0.23%,1.28%,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,41.68,12.16,7.14,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,80,537,3.9,1.13,IL-52168,39.7260589,-89.9143532
Pawnee,Illinois,2522,1896,Springfield,209102,$69891,24.14%,37,$115000,1036,$111,46,79.02%,$892,45.85%,113,227,10.31%,5.95%,72.33%,Sangamon County,41.60%,50.80%,0.24%,0.0%,98.1%,0.0%,0.24%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,79,537,3.9,1.33,IL-58174,39.5936524,-89.5846234
Pawnee township,Illinois,2522,1896,Springfield,209102,$69891,24.14%,37,$115000,1036,$111,46,79.02%,$892,45.85%,113,227,10.31%,5.95%,72.33%,Sangamon County,41.60%,50.80%,0.24%,0.0%,98.1%,0.0%,0.24%,Central Standard Time,87,36,51,66,19,58%,55%,44,65,91,57%,67%,49%,42.17,12.51,7.04,32.58%,31.76%,31.89%,25.0,14,N/A,46.9,79,537,3.9,1.33,IL-58174,39.5936524,-89.5846234
Pleasant Plains,Illinois,718,536,Springfield,209102,$68750,25.6%,37,$180000,2500,$72,48,85.93%,$775,45.73%,0,377,4.04%,5.29%,78.41%,Sangamon County,41.60%,50.80%,0.84%,0.0%,98.89%,0.0%,0.84%,Central Standard Time,86,35,51,66,18,61%,58%,40,62,90,54%,65%,46%,41.29,12.19,7.19,32.44%,30.77%,33.44%,25.0,14,N/A,47.8,80,543,3.9,1.34,IL-60599,39.8746685,-89.9183255
Williams,Illinois,3533,82,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,37,50,67,20,61%,58%,40,62,92,54%,65%,46%,41.49,12.74,7.18,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,77,531,3.9,43.09,IL-81776,39.9255139,-89.5408401
Williamsville,Illinois,1468,947,Springfield,209102,$86326,37.02%,39,N/A,N/A,N/A,46,87.6%,$803,38.84%,N/A,N/A,9.82%,1.57%,71.94%,Sangamon County,41.60%,50.80%,0.75%,0.0%,96.25%,1.84%,0.82%,Central Standard Time,87,37,50,67,20,61%,58%,40,62,92,54%,65%,46%,41.49,12.74,7.18,31.67%,30.99%,29.56%,25.0,14,N/A,47.8,77,531,3.9,1.55,IL-81854,39.9545664,-89.5469023
Woodside,Illinois,11288,922,Springfield,209102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sangamon County,41.60%,50.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,37,49,67,19,61%,58%,40,62,90,54%,65%,46%,39.08,11.7,6.94,32.58%,31.76%,31.89%,25.0,14,N/A,47.8,68,531,3.9,12.24,IL-83310,39.7404958,-89.6587519
