City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bell,Florida,457,279,Gainesville,336322,$45833,14.18%,30,N/A,N/A,N/A,24,52.01%,$907,61.89%,N/A,N/A,17.07%,7.91%,61.6%,Gilchrist County,17.20%,79.60%,0.0%,0.88%,85.56%,10.94%,6.35%,Eastern Standard Time,90,65,25,71,40,56%,61%,59,71,101,64%,65%,59%,58.15,25.67,12.0,40.08%,63.63%,30.56%,0.0,0,6.0,68.4,63,27,5.6,1.64,FL-04975,29.7568467,-82.8619697
Spring Ridge,Florida,229,71,Gainesville,336322,$55833,30.05%,62,$300000,1705,$176,19,100.0%,N/A,36.76%,N/A,N/A,0.0%,11.54%,38.24%,Gilchrist County,17.20%,79.60%,0.0%,0.0%,84.28%,15.72%,1.31%,Eastern Standard Time,90,65,25,71,40,56%,61%,59,71,101,64%,65%,59%,51.58,20.18,9.44,40.08%,63.63%,30.56%,0.0,0,6.0,68.4,60,27,5.6,3.21,FL-68435,29.8218398,-82.7244535
Trenton,Florida,1804,532,Gainesville,336322,$39118,12.0%,34,$205000,911,$225,34,53.03%,$760,59.97%,186,653,31.5%,2.73%,53.66%,Gilchrist County,17.20%,79.60%,0.33%,13.19%,66.63%,15.8%,10.81%,Eastern Standard Time,90,67,23,71,45,56%,61%,59,71,101,64%,65%,59%,55.33,25.62,9.56,40.08%,63.63%,30.56%,0.0,0,6.0,68.4,64,30,5.6,3.39,FL-72350,29.6091816,-82.8146109
