City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fairview,Oregon,10439,3378,Portland-Vancouver-Hillsboro,2493429,$65604,20.93%,39,$410000,1399,$293,26,53.68%,$1401,51.6%,N/A,N/A,12.12%,2.63%,65.99%,Multnomah County,73.30%,17.00%,0.12%,11.38%,58.55%,20.13%,13.15%,Pacific Standard Time,83,46,37,57,36,59%,46%,44,52,83,50%,67%,30%,38.66,2.96,13.46,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,33,27,3,3.09,OR-24250,45.5469079,-122.4389201
Gresham,Oregon,114164,4864,Portland-Vancouver-Hillsboro,2493429,$61826,23.33%,37,$475000,1786,$266,39,56.39%,$1321,52.17%,442,3109,15.1%,6.15%,64.79%,Multnomah County,73.30%,17.00%,4.89%,4.31%,63.3%,20.74%,16.53%,Pacific Standard Time,83,46,37,57,36,59%,46%,44,52,83,50%,67%,30%,38.66,2.96,13.46,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,27,27,3,23.47,OR-31250,45.5021797,-122.441279
Maywood Park,Oregon,1054,6200,Portland-Vancouver-Hillsboro,2493429,$114350,38.88%,42,$602000,2379,$253,75,88.15%,$1225,44.14%,N/A,N/A,3.63%,2.61%,64.1%,Multnomah County,73.30%,17.00%,3.32%,2.18%,86.43%,6.17%,5.31%,Pacific Standard Time,82,45,37,57,35,59%,46%,44,52,82,50%,67%,30%,43.63,2.92,16.87,44.79%,17.8%,61.89%,5.1,2,7.4,7.0,19,18,3,0.17,OR-46730,45.552517,-122.5617782
Portland,Oregon,647176,4850,Portland-Vancouver-Hillsboro,2493429,$78476,51.92%,38,$525000,1661,$316,56,58.4%,$1406,57.6%,544,5203,12.55%,5.63%,71.07%,Multnomah County,73.30%,17.00%,8.53%,5.63%,68.76%,10.26%,13.07%,Pacific Standard Time,81,45,36,58,37,59%,46%,44,52,81,50%,67%,30%,44.49,2.7,17.59,45.1%,18.24%,61.44%,5.1,2,7.4,7.0,21,144,3,133.45,OR-59000,45.5371507,-122.6500613
Troutdale,Oregon,16353,2748,Portland-Vancouver-Hillsboro,2493429,$85131,25.49%,34,$447000,1631,$274,30,72.14%,$1342,47.32%,N/A,N/A,7.89%,3.11%,74.69%,Multnomah County,73.30%,17.00%,4.45%,2.03%,71.04%,15.16%,12.92%,Pacific Standard Time,82,44,38,56,36,59%,46%,44,52,82,50%,67%,30%,47.68,3.52,16.91,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,30,30,3,5.95,OR-74850,45.5372271,-122.3954367
Wood Village,Oregon,4435,4718,Portland-Vancouver-Hillsboro,2493429,$60122,16.46%,30,$360000,755,$477,41,62.67%,$1227,59.59%,N/A,N/A,15.47%,2.17%,68.24%,Multnomah County,73.30%,17.00%,3.16%,0.45%,38.4%,50.03%,29.27%,Pacific Standard Time,83,46,37,57,36,59%,46%,44,52,83,50%,67%,30%,38.66,2.96,13.46,42.71%,18.13%,56.22%,5.1,2,7.4,7.0,29,27,3,0.94,OR-83950,45.5357895,-122.4204928
