City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Clarksville City,Texas,897,141,Longview,285741,$64048,16.9%,37,$365000,2386,$153,40,71.72%,$927,45.86%,N/A,N/A,8.39%,4.04%,54.32%,Gregg County,28.00%,68.90%,0.0%,4.12%,74.69%,19.62%,5.57%,Central Standard Time,96,58,38,74,36,58%,56%,54,70,111,58%,69%,50%,50.53,10.23,12.61,26.08%,24.18%,29.89%,0.3,0,7.3,55.9,43,396,5.5,6.37,TX-15172,32.5329298,-94.8945582
Easton,Texas,425,174,Longview,285741,$30368,7.72%,49,N/A,N/A,N/A,31,68.87%,$689,57.7%,N/A,N/A,26.82%,0.0%,41.14%,Gregg County,28.00%,68.90%,0.0%,55.29%,18.59%,26.59%,11.06%,Central Standard Time,94,57,37,73,36,58%,56%,54,70,106,58%,69%,50%,49.5,10.05,13.05,22.08%,19.56%,26.56%,0.5,0,7.3,55.9,44,372,5.5,2.44,TX-22192,32.3819296,-94.5912429
Gladewater,Texas,6189,535,Longview,285741,$43750,9.68%,34,$225000,1875,$120,48,59.46%,$804,63.96%,220,2835,26.94%,3.58%,60.62%,Gregg County,28.00%,68.90%,1.31%,14.54%,63.98%,15.8%,3.55%,Central Standard Time,96,58,38,74,36,58%,56%,54,70,111,58%,69%,50%,50.53,10.23,12.61,16.33%,14.4%,17.22%,0.3,0,7.3,55.9,45,396,5.5,11.57,TX-29660,32.542605,-94.9465318
Kilgore,Texas,13364,718,Longview,285741,$53849,16.75%,39,$246000,2121,$116,54,65.78%,$922,46.28%,305,2100,15.23%,4.98%,59.84%,Gregg County,28.00%,68.90%,0.69%,13.64%,57.95%,21.89%,9.2%,Central Standard Time,95,59,36,74,36,58%,56%,54,70,108,58%,69%,50%,44.76,8.74,11.17,26.08%,24.18%,29.89%,0.5,0,7.3,55.9,45,333,5.5,18.61,TX-39124,32.3979343,-94.8602167
Lakeport,Texas,1389,874,Longview,285741,$56250,11.23%,30,$175000,1591,$110,34,83.56%,$1086,52.86%,N/A,N/A,13.68%,2.5%,66.22%,Gregg County,28.00%,68.90%,0.07%,44.78%,9.36%,41.9%,12.96%,Central Standard Time,95,59,36,74,36,58%,56%,54,70,108,58%,69%,50%,44.76,8.74,11.17,26.08%,24.18%,29.89%,0.5,0,7.3,55.9,43,333,5.5,1.59,TX-40696,32.4050535,-94.7101707
Liberty City,Texas,2160,355,Longview,285741,$76250,19.01%,39,$243000,1688,$144,40,77.15%,$1085,33.28%,274,2280,4.63%,3.87%,61.06%,Gregg County,28.00%,68.90%,1.06%,4.4%,81.81%,9.63%,3.1%,Central Standard Time,95,58,37,73,34,58%,56%,54,70,108,58%,69%,50%,50.53,10.23,12.61,26.08%,24.18%,29.89%,0.3,0,7.3,55.9,46,396,5.5,6.09,TX-42616,32.4502078,-94.9438326
Longview,Texas,81967,1468,Longview,285741,$53854,20.77%,35,$254000,1896,$134,43,58.4%,$900,54.37%,457,2946,18.6%,3.71%,61.84%,Gregg County,28.00%,68.90%,1.22%,22.23%,52.29%,20.94%,9.41%,Central Standard Time,96,58,38,74,36,58%,56%,54,70,111,58%,69%,50%,50.23,10.41,12.67,26.08%,24.18%,29.89%,1.4,0,7.3,55.9,36,462,5.5,55.83,TX-43888,32.5192879,-94.7621146
Warren City,Texas,323,185,Longview,285741,$62917,18.62%,49,N/A,N/A,N/A,45,58.92%,$1589,30.08%,N/A,N/A,11.76%,5.52%,63.67%,Gregg County,28.00%,68.90%,0.0%,10.22%,76.16%,8.36%,3.1%,Central Standard Time,96,58,38,74,36,58%,56%,54,70,111,58%,69%,50%,50.53,10.23,12.61,26.08%,24.18%,29.89%,0.3,0,7.3,55.9,43,396,5.5,1.75,TX-76576,32.5530139,-94.9056102
White Oak,Texas,6214,684,Longview,285741,$81219,21.36%,36,$295000,2122,$139,41,67.57%,$1074,41.85%,63,1497,8.81%,1.8%,66.43%,Gregg County,28.00%,68.90%,0.11%,3.48%,80.99%,6.87%,3.94%,Central Standard Time,96,58,38,74,36,58%,56%,54,70,111,58%,69%,50%,50.88,10.81,12.26,26.08%,24.18%,29.89%,1.4,0,7.3,55.9,38,375,5.5,9.09,TX-78436,32.5312315,-94.8563908
