City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Danville,Georgia,209,265,Macon,233026,$59028,8.23%,55,N/A,N/A,N/A,47,60.7%,$627,51.53%,N/A,N/A,33.49%,0.0%,36.2%,Twiggs County,48.60%,50.10%,0.0%,39.71%,60.29%,0.0%,0.0%,Eastern Standard Time,93,60,33,71,34,52%,54%,53,69,104,63%,67%,56%,47.13,12.25,14.63,28.41%,33.3%,31.78%,0.1,0,5.9,53.1,56,429,5.2,0.79,GA-21688,32.6060134,-83.2460574
Jeffersonville,Georgia,937,256,Macon,233026,$38750,7.78%,44,N/A,N/A,N/A,52,69.85%,$431,60.55%,N/A,N/A,29.88%,2.66%,41.98%,Twiggs County,48.60%,50.10%,4.38%,67.24%,26.36%,0.32%,1.39%,Eastern Standard Time,91,58,33,72,37,52%,54%,53,69,99,63%,67%,56%,47.13,12.25,14.63,28.41%,33.3%,31.78%,0.1,0,5.9,53.1,55,429,5.2,3.66,GA-42100,32.6862977,-83.3433239
