City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Eldersburg,Maryland,30550,767,Baltimore-Columbia-Towson,2837237,$125981,48.63%,41,$418000,1935,$216,34,91.18%,$1235,38.52%,N/A,N/A,3.45%,2.67%,68.89%,Carroll County,28.90%,63.40%,3.69%,4.41%,85.28%,3.95%,5.12%,Eastern Standard Time,87,43,44,70,26,53%,53%,43,63,90,55%,61%,52%,47.85,14.19,9.03,38.36%,39.34%,38.22%,28.5,11,7.2,26.6,65,552,3.8,39.83,MD-25575,39.4040598,-76.9528704
Hampstead,Maryland,6403,1940,Baltimore-Columbia-Towson,2837237,$75392,35.93%,41,$338000,1751,$193,28,80.12%,$842,50.98%,109,484,5.32%,7.41%,68.23%,Carroll County,28.90%,63.40%,6.22%,1.91%,87.01%,1.81%,4.5%,Eastern Standard Time,86,40,46,65,25,53%,53%,43,63,88,55%,61%,52%,49.57,14.03,10.42,38.96%,39.78%,40.22%,35.3,16,7.2,26.6,67,666,3.8,3.3,MD-36500,39.5877472,-76.8545965
Manchester,Maryland,4752,2039,Baltimore-Columbia-Towson,2837237,$91723,30.53%,40,$395000,2182,$181,34,89.08%,$1029,44.99%,0,226,3.16%,2.37%,71.77%,Carroll County,28.90%,63.40%,0.13%,3.43%,91.08%,2.13%,2.44%,Eastern Standard Time,86,40,46,65,25,53%,53%,43,63,88,55%,61%,52%,50.34,14.15,11.04,38.96%,39.78%,40.22%,35.3,16,7.2,26.6,75,786,3.8,2.33,MD-49950,39.658497,-76.8880751
Mount Airy,Maryland,9439,2291,Baltimore-Columbia-Towson,2837237,$123750,48.19%,38,$698000,3455,$202,26,93.48%,$1472,37.9%,52,1214,5.77%,2.17%,70.36%,Carroll County,28.90%,63.40%,1.92%,4.07%,81.83%,6.99%,6.5%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,48.65,14.35,10.24,34.08%,35.05%,34.78%,31.2,12,7.2,26.6,66,639,4.2,4.12,MD-53875,39.3742818,-77.1534477
New Windsor,Maryland,1387,1874,Baltimore-Columbia-Towson,2837237,$96818,30.65%,36,$433000,2033,$213,41,78.44%,$1153,41.46%,N/A,N/A,4.9%,1.91%,67.15%,Carroll County,28.90%,63.40%,2.02%,1.73%,89.47%,3.82%,2.02%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,48.21,13.71,10.18,34.22%,36.81%,32.0%,28.4,11,7.2,26.6,74,606,3.8,0.74,MD-55925,39.5442122,-77.1015783
Sykesville,Maryland,3948,2499,Baltimore-Columbia-Towson,2837237,$110335,50.56%,33,$523000,2235,$234,38,74.37%,$1526,43.84%,833,606,2.76%,2.22%,73.65%,Carroll County,28.90%,63.40%,1.72%,11.02%,81.41%,3.6%,1.04%,Eastern Standard Time,85,40,45,66,25,53%,53%,43,63,87,55%,61%,52%,49.25,14.36,10.4,38.36%,39.34%,38.22%,28.5,11,7.2,26.6,60,465,3.8,1.58,MD-76550,39.3716213,-76.9715993
Taneytown,Maryland,6837,2164,Baltimore-Columbia-Towson,2837237,$67689,24.2%,40,$327000,1721,$190,32,83.14%,$838,46.15%,190,937,9.27%,3.77%,60.13%,Carroll County,28.90%,63.40%,0.83%,6.29%,89.73%,1.87%,2.6%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,46.65,12.73,9.71,34.22%,36.81%,32.0%,28.4,11,7.2,26.6,73,510,3.8,3.16,MD-76725,39.6569589,-77.1682816
Union Bridge,Maryland,963,935,Baltimore-Columbia-Towson,2837237,$53750,19.5%,37,$445000,1878,$237,N/A,59.92%,$919,66.42%,N/A,N/A,17.76%,0.18%,69.67%,Carroll County,28.90%,63.40%,6.13%,3.12%,87.75%,2.08%,7.89%,Eastern Standard Time,86,41,45,64,23,53%,53%,43,63,88,55%,61%,52%,48.21,13.71,10.18,34.22%,36.81%,32.0%,28.4,11,7.2,26.6,70,606,3.8,1.03,MD-79350,39.5731011,-77.1744239
Westminster,Maryland,18649,2809,Baltimore-Columbia-Towson,2837237,$64399,32.18%,37,$501000,2651,$189,38,60.92%,$1165,55.43%,364,3080,10.51%,4.97%,60.99%,Carroll County,28.90%,63.40%,3.12%,8.98%,77.8%,6.44%,7.16%,Eastern Standard Time,86,40,46,65,22,53%,53%,43,63,88,55%,61%,52%,48.21,13.71,10.18,35.92%,37.03%,33.56%,28.4,11,7.2,26.6,65,606,3.8,6.64,MD-83100,39.5796132,-77.0066479
