City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Central,Tennessee,1888,536,Johnson City,206272,$24835,13.98%,57,$161000,1045,$154,36,71.03%,$659,55.09%,N/A,N/A,34.69%,0.0%,38.79%,Carter County,16.40%,80.10%,0.0%,0.0%,98.62%,0.0%,1.06%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,73,1359,4.8,3.52,TN-12460,36.328974,-82.2939704
Elizabethton,Tennessee,14112,1478,Johnson City,206272,$39927,21.53%,40,$185000,1312,$141,54,56.95%,$639,54.45%,604,4765,21.65%,7.27%,48.21%,Carter County,16.40%,80.10%,0.62%,4.14%,89.44%,3.68%,2.88%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,68,1359,4.8,9.55,TN-23500,36.3366743,-82.2370023
Hunter,Tennessee,2068,323,Johnson City,206272,$51793,21.92%,40,N/A,N/A,N/A,39,82.7%,$634,34.66%,N/A,N/A,1.35%,0.97%,66.62%,Carter County,16.40%,80.10%,0.0%,0.0%,97.15%,1.55%,0.0%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,80,1359,4.8,6.4,TN-36500,36.3978452,-82.1510626
Pine Crest,Tennessee,2316,1200,Johnson City,206272,$49504,30.87%,48,$231000,1065,$217,44,69.8%,$840,44.13%,N/A,N/A,7.51%,7.92%,61.43%,Carter County,16.40%,80.10%,0.0%,5.14%,94.56%,0.3%,2.25%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,11.1,6,6.6,40.6,73,1359,4.8,1.93,TN-58240,36.2820812,-82.312688
Roan Mountain,Tennessee,1140,172,Johnson City,206272,$55769,21.57%,39,$243000,2077,$117,40,91.18%,$868,48.7%,N/A,N/A,9.15%,4.57%,48.15%,Carter County,16.40%,80.10%,0.0%,3.16%,95.35%,1.4%,0.44%,Eastern Standard Time,80,44,36,59,21,55%,59%,45,63,82,59%,59%,57%,54.66,15.49,12.64,46.55%,46.81%,53.78%,48.2,24,6.6,40.6,85,2673,4.8,6.63,TN-63840,36.1866629,-82.0705407
Watauga,Tennessee,699,794,Johnson City,206272,$53750,28.6%,48,N/A,N/A,N/A,43,79.39%,$813,61.4%,N/A,N/A,20.17%,14.29%,42.57%,Carter County,16.40%,80.10%,0.0%,4.15%,86.7%,8.87%,6.01%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,10.8,11,6.6,40.6,73,1359,4.8,0.88,TN-78240,36.3686911,-82.2918356
