City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bastrop,Texas,9094,986,Austin-Round Rock,1582041,$49118,35.12%,36,$368000,1720,$214,30,59.11%,$1161,50.17%,N/A,N/A,11.99%,6.23%,59.33%,Bastrop County,36.90%,57.00%,1.35%,7.63%,53.69%,39.52%,3.52%,Central Standard Time,98,63,35,74,37,55%,51%,55,68,112,58%,69%,52%,36.23,7.15,6.74,19.1%,15.27%,20.89%,0.2,0,6.5,41.1,64,333,6.1,9.22,TX-05864,30.1113221,-97.3176466
Camp Swift,Texas,6529,540,Austin-Round Rock,1582041,$51230,12.37%,37,N/A,N/A,N/A,27,85.83%,$641,50.3%,N/A,N/A,14.11%,1.48%,46.39%,Bastrop County,36.90%,57.00%,1.19%,4.89%,42.47%,50.08%,14.38%,Central Standard Time,97,61,36,74,39,55%,51%,55,68,109,58%,69%,52%,36.06,7.66,6.88,19.1%,15.27%,20.89%,0.2,0,6.5,41.1,70,387,6.1,12.08,TX-12334,30.1884785,-97.2933047
Circle D-KC Estates,Texas,2761,297,Austin-Round Rock,1582041,$65649,20.08%,54,$519000,2209,$235,14,88.88%,$627,42.58%,N/A,N/A,4.71%,0.0%,61.21%,Bastrop County,36.90%,57.00%,0.83%,0.0%,85.91%,11.73%,1.81%,Central Standard Time,98,63,35,74,37,55%,51%,55,68,112,58%,69%,52%,36.09,7.33,7.07,17.62%,14.18%,20.11%,0.0,0,6.5,41.1,68,465,6.1,9.29,TX-14986,30.1610551,-97.2349058
Elgin,Texas,10231,1545,Austin-Round Rock,1582041,$70313,16.01%,37,$352000,1778,$198,39,58.01%,$1008,59.94%,76,926,14.94%,9.85%,72.71%,Bastrop County,36.90%,57.00%,0.75%,27.81%,27.58%,43.44%,12.62%,Central Standard Time,97,61,36,74,39,55%,51%,55,68,109,58%,69%,52%,35.64,6.79,7.31,19.1%,15.27%,20.89%,0.2,0,6.5,41.1,65,543,6.1,6.62,TX-23044,30.3525162,-97.3882979
McDade,Texas,1285,314,Austin-Round Rock,1582041,$38333,7.0%,25,$390000,1970,$198,42,90.74%,$661,39.87%,N/A,N/A,11.67%,6.57%,62.04%,Bastrop County,36.90%,57.00%,0.0%,0.0%,40.54%,55.95%,6.85%,Central Standard Time,97,61,36,74,39,55%,51%,55,68,109,58%,69%,52%,36.09,7.33,7.07,19.1%,15.27%,20.89%,0.2,0,6.5,41.1,70,465,6.1,4.09,TX-45564,30.2817313,-97.2452361
Smithville,Texas,4501,1125,Austin-Round Rock,1582041,$56968,20.04%,45,$318000,1365,$233,49,72.3%,$732,49.28%,N/A,N/A,8.62%,5.27%,66.37%,Bastrop County,36.90%,57.00%,0.07%,8.86%,75.69%,13.31%,3.82%,Central Standard Time,98,63,35,74,37,55%,51%,55,68,112,58%,69%,52%,36.82,7.84,7.19,12.77%,11.98%,12.33%,0.0,0,6.5,41.1,62,291,6.1,4.0,TX-68456,30.0082175,-97.15198
Wyldwood,Texas,3615,300,Austin-Round Rock,1582041,$60461,8.73%,32,N/A,N/A,N/A,29,87.08%,$1174,59.32%,N/A,N/A,17.04%,0.0%,38.84%,Bastrop County,36.90%,57.00%,0.0%,2.82%,34.19%,65.03%,30.87%,Central Standard Time,98,63,35,74,37,55%,51%,55,68,112,58%,69%,52%,36.76,7.82,6.74,21.53%,16.04%,24.11%,0.2,0,6.5,41.1,67,411,6.1,12.03,TX-80350,30.1298836,-97.4800298
