City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hindsville,Arkansas,146,395,Fayetteville-Springdale-Rogers,538063,$90574,6.11%,60,$329000,1778,$185,76,82.84%,N/A,47.48%,N/A,N/A,8.22%,0.0%,55.4%,Madison County,23.20%,72.00%,0.0%,0.0%,97.26%,0.0%,0.0%,Central Standard Time,89,46,43,69,25,56%,55%,48,67,94,61%,72%,53%,52.13,13.12,9.09,32.77%,30.99%,29.33%,6.3,1,7.0,54.6,69,1308,4.8,0.37,AR-32470,36.1458279,-93.8627314
Huntsville,Arkansas,3086,574,Fayetteville-Springdale-Rogers,538063,$52472,13.21%,34,$231000,1711,$135,40,49.32%,$591,49.3%,N/A,N/A,20.39%,2.0%,56.02%,Madison County,23.20%,72.00%,0.94%,1.0%,67.69%,13.06%,3.76%,Central Standard Time,85,43,42,66,25,56%,55%,48,67,87,61%,72%,53%,41.93,10.91,6.71,32.77%,30.99%,29.33%,6.3,1,7.0,54.6,68,1224,4.8,5.38,AR-33970,36.0985615,-93.7363011
St. Paul,Arkansas,80,178,Fayetteville-Springdale-Rogers,538063,$46250,19.23%,43,N/A,N/A,N/A,59,87.02%,N/A,64.71%,N/A,N/A,18.75%,13.16%,55.88%,Madison County,23.20%,72.00%,0.0%,0.0%,82.5%,0.0%,2.5%,Central Standard Time,86,45,41,69,27,56%,55%,48,67,89,61%,72%,53%,56.89,14.32,10.52,28.0%,28.57%,25.0%,6.3,1,7.0,54.6,70,1272,4.8,0.45,AR-62060,35.8244173,-93.7641393
