City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cajah's Mountain,North Carolina,2758,814,Hickory-Lenoir-Morganton,364877,$43596,13.55%,44,$204000,1351,$151,42,67.8%,$589,47.09%,N/A,N/A,10.17%,5.39%,61.16%,Caldwell County,23.20%,73.30%,0.0%,0.76%,91.84%,5.95%,2.36%,Eastern Standard Time,88,49,39,67,27,52%,55%,47,66,93,64%,68%,58%,51.23,14.46,11.5,35.21%,41.1%,35.0%,24.0,12,6.4,38.3,65,1056,4.6,3.39,NC-09530,35.8507125,-81.5361866
Cedar Rock,North Carolina,284,249,Hickory-Lenoir-Morganton,364877,$70417,43.04%,51,$400000,3077,$130,44,98.59%,N/A,34.73%,N/A,N/A,1.76%,0.71%,59.0%,Caldwell County,23.20%,73.30%,0.0%,0.0%,96.13%,3.52%,0.7%,Eastern Standard Time,88,49,39,67,27,52%,55%,45,63,93,64%,68%,58%,51.23,14.46,11.5,35.21%,41.1%,35.0%,24.0,12,6.4,40.6,73,1056,4.6,1.14,NC-11352,35.9434583,-81.4583732
Gamewell,North Carolina,3874,478,Hickory-Lenoir-Morganton,364877,$53667,7.1%,40,$220000,1486,$148,42,71.24%,$631,53.88%,N/A,N/A,10.97%,10.08%,68.27%,Caldwell County,23.20%,73.30%,0.0%,3.92%,88.1%,6.74%,0.83%,Eastern Standard Time,88,49,39,67,27,55%,59%,46,64,95,59%,59%,57%,51.23,14.46,11.5,35.21%,41.1%,35.0%,24.0,12,6.6,44.7,69,1056,4.6,8.11,NC-25380,35.863976,-81.5978081
Granite Falls,North Carolina,4659,945,Hickory-Lenoir-Morganton,364877,$67069,31.11%,42,$215000,1287,$167,35,66.05%,$774,42.54%,86,7172,10.37%,7.37%,56.23%,Caldwell County,23.20%,73.30%,2.73%,7.53%,78.06%,7.43%,3.84%,Eastern Standard Time,88,49,39,68,30,52%,55%,47,66,93,64%,68%,58%,48.48,12.87,11.55,33.37%,39.34%,31.44%,7.3,0,6.4,38.3,67,894,4.6,4.93,NC-27420,35.7969966,-81.4238363
Hudson,North Carolina,3713,1014,Hickory-Lenoir-Morganton,364877,$44016,19.0%,37,$296000,1617,$183,41,74.89%,$619,51.89%,215,2402,21.7%,4.34%,71.13%,Caldwell County,23.20%,73.30%,0.0%,0.05%,86.18%,12.42%,6.6%,Eastern Standard Time,88,49,39,67,27,52%,55%,47,66,93,64%,68%,58%,51.23,14.46,11.5,35.21%,41.1%,35.0%,24.0,12,6.4,38.3,65,1056,4.6,3.66,NC-32980,35.8477426,-81.486712
Lenoir,North Carolina,17909,860,Hickory-Lenoir-Morganton,364877,$39116,17.62%,43,$215000,1378,$156,50,64.6%,$622,54.56%,435,4462,18.47%,6.57%,52.93%,Caldwell County,23.20%,73.30%,0.33%,12.75%,72.8%,11.83%,4.97%,Eastern Standard Time,88,49,39,67,27,52%,55%,45,63,93,64%,68%,58%,51.23,14.46,11.5,35.21%,41.1%,35.0%,24.0,12,6.4,40.6,56,1056,4.6,20.83,NC-37760,35.9094427,-81.5248576
Northlakes,North Carolina,1304,875,Hickory-Lenoir-Morganton,364877,$82895,48.16%,52,$300000,1961,$153,35,96.63%,N/A,36.72%,N/A,N/A,2.3%,5.15%,73.45%,Caldwell County,23.20%,73.30%,0.0%,1.38%,85.28%,8.05%,3.37%,Eastern Standard Time,88,49,39,68,30,52%,55%,47,66,93,64%,68%,58%,48.11,13.73,10.73,33.1%,38.9%,31.33%,7.3,0,6.4,38.3,69,1044,4.6,1.49,NC-47695,35.7756815,-81.3668276
Sawmills,North Carolina,5201,788,Hickory-Lenoir-Morganton,364877,$55296,10.42%,47,$181000,1046,$173,44,60.51%,$632,47.28%,N/A,N/A,20.09%,11.79%,53.66%,Caldwell County,23.20%,73.30%,0.98%,1.27%,88.75%,6.11%,3.61%,Eastern Standard Time,88,49,39,68,30,52%,55%,47,66,93,64%,68%,58%,48.48,12.87,11.55,33.37%,39.34%,31.44%,24.0,12,6.4,38.3,67,894,4.6,6.6,NC-59540,35.8163956,-81.47802
