City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Clinton,Louisiana,1665,608,Baton Rouge,867628,$51696,29.15%,36,N/A,N/A,N/A,43,67.65%,$541,54.83%,N/A,N/A,14.29%,9.88%,53.98%,East Feliciana County,42.20%,55.50%,0.0%,39.1%,53.69%,0.0%,0.0%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,65.54,19.53,17.32,23.95%,31.32%,24.44%,0.7,0,6.4,72.0,59,183,5.7,2.74,LA-15990,30.8613534,-91.0149822
Jackson,Louisiana,4662,1045,Baton Rouge,867628,$40128,6.4%,39,$130000,1646,$79,41,65.73%,$618,79.26%,N/A,N/A,41.73%,16.02%,15.05%,East Feliciana County,42.20%,55.50%,0.0%,62.21%,29.32%,4.14%,1.65%,Central Standard Time,93,60,33,72,36,59%,61%,57,71,108,58%,62%,51%,66.28,18.85,18.24,32.36%,39.45%,37.67%,0.7,0,6.4,72.0,58,117,5.7,4.46,LA-37830,30.8346548,-91.2080103
Norwood,Louisiana,250,61,Baton Rouge,867628,$52500,18.42%,48,N/A,N/A,N/A,41,91.18%,$1054,40.3%,0,0,6.8%,2.2%,45.27%,East Feliciana County,42.20%,55.50%,0.0%,9.2%,90.0%,0.8%,0.8%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,64.5,17.89,17.01,23.95%,31.32%,24.44%,0.7,0,6.4,72.0,61,93,5.7,4.08,LA-56295,30.9681871,-91.1125367
Slaughter,Louisiana,1022,187,Baton Rouge,867628,$79844,18.17%,49,N/A,N/A,N/A,31,82.57%,$950,35.79%,N/A,N/A,6.56%,5.03%,54.83%,East Feliciana County,42.20%,55.50%,0.0%,3.33%,88.65%,1.76%,0.39%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.11,20.04,16.82,31.62%,39.89%,33.89%,0.7,0,6.4,72.0,54,63,5.7,5.47,LA-70770,30.7219142,-91.1392868
Wilson,Louisiana,687,254,Baton Rouge,867628,$30081,6.32%,50,N/A,N/A,N/A,29,74.87%,$328,55.44%,N/A,N/A,22.13%,0.0%,29.96%,East Feliciana County,42.20%,55.50%,1.31%,81.66%,10.63%,0.0%,1.31%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,64.5,17.89,17.01,23.95%,31.32%,24.44%,0.7,0,6.4,72.0,60,93,5.7,2.71,LA-82215,30.9236414,-91.1089956
