City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Foristell,Missouri,705,126,St. Louis,2815627,$112823,44.71%,53,$311000,1851,$168,22,93.08%,$862,30.66%,509,3225,1.84%,0.0%,58.95%,Warren County,24.80%,70.40%,0.43%,0.0%,93.76%,1.42%,0.85%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,43.28,12.42,7.22,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,50,756,4.4,5.61,MO-25120,38.8156266,-90.9626279
Innsbrook,Missouri,872,86,St. Louis,2815627,$144250,59.97%,56,$599000,1884,$318,30,100.0%,N/A,36.67%,N/A,N/A,2.75%,9.7%,36.91%,Warren County,24.80%,70.40%,0.0%,1.15%,85.44%,5.05%,1.03%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,43.28,12.42,7.22,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,69,783,4.4,10.1,MO-35240,38.7629324,-91.055217
Marthasville,Missouri,2587,3044,St. Louis,2815627,$114950,20.41%,30,$266000,1684,$158,34,88.8%,$1065,53.25%,N/A,N/A,0.97%,0.6%,85.19%,Warren County,24.80%,70.40%,0.0%,0.0%,96.1%,2.47%,0.23%,Central Standard Time,88,41,47,67,20,58%,55%,44,65,93,57%,67%,49%,44.66,12.63,7.62,29.92%,28.35%,24.78%,17.2,11,N/A,46.9,70,444,4.4,0.85,MO-46424,38.6308753,-91.0572112
Pendleton,Missouri,33,106,St. Louis,2815627,$108250,26.67%,24,N/A,N/A,N/A,52,43.75%,N/A,40.74%,N/A,N/A,6.25%,0.0%,92.59%,Warren County,24.80%,70.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,43.28,12.42,7.22,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,70,783,4.4,0.31,MO-56882,38.8326084,-91.2305322
Three Creeks,Missouri,3,1,St. Louis,2815627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Warren County,24.80%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,41,47,67,20,58%,55%,44,65,93,57%,67%,49%,44.66,12.63,7.62,29.92%,28.35%,24.78%,17.2,11,N/A,46.9,70,444,4.4,4.78,MO-73130,38.570996,-90.996678
Truesdale,Missouri,978,764,St. Louis,2815627,$62500,13.42%,34,$280000,1530,$183,19,66.21%,$950,50.54%,0,1264,12.28%,2.05%,66.85%,Warren County,24.80%,70.40%,0.82%,5.21%,82.92%,1.64%,2.56%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,43.28,12.42,7.22,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,66,756,4.4,1.28,MO-73978,38.8124075,-91.1220056
Warrenton,Missouri,8870,997,St. Louis,2815627,$64400,14.77%,31,$225000,1531,$147,22,66.13%,$878,56.54%,N/A,N/A,15.15%,6.85%,66.06%,Warren County,24.80%,70.40%,0.0%,1.16%,87.75%,6.38%,0.3%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,43.28,12.42,7.22,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,67,756,4.4,8.9,MO-77128,38.8187179,-91.1384281
Wright City,Missouri,5025,839,St. Louis,2815627,$74833,18.65%,37,$278000,1503,$185,14,59.97%,$861,41.86%,N/A,N/A,4.79%,4.24%,67.3%,Warren County,24.80%,70.40%,0.0%,4.48%,77.91%,14.07%,5.81%,Central Standard Time,88,40,48,67,20,58%,55%,44,65,93,57%,67%,49%,43.28,12.42,7.22,24.55%,25.6%,17.11%,17.2,11,N/A,46.9,65,756,4.4,5.99,MO-81124,38.83406,-91.039842
