City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hampton,Georgia,8491,1005,Atlanta-Sandy Springs-Roswell,6026734,$77973,29.56%,37,$315000,2086,$151,16,77.23%,$1383,50.32%,99,795,14.06%,3.08%,62.21%,Henry County,50.40%,46.00%,2.5%,44.99%,44.41%,4.99%,8.0%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,52.82,13.0,16.25,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,52,711,5.3,8.45,GA-36276,33.3773927,-84.2969433
Heron Bay,Georgia,4561,1011,Atlanta-Sandy Springs-Roswell,6026734,$120735,38.67%,36,$350000,2593,$135,14,96.96%,N/A,38.1%,N/A,N/A,1.23%,5.82%,67.23%,Henry County,50.40%,46.00%,0.0%,67.31%,22.36%,10.92%,11.09%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,51.34,13.4,15.22,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,53,648,5.3,4.51,GA-38105,33.3392674,-84.1921366
Locust Grove,Georgia,9931,857,Atlanta-Sandy Springs-Roswell,6026734,$72563,25.48%,35,$344000,2219,$155,16,75.77%,$1490,59.9%,N/A,N/A,16.13%,9.01%,71.29%,Henry County,50.40%,46.00%,0.74%,49.12%,39.3%,10.33%,4.67%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,51.34,13.4,15.22,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,52,648,5.3,11.59,GA-47140,33.3445369,-84.1071448
McDonough,Georgia,30056,2339,Atlanta-Sandy Springs-Roswell,6026734,$77734,27.36%,31,$347000,2313,$150,14,58.77%,$1576,58.21%,274,2781,12.22%,5.97%,69.94%,Henry County,50.40%,46.00%,1.83%,73.23%,13.07%,8.07%,11.77%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,51.34,13.4,15.22,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,45,648,5.3,12.85,GA-48624,33.4397251,-84.150547
Stockbridge,Georgia,35475,2589,Atlanta-Sandy Springs-Roswell,6026734,$70579,30.86%,38,$330000,2340,$141,22,51.68%,$1437,60.53%,N/A,N/A,9.57%,6.8%,69.29%,Henry County,50.40%,46.00%,7.57%,67.27%,15.11%,7.43%,13.0%,Eastern Standard Time,90,53,37,70,32,55%,57%,49,66,99,60%,63%,53%,53.57,13.86,16.65,31.12%,35.27%,37.11%,2.0,0,8.3,49.0,33,852,5.3,13.7,GA-73704,33.5253984,-84.2295981
