City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Brandon,Mississippi,24088,939,Jackson,594756,$80924,41.92%,41,$290000,1933,$150,26,84.84%,$981,38.94%,106,1101,3.33%,4.07%,66.39%,Rankin County,22.40%,74.80%,0.25%,21.8%,73.72%,4.04%,3.45%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,60.51,14.1,17.28,30.25%,33.85%,33.44%,1.4,0,6.1,66.4,49,414,5.5,25.66,MS-08300,32.2778438,-89.9896011
Cleary,Mississippi,1841,375,Jackson,594756,N/A,13.75%,47,$187000,1798,$104,37,98.21%,N/A,50.3%,N/A,N/A,4.13%,11.28%,52.74%,Rankin County,22.40%,74.80%,0.0%,0.81%,99.19%,0.0%,0.0%,Central Standard Time,93,58,35,73,37,57%,57%,54,70,105,59%,66%,50%,60.54,14.74,17.39,30.47%,34.62%,33.22%,1.4,0,6.1,66.4,56,246,5.5,4.91,MS-14140,32.1635028,-90.1819573
Florence,Mississippi,4446,550,Jackson,594756,$70909,26.97%,36,$210000,1489,$141,28,74.54%,$1276,31.96%,66,266,9.3%,2.28%,69.86%,Rankin County,22.40%,74.80%,0.0%,3.98%,95.82%,0.13%,1.84%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,60.54,14.74,17.39,30.25%,33.85%,33.44%,1.4,0,6.1,66.4,56,246,5.5,8.09,MS-24980,32.1556158,-90.1224564
Flowood,Mississippi,9213,320,Jackson,594756,$70938,48.51%,35,$338000,1977,$171,23,59.96%,$1175,44.71%,202,3020,19.88%,5.76%,70.65%,Rankin County,22.40%,74.80%,5.26%,28.36%,59.48%,3.26%,7.07%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,59.15,13.75,17.12,30.25%,33.85%,33.44%,1.4,0,6.1,66.4,50,303,5.5,28.8,MS-25100,32.318175,-90.1256247
Pearl,Mississippi,26462,1038,Jackson,594756,$50614,20.93%,36,$243000,1723,$141,40,58.06%,$953,53.3%,N/A,N/A,10.43%,6.31%,68.18%,Rankin County,22.40%,74.80%,1.11%,31.82%,62.91%,3.0%,2.03%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,59.15,13.75,17.12,30.25%,33.85%,33.44%,1.4,0,6.1,66.4,44,303,5.5,25.49,MS-55760,32.2729747,-90.0918222
Pelahatchie,Mississippi,1902,320,Jackson,594756,$46331,19.12%,37,N/A,N/A,N/A,45,69.28%,$791,66.41%,N/A,N/A,21.45%,12.48%,57.82%,Rankin County,22.40%,74.80%,0.37%,34.12%,64.2%,0.0%,0.37%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,58.29,13.3,16.78,32.33%,37.69%,36.44%,1.4,0,6.1,66.4,57,435,5.5,5.94,MS-56200,32.3147467,-89.8082873
Puckett,Mississippi,343,119,Jackson,594756,$54250,24.76%,40,N/A,N/A,N/A,43,48.1%,$850,39.18%,N/A,N/A,30.21%,0.71%,58.33%,Rankin County,22.40%,74.80%,0.0%,3.5%,96.21%,0.0%,0.0%,Central Standard Time,93,59,34,71,34,57%,57%,54,70,106,59%,66%,50%,58.29,13.3,16.78,28.58%,34.95%,32.67%,1.4,0,6.1,66.4,60,435,5.5,2.88,MS-60360,32.0871596,-89.7818703
Richland,Mississippi,7203,575,Jackson,594756,$47061,20.85%,36,$185000,1341,$138,28,70.51%,$938,48.3%,N/A,N/A,12.39%,4.25%,61.35%,Rankin County,22.40%,74.80%,0.75%,20.09%,69.57%,5.05%,3.42%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,60.54,14.74,17.39,30.25%,33.85%,33.44%,1.4,0,6.1,66.4,55,246,5.5,12.53,MS-62400,32.230892,-90.1591526
Robinhood,Mississippi,1295,255,Jackson,594756,$43929,11.96%,43,$410000,2278,$180,36,92.51%,$640,51.64%,N/A,N/A,10.01%,8.82%,60.82%,Rankin County,22.40%,74.80%,0.31%,3.4%,88.8%,6.1%,0.31%,Central Standard Time,93,58,35,72,36,57%,57%,54,70,105,59%,66%,50%,60.51,14.1,17.28,30.25%,33.85%,33.44%,1.4,0,6.1,66.4,57,414,5.5,5.08,MS-62900,32.2044757,-89.9671152
