City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bennett,North Carolina,273,85,Durham-Chapel Hill,642445,$65357,0.0%,47,N/A,N/A,N/A,82,36.9%,N/A,40.75%,N/A,N/A,0.0%,0.0%,39.53%,Chatham County,52.90%,42.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,89,50,39,69,30,53%,56%,46,65,95,59%,61%,55%,49.72,14.28,10.52,34.77%,37.14%,36.44%,7.5,2,6.5,41.5,67,519,4.6,3.2,NC-05020,35.5663173,-79.5399638
Fearrington Village,North Carolina,2535,1416,Durham-Chapel Hill,642445,$101384,77.91%,74,$528000,2023,$261,25,83.08%,$3501,37.16%,N/A,N/A,4.02%,3.1%,23.51%,Chatham County,52.90%,42.90%,2.88%,1.7%,89.94%,0.0%,7.1%,Eastern Standard Time,90,52,38,71,30,53%,56%,47,66,98,59%,61%,55%,50.82,14.44,10.88,32.79%,33.85%,35.0%,4.5,2,6.5,42.5,64,339,4.6,1.79,NC-22982,35.7995483,-79.0817381
Goldston,North Carolina,367,465,Durham-Chapel Hill,642445,$39592,15.84%,39,N/A,N/A,N/A,56,87.24%,$950,62.05%,N/A,N/A,0.27%,0.0%,78.22%,Chatham County,52.90%,42.90%,1.09%,0.0%,96.19%,0.0%,0.54%,Eastern Standard Time,89,50,39,69,30,53%,56%,47,66,95,59%,61%,55%,49.72,14.28,10.52,25.95%,28.57%,26.56%,4.5,2,6.5,42.5,66,519,4.6,0.79,NC-26920,35.5929371,-79.3285967
Gulf,North Carolina,185,203,Durham-Chapel Hill,642445,N/A,18.1%,34,N/A,N/A,N/A,N/A,0.0%,N/A,63.79%,N/A,N/A,0.0%,0.0%,100.0%,Chatham County,52.90%,42.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,91,53,38,69,31,53%,56%,47,66,100,59%,61%,55%,49.72,14.28,10.52,25.95%,28.57%,26.56%,4.5,2,6.5,42.5,66,519,4.6,0.91,NC-28600,35.5596975,-79.2806327
Moncure,North Carolina,877,185,Durham-Chapel Hill,642445,$53173,10.91%,57,$405000,1620,$250,28,79.57%,N/A,45.87%,N/A,N/A,1.82%,0.0%,53.48%,Chatham County,52.90%,42.90%,0.0%,24.97%,58.27%,0.0%,0.8%,Eastern Standard Time,91,53,38,69,31,53%,56%,47,66,100,59%,61%,55%,46.59,14.72,9.52,25.95%,28.57%,26.56%,4.5,2,6.5,42.5,64,240,4.6,4.73,NC-43880,35.6239001,-79.0768295
Pittsboro,North Carolina,4640,961,Durham-Chapel Hill,642445,$64792,42.62%,43,$492000,2085,$236,21,68.23%,$993,57.37%,596,1881,10.38%,2.1%,62.13%,Chatham County,52.90%,42.90%,0.43%,19.96%,69.96%,9.14%,7.44%,Eastern Standard Time,90,52,38,71,30,53%,56%,47,66,98,59%,61%,55%,50.82,14.44,10.88,25.95%,28.57%,26.56%,4.5,2,6.5,42.5,64,339,4.6,4.83,NC-52660,35.7256404,-79.1712548
Siler City,North Carolina,7905,1313,Durham-Chapel Hill,642445,$51751,15.06%,35,$210000,1257,$167,39,44.38%,$958,61.55%,813,3945,25.17%,4.07%,64.51%,Chatham County,52.90%,42.90%,0.0%,17.19%,23.5%,55.23%,32.26%,Eastern Standard Time,89,50,39,69,30,53%,56%,46,65,95,59%,61%,55%,47.31,12.57,10.66,24.6%,26.37%,23.56%,7.5,2,6.5,41.5,63,558,4.6,6.02,NC-61860,35.7252123,-79.4560407
