City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Brookshire,Texas,5330,1231,Houston-The Woodlands-Sugar Land,7048954,$62987,15.25%,27,$390000,2600,$150,31,57.01%,$1300,65.94%,393,1466,17.22%,8.38%,71.08%,Waller County,34.20%,62.70%,0.6%,20.34%,13.73%,63.41%,19.32%,Central Standard Time,95,64,31,75,43,59%,57%,58,71,110,55%,65%,47%,47.92,14.16,9.17,19.07%,21.43%,20.22%,0.2,0,7.5,60.9,70,141,5.6,4.33,TX-10636,29.7823918,-95.9514401
Hempstead,Texas,5899,901,Houston-The Woodlands-Sugar Land,7048954,$58288,7.69%,27,$228000,1425,$160,32,46.93%,$1282,70.25%,N/A,N/A,14.06%,1.73%,60.61%,Waller County,34.20%,62.70%,0.0%,51.31%,12.27%,35.62%,15.51%,Central Standard Time,96,61,35,74,41,59%,57%,58,71,113,55%,65%,47%,45.08,11.38,8.98,25.45%,20.44%,32.33%,0.2,0,7.5,60.9,69,255,5.6,6.55,TX-33200,30.1006213,-96.0777131
Pattison,Texas,688,195,Houston-The Woodlands-Sugar Land,7048954,$96563,51.74%,51,N/A,N/A,N/A,28,80.85%,N/A,42.88%,N/A,N/A,9.45%,2.46%,70.73%,Waller County,34.20%,62.70%,0.29%,25.44%,44.04%,27.47%,7.7%,Central Standard Time,96,61,35,74,41,59%,57%,58,71,113,55%,65%,47%,48.85,15.55,9.34,27.51%,24.4%,32.56%,0.2,0,7.5,60.9,70,168,5.6,3.53,TX-56108,29.8184287,-95.9763933
Pine Island,Texas,1226,131,Houston-The Woodlands-Sugar Land,7048954,$63523,26.9%,41,$840000,4421,$190,23,80.11%,$647,49.0%,N/A,N/A,12.4%,4.72%,48.8%,Waller County,34.20%,62.70%,0.0%,11.91%,51.96%,34.75%,17.78%,Central Standard Time,96,61,35,74,41,59%,57%,58,71,113,55%,65%,47%,45.08,11.38,8.98,25.62%,20.66%,32.33%,0.2,0,7.5,60.9,68,255,5.6,9.34,TX-57615,30.0553692,-96.0253272
Prairie View,Texas,8220,1118,Houston-The Woodlands-Sugar Land,7048954,$19106,43.41%,21,$285000,2767,$103,35,21.81%,$837,91.74%,76,473,37.26%,19.24%,52.85%,Waller County,34.20%,62.70%,0.44%,85.58%,4.55%,6.9%,3.07%,Central Standard Time,96,61,35,74,41,59%,57%,58,71,113,55%,65%,47%,45.08,11.38,8.98,25.45%,20.44%,32.33%,0.2,0,7.5,60.9,69,255,5.6,7.35,TX-59336,30.0846945,-95.9891631
Waller,Texas,3062,830,Houston-The Woodlands-Sugar Land,7048954,$37163,14.92%,27,$515000,2655,$194,33,40.94%,$1022,71.61%,110,1384,23.98%,1.7%,68.18%,Waller County,34.20%,62.70%,0.0%,29.82%,46.28%,23.91%,12.64%,Central Standard Time,96,61,35,74,41,59%,57%,58,71,113,55%,65%,47%,49.07,13.83,9.51,24.77%,27.36%,29.22%,0.2,0,7.5,60.9,68,216,5.6,3.69,TX-76228,30.0664509,-95.927885
