City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Amite City,Louisiana,3840,990,Hammond,132492,$39950,17.49%,44,N/A,N/A,N/A,53,74.18%,N/A,69.51%,N/A,N/A,17.25%,14.8%,48.13%,Tangipahoa County,32.20%,64.80%,3.23%,58.23%,34.66%,2.16%,3.23%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.29,19.39,17.93,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,59,174,5.7,3.88,LA-01885,30.7323634,-90.5132456
Hammond,Louisiana,19374,1380,Hammond,132492,$37302,31.84%,27,$194000,1528,$127,38,46.95%,$842,71.29%,N/A,N/A,36.99%,6.02%,57.31%,Tangipahoa County,32.20%,64.80%,1.65%,44.59%,46.73%,6.23%,4.03%,Central Standard Time,92,63,29,77,46,59%,61%,57,71,106,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,40,18,5.7,14.04,LA-32755,30.5061097,-90.4562824
Independence,Louisiana,2068,858,Hammond,132492,$37946,12.7%,35,$136000,1545,$88,46,73.27%,$868,60.96%,1353,5153,34.18%,13.56%,59.06%,Tangipahoa County,32.20%,64.80%,0.44%,44.63%,48.55%,2.42%,0.68%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,60,18,5.7,2.41,LA-37025,30.6360953,-90.5055655
Kentwood,Louisiana,2304,324,Hammond,132492,$33500,9.23%,35,$169000,1798,$94,50,51.29%,$776,68.76%,N/A,N/A,32.63%,6.35%,51.42%,Tangipahoa County,32.20%,64.80%,0.0%,69.14%,26.3%,1.87%,0.61%,Central Standard Time,91,60,31,70,38,59%,61%,57,71,103,58%,62%,51%,63.91,19.3,17.72,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,59,294,5.7,7.11,LA-39545,30.933916,-90.5152944
Natalbany,Louisiana,2475,559,Hammond,132492,$26877,28.32%,29,N/A,N/A,N/A,21,38.01%,$1042,72.71%,N/A,N/A,35.88%,11.3%,68.27%,Tangipahoa County,32.20%,64.80%,1.62%,38.46%,43.11%,7.11%,3.96%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,56,18,5.7,4.43,LA-53475,30.5485695,-90.484802
Ponchatoula,Louisiana,7729,1634,Hammond,132492,$36706,17.86%,44,$210000,1400,$150,31,71.58%,$1012,56.08%,1043,6993,23.29%,2.67%,42.22%,Tangipahoa County,32.20%,64.80%,0.32%,27.69%,68.75%,0.88%,1.1%,Central Standard Time,92,63,29,77,46,62%,64%,59,73,108,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,8.0,67.2,39,18,5.7,4.73,LA-61615,30.4402032,-90.4427517
Roseland,Louisiana,1262,607,Hammond,132492,$41175,4.5%,42,$186000,1617,$115,39,65.51%,$642,61.12%,N/A,N/A,43.42%,13.43%,51.43%,Tangipahoa County,32.20%,64.80%,1.03%,46.67%,49.6%,1.11%,0.0%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.29,19.39,17.93,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,58,174,5.7,2.08,LA-66165,30.7646,-90.5114247
Tangipahoa,Louisiana,543,543,Hammond,132492,$18690,6.2%,31,N/A,N/A,N/A,41,73.95%,$717,84.26%,N/A,N/A,54.14%,29.38%,41.24%,Tangipahoa County,32.20%,64.80%,0.0%,97.05%,2.95%,0.0%,0.0%,Central Standard Time,91,60,31,70,38,59%,61%,57,71,103,58%,62%,51%,63.91,19.3,17.72,21.97%,30.77%,23.67%,0.7,0,6.4,72.0,59,294,5.7,1.0,LA-74760,30.8757808,-90.51384
Tickfaw,Louisiana,1010,627,Hammond,132492,$64722,15.68%,27,$270000,2432,$111,33,65.48%,$782,42.0%,N/A,N/A,14.86%,3.69%,66.12%,Tangipahoa County,32.20%,64.80%,0.79%,15.45%,61.98%,21.09%,9.8%,Central Standard Time,91,62,29,72,39,59%,61%,57,71,103,58%,62%,51%,66.45,21.17,16.66,24.99%,33.3%,26.78%,0.7,0,6.4,72.0,59,18,5.7,1.61,LA-75670,30.5769704,-90.4871372
