City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Arcola,Mississippi,296,1345,Greenville,106541,$23269,6.74%,36,N/A,N/A,N/A,40,90.54%,$475,68.04%,N/A,N/A,39.19%,19.18%,33.95%,Washington County,67.60%,31.20%,0.0%,87.16%,12.84%,0.0%,0.0%,N/A,93,53,40,71,34,57%,57%,54,70,105,59%,66%,50%,56.83,11.87,16.19,27.51%,23.63%,32.33%,0.4,0,6.1,66.4,65,99,5.7,0.22,MS-01820,33.2705404,-90.8800018
Greenville,Mississippi,29854,1110,Greenville,106541,$29013,19.79%,37,$205000,1898,$108,51,44.32%,$720,62.62%,N/A,N/A,34.58%,11.31%,54.09%,Washington County,67.60%,31.20%,0.95%,83.35%,14.55%,0.48%,0.98%,N/A,93,54,39,71,35,57%,57%,54,70,105,59%,66%,50%,50.08,10.11,14.29,27.51%,23.63%,32.33%,0.4,0,6.1,66.4,54,117,5.7,26.9,MS-29180,33.3850381,-91.0514271
Hollandale,Mississippi,1980,892,Greenville,106541,$35357,14.37%,42,N/A,N/A,N/A,46,41.92%,$612,63.15%,N/A,N/A,32.3%,13.06%,54.5%,Washington County,67.60%,31.20%,0.0%,86.46%,13.43%,0.0%,0.0%,N/A,93,53,40,71,34,57%,57%,54,70,105,59%,66%,50%,56.83,11.87,16.19,27.51%,23.63%,32.33%,0.4,0,6.1,66.4,64,99,5.7,2.22,MS-32900,33.1761055,-90.8528984
Leland,Mississippi,3866,1080,Greenville,106541,$41465,31.21%,40,N/A,N/A,N/A,49,60.17%,$631,57.18%,N/A,N/A,21.93%,9.07%,61.45%,Washington County,67.60%,31.20%,0.31%,67.82%,24.08%,4.01%,1.32%,N/A,93,53,40,71,34,57%,57%,54,70,105,59%,66%,50%,57.23,11.55,16.56,27.51%,23.63%,32.33%,2.0,0,6.1,66.4,60,117,5.7,3.58,MS-40280,33.4051279,-90.8909281
Metcalfe,Mississippi,953,953,Greenville,106541,$25972,16.37%,23,N/A,N/A,N/A,46,61.07%,$418,79.34%,N/A,N/A,25.5%,12.47%,46.61%,Washington County,67.60%,31.20%,0.0%,99.9%,0.0%,0.0%,0.0%,N/A,93,54,39,71,35,57%,57%,54,70,105,59%,66%,50%,50.08,10.11,14.29,27.51%,23.63%,32.33%,2.0,0,6.1,66.4,62,117,5.7,1.0,MS-46880,33.4505902,-91.001831
