City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Buffalo,Kentucky,533,452,Elizabethtown-Fort Knox,154637,$30660,6.4%,56,N/A,N/A,N/A,52,75.72%,$740,38.53%,N/A,N/A,31.52%,0.0%,29.13%,Larue County,20.10%,75.40%,0.0%,9.94%,73.17%,11.82%,6.0%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,55.06,13.81,12.77,32.55%,29.56%,35.33%,14.7,12,7.8,45.1,73,654,4.1,1.18,KY-10774,37.5081296,-85.6992146
Hodgenville,Kentucky,3262,1531,Elizabethtown-Fort Knox,154637,$58750,20.57%,33,$167000,1275,$131,52,61.56%,$907,43.31%,123,2284,22.34%,0.0%,54.93%,Larue County,20.10%,75.40%,0.09%,2.21%,82.4%,10.42%,3.03%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,55.06,13.81,12.77,37.26%,36.81%,38.44%,14.7,12,7.8,45.1,69,654,4.1,2.13,KY-37396,37.5668686,-85.7353569
Magnolia,Kentucky,637,312,Elizabethtown-Fort Knox,154637,$45083,10.43%,45,N/A,N/A,N/A,45,85.61%,$1167,58.69%,N/A,N/A,31.87%,4.52%,58.87%,Larue County,20.10%,75.40%,0.0%,24.33%,75.67%,0.0%,0.0%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,54.81,12.58,13.9,32.55%,29.56%,35.33%,6.6,2,7.8,45.1,71,549,4.1,2.04,KY-49476,37.450165,-85.7400352
