City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Batchtown,Illinois,252,135,St. Louis,2815627,$74375,11.98%,41,N/A,N/A,N/A,47,100.0%,N/A,44.13%,N/A,N/A,9.62%,0.0%,48.85%,Calhoun County,28.70%,66.90%,0.0%,0.0%,98.81%,0.0%,0.0%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,70,435,4.1,1.86,IL-04117,39.0331963,-90.6533666
Brussels,Illinois,134,239,St. Louis,2815627,N/A,19.35%,36,N/A,N/A,N/A,68,58.95%,N/A,80.6%,N/A,N/A,12.69%,1.04%,71.64%,Calhoun County,28.70%,66.90%,0.0%,0.0%,97.01%,1.49%,1.49%,Central Standard Time,89,41,48,68,22,58%,55%,44,65,95,57%,67%,49%,40.87,12.27,6.62,30.44%,30.77%,23.89%,17.2,11,N/A,46.9,70,399,4.1,0.56,IL-09148,38.9484886,-90.589069
Hamburg,Illinois,200,385,St. Louis,2815627,$38571,22.58%,57,N/A,N/A,N/A,N/A,78.43%,N/A,50.92%,N/A,N/A,17.0%,5.56%,11.04%,Calhoun County,28.70%,66.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,31.89%,31.87%,28.0%,17.2,11,N/A,46.9,75,435,4.1,0.52,IL-32395,39.2327499,-90.7152466
Hardin,Illinois,758,356,St. Louis,2815627,$75469,12.81%,55,$80000,1143,$70,52,86.12%,$421,47.28%,N/A,N/A,14.2%,0.32%,44.84%,Calhoun County,28.70%,66.90%,0.0%,2.9%,96.83%,0.0%,0.53%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,28.63%,27.36%,25.78%,17.2,11,N/A,46.9,75,435,4.1,2.13,IL-32850,39.1591219,-90.6248369
Kampsville,Illinois,237,232,St. Louis,2815627,$58438,3.76%,34,N/A,N/A,N/A,73,66.78%,$544,33.12%,N/A,N/A,23.74%,9.09%,56.05%,Calhoun County,28.70%,66.90%,0.84%,0.42%,97.47%,0.42%,0.84%,Central Standard Time,87,39,48,66,20,58%,55%,44,65,91,57%,67%,49%,43.29,13.18,7.16,34.11%,33.08%,30.22%,17.2,11,N/A,46.9,75,435,4.1,1.02,IL-38856,39.2971214,-90.6126789
