City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Carthage,Tennessee,2529,872,Nashville-Davidson--Murfreesboro--Franklin,1960999,$45179,20.27%,38,$250000,1404,$178,58,62.41%,$584,60.91%,263,2152,15.98%,0.96%,54.93%,Smith County,22.70%,73.90%,1.07%,6.29%,83.75%,4.74%,1.74%,Central Standard Time,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,55.69,14.88,14.6,34.14%,31.87%,39.22%,4.4,2,5.0,55.0,67,471,4.3,2.9,TN-11280,36.2565574,-85.9428858
Gordonsville,Tennessee,1519,214,Nashville-Davidson--Murfreesboro--Franklin,1960999,$57232,8.54%,31,N/A,N/A,N/A,41,66.21%,$745,51.44%,242,807,9.35%,4.79%,67.72%,Smith County,22.70%,73.90%,0.39%,3.16%,88.94%,5.0%,0.59%,Central Standard Time,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,58.07,15.7,15.45,37.56%,38.13%,41.67%,4.4,2,5.0,55.0,67,459,4.3,7.11,TN-30120,36.1816631,-85.9324166
South Carthage,Tennessee,1709,668,Nashville-Davidson--Murfreesboro--Franklin,1960999,$48333,20.5%,31,$250000,1689,$148,42,57.97%,$691,39.51%,1443,937,21.36%,1.72%,61.12%,Smith County,22.70%,73.90%,0.0%,1.52%,97.48%,0.0%,0.0%,Central Standard Time,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,55.69,14.88,14.6,34.14%,31.87%,39.22%,4.4,2,5.0,55.0,69,471,4.3,2.56,TN-69680,36.241392,-85.9574726
