City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Central Garage,Virginia,1401,291,Richmond,1303212,$79283,24.27%,44,N/A,N/A,N/A,25,87.12%,$1094,47.75%,N/A,N/A,2.43%,0.8%,75.45%,King William County,30.20%,65.30%,3.0%,13.99%,76.8%,2.71%,4.85%,Eastern Standard Time,91,50,41,69,30,53%,55%,46,66,99,62%,67%,56%,49.25,14.51,9.92,26.9%,27.47%,28.33%,7.9,2,7.7,34.6,68,45,4.4,4.82,VA-14312,37.7457699,-77.1315025
King William,Virginia,245,53,Richmond,1303212,$103462,37.61%,22,N/A,N/A,N/A,72,86.94%,N/A,60.84%,N/A,N/A,19.18%,0.0%,90.36%,King William County,30.20%,65.30%,0.0%,32.24%,67.76%,0.0%,0.0%,Eastern Standard Time,91,50,41,69,30,53%,55%,46,66,99,62%,67%,56%,49.25,14.51,9.92,26.9%,27.47%,28.33%,7.9,2,7.7,34.6,70,45,4.4,4.61,VA-42792,37.6881692,-77.0212517
West Point,Virginia,3364,666,Richmond,1303212,$80300,31.99%,43,$311000,1862,$167,44,85.13%,$874,34.58%,92,829,6.64%,1.5%,67.22%,King William County,30.20%,65.30%,4.7%,7.1%,78.12%,5.56%,5.71%,Eastern Standard Time,91,49,42,69,28,53%,55%,46,66,99,62%,67%,56%,48.69,14.54,9.87,33.78%,35.49%,34.89%,10.1,5,7.7,34.6,71,18,4.4,5.05,VA-84960,37.5519093,-76.8016769
