City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Danbury,North Carolina,234,312,Winston-Salem,672914,$81442,24.02%,43,N/A,N/A,N/A,65,99.32%,N/A,56.0%,N/A,N/A,0.61%,4.72%,47.75%,Stokes County,20.70%,75.90%,0.0%,12.82%,83.76%,3.42%,3.42%,Eastern Standard Time,88,48,40,67,28,51%,54%,46,65,92,59%,64%,54%,48.82,11.85,11.03,36.03%,39.23%,33.56%,10.5,3,6.6,41.5,74,933,4.7,0.75,NC-16240,36.4111535,-80.212047
King,North Carolina,7345,1214,Winston-Salem,672914,$60451,28.16%,46,$237000,1559,$152,34,74.24%,$937,39.65%,130,3227,6.43%,1.65%,54.81%,Stokes County,20.70%,75.90%,0.08%,4.34%,85.38%,3.73%,4.28%,Eastern Standard Time,89,49,40,68,25,51%,54%,46,65,94,64%,68%,58%,47.67,13.21,10.93,35.7%,39.67%,36.0%,6.8,2,6.6,41.5,67,804,4.7,6.05,NC-35760,36.2769297,-80.356563
Pinnacle,North Carolina,416,115,Winston-Salem,672914,$30109,14.07%,54,N/A,N/A,N/A,26,60.19%,$540,41.69%,N/A,N/A,33.17%,0.0%,29.92%,Stokes County,20.70%,75.90%,0.0%,10.34%,68.75%,7.93%,7.93%,Eastern Standard Time,89,49,40,68,25,51%,54%,46,65,94,64%,68%,58%,47.67,13.21,10.93,35.7%,39.67%,36.0%,6.8,2,6.6,41.5,72,804,4.7,3.61,NC-52500,36.3229785,-80.4241343
Walnut Cove,North Carolina,2046,812,Winston-Salem,672914,$44700,17.28%,40,$236000,1311,$180,45,51.1%,$642,63.49%,N/A,N/A,13.76%,4.28%,55.97%,Stokes County,20.70%,75.90%,0.0%,27.71%,60.07%,4.99%,0.93%,Eastern Standard Time,88,48,40,67,28,51%,54%,46,65,92,64%,68%,58%,48.82,11.85,11.03,36.03%,39.23%,33.56%,10.5,3,6.6,41.5,68,933,4.7,2.52,NC-70780,36.2939408,-80.1407501
