City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bagley,Iowa,303,977,Des Moines-West Des Moines,702036,$41458,8.97%,41,N/A,N/A,N/A,N/A,77.89%,$615,45.9%,N/A,N/A,19.47%,15.38%,58.61%,Guthrie County,30.10%,63.10%,0.0%,0.0%,94.39%,3.63%,1.98%,Central Standard Time,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,37.01,13.66,3.74,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,86,963,3.7,0.31,IA-04240,41.8464373,-94.4303156
Bayard,Iowa,332,755,Des Moines-West Des Moines,702036,$39554,6.25%,42,N/A,N/A,N/A,N/A,84.11%,$542,56.67%,N/A,N/A,20.48%,4.91%,61.28%,Guthrie County,30.10%,63.10%,0.0%,0.0%,89.16%,8.73%,2.41%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,87,975,3.7,0.44,IA-04960,41.8521384,-94.558609
Diamondhead Lake,Iowa,258,266,Des Moines-West Des Moines,702036,$91648,21.17%,55,$388000,886,$438,31,96.9%,N/A,5.63%,N/A,N/A,0.0%,0.0%,91.34%,Guthrie County,30.10%,63.10%,7.36%,0.0%,77.52%,8.53%,3.88%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,84,975,3.7,0.97,IA-21320,41.552091,-94.262224
Guthrie Center,Iowa,1558,655,Des Moines-West Des Moines,702036,$51650,23.04%,39,$328000,1577,$208,70,71.18%,$704,51.31%,N/A,N/A,13.27%,4.48%,65.66%,Guthrie County,30.10%,63.10%,0.19%,0.26%,96.02%,2.7%,1.6%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,84,975,3.7,2.38,IA-33420,41.6779354,-94.4991525
Jamaica,Iowa,250,676,Des Moines-West Des Moines,702036,$39063,11.93%,41,N/A,N/A,N/A,N/A,82.4%,$583,54.3%,N/A,N/A,10.0%,5.41%,53.11%,Guthrie County,30.10%,63.10%,0.0%,0.0%,82.0%,17.2%,10.0%,Central Standard Time,86,30,56,64,11,60%,58%,39,61,90,58%,71%,49%,37.01,13.66,3.74,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,86,963,3.7,0.37,IA-39225,41.8453576,-94.3069631
Lake Panorama,Iowa,805,122,Des Moines-West Des Moines,702036,$110030,41.41%,60,$255000,1012,$252,33,98.39%,N/A,16.79%,N/A,N/A,1.74%,0.0%,60.39%,Guthrie County,30.10%,63.10%,0.0%,0.0%,99.38%,0.0%,0.0%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,86,975,3.7,6.61,IA-42575,41.71105,-94.390589
Menlo,Iowa,466,1036,Des Moines-West Des Moines,702036,$61932,12.54%,35,N/A,N/A,N/A,N/A,87.34%,N/A,48.92%,N/A,N/A,9.83%,9.69%,77.95%,Guthrie County,30.10%,63.10%,0.0%,0.0%,86.91%,1.93%,1.93%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,28.05%,31.43%,20.56%,32.8,21,N/A,48.6,84,975,3.7,0.45,IA-51105,41.5221808,-94.4044848
Panora,Iowa,1501,829,Des Moines-West Des Moines,702036,$54231,20.5%,38,$255000,1012,$252,50,71.58%,$874,38.4%,N/A,N/A,11.78%,6.6%,56.3%,Guthrie County,30.10%,63.10%,0.0%,1.47%,94.8%,2.2%,2.27%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,86,975,3.7,1.81,IA-61320,41.6911258,-94.3639089
Yale,Iowa,368,1269,Des Moines-West Des Moines,702036,$57292,7.32%,38,N/A,N/A,N/A,N/A,86.96%,$628,58.36%,N/A,N/A,1.9%,0.63%,60.61%,Guthrie County,30.10%,63.10%,0.0%,0.0%,97.83%,0.0%,0.0%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,37.01,13.66,3.74,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,86,963,3.7,0.29,IA-87285,41.7751204,-94.3578003
