City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Culloden,Georgia,273,350,Macon,233026,$41000,18.78%,34,N/A,N/A,N/A,42,61.17%,N/A,53.02%,N/A,N/A,20.77%,0.0%,59.24%,Monroe County,28.10%,69.60%,0.0%,37.36%,62.64%,0.0%,0.0%,Eastern Standard Time,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,52.07,14.44,15.24,29.37%,35.16%,33.89%,2.0,0,5.9,53.1,54,447,5.4,0.78,GA-20848,32.8631897,-84.0939694
Forsyth,Georgia,4239,721,Macon,233026,$43973,22.79%,41,$319000,2381,$134,44,54.92%,$682,56.11%,N/A,N/A,23.23%,5.04%,52.06%,Monroe County,28.10%,69.60%,0.0%,52.98%,43.78%,1.27%,2.43%,Eastern Standard Time,91,57,34,70,35,52%,54%,53,69,99,63%,67%,56%,52.07,14.44,15.24,18.41%,20.77%,21.78%,2.0,0,5.9,53.1,53,447,5.4,5.88,GA-30732,33.035302,-83.9390326
