City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Elgin,South Carolina,2865,590,Charlotte-Concord-Gastonia,2625282,$45880,12.56%,46,$159000,1046,$152,40,72.15%,$627,50.48%,372,4714,7.4%,7.51%,60.21%,Lancaster County,35.50%,60.90%,0.0%,39.72%,53.47%,10.44%,5.2%,Eastern Standard Time,93,57,36,70,32,52%,55%,47,66,104,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,62,417,5,4.86,SC-23290,34.6724738,-80.7215461
Heath Springs,South Carolina,639,392,Charlotte-Concord-Gastonia,2625282,$32431,6.51%,48,$326000,2050,$159,54,69.01%,$664,64.55%,N/A,N/A,24.57%,15.15%,48.0%,Lancaster County,35.50%,60.90%,0.0%,49.45%,50.39%,0.0%,1.88%,Eastern Standard Time,93,57,36,70,32,50%,52%,51,68,102,64%,67%,57%,45.08,12.6,11.44,29.56%,30.99%,32.67%,3.2,0,6.1,50.8,66,306,5,1.63,SC-32965,34.5932681,-80.6750472
Irwin,South Carolina,1308,437,Charlotte-Concord-Gastonia,2625282,$36250,13.21%,48,$264000,1671,$158,56,71.71%,$933,50.94%,N/A,N/A,22.71%,1.71%,60.55%,Lancaster County,35.50%,60.90%,0.0%,33.33%,66.67%,0.0%,0.0%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,61,417,5,2.99,SC-35980,34.6941564,-80.8197686
Kershaw,South Carolina,1765,853,Charlotte-Concord-Gastonia,2625282,$40139,16.91%,45,$213000,1566,$136,64,66.23%,$762,50.35%,N/A,N/A,15.99%,4.95%,52.88%,Lancaster County,35.50%,60.90%,0.57%,24.7%,68.61%,1.47%,2.15%,Eastern Standard Time,93,57,36,70,32,50%,52%,51,68,102,64%,67%,57%,45.08,12.6,11.44,29.56%,30.99%,32.67%,3.2,0,6.1,50.8,65,210,5,2.07,SC-38095,34.546246,-80.5872169
Lancaster,South Carolina,9187,1403,Charlotte-Concord-Gastonia,2625282,$29615,13.65%,39,$260000,1503,$173,48,40.92%,$680,61.85%,N/A,N/A,34.93%,22.34%,55.12%,Lancaster County,35.50%,60.90%,0.03%,49.19%,41.09%,7.61%,4.47%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,46.04,13.35,11.12,29.56%,30.99%,32.67%,3.2,0,6.4,38.3,54,417,5,6.55,SC-39895,34.7249028,-80.7803623
