City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Midway,Kentucky,1864,1361,Lexington-Fayette,514392,$56893,44.57%,41,$319000,1715,$186,54,72.99%,$806,58.83%,N/A,N/A,7.83%,9.11%,63.57%,Woodford County,36.60%,56.70%,0.21%,10.19%,85.41%,2.15%,2.68%,Eastern Standard Time,85,41,44,66,25,56%,55%,45,65,88,55%,65%,46%,52.88,15.05,11.64,37.73%,37.03%,41.44%,16.1,11,7.8,45.1,71,753,4.3,1.37,KY-52140,38.1633532,-84.6656177
Versailles,Kentucky,9251,1466,Lexington-Fayette,514392,$46922,29.91%,40,$369000,2236,$165,39,51.08%,$752,51.56%,86,1231,15.88%,3.94%,67.01%,Woodford County,36.60%,56.70%,0.94%,6.42%,75.03%,13.12%,7.62%,Eastern Standard Time,85,41,44,66,25,56%,55%,45,65,88,55%,65%,46%,51.07,13.63,11.89,36.82%,35.27%,41.67%,16.1,11,7.8,45.1,69,816,4.3,6.31,KY-79482,38.0486157,-84.725757
