City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Benton,Tennessee,1349,445,Cleveland,125347,$35000,11.32%,39,$196000,1832,$107,35,64.66%,$530,54.62%,317,2702,14.52%,9.34%,48.15%,Polk County,19.20%,78.20%,0.0%,3.04%,91.7%,0.22%,0.67%,Eastern Standard Time,89,50,39,68,29,55%,56%,48,67,95,55%,60%,46%,58.5,13.86,15.79,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,69,771,4.7,3.03,TN-05040,35.174905,-84.6517085
Copperhill,Tennessee,409,231,Cleveland,125347,$45313,14.92%,57,$355000,2383,$149,82,58.65%,$732,40.56%,N/A,N/A,14.43%,5.44%,37.89%,Polk County,19.20%,78.20%,0.0%,0.0%,99.02%,0.0%,2.44%,Eastern Standard Time,87,50,37,63,25,55%,56%,48,67,92,55%,60%,46%,66.08,16.04,19.26,41.12%,45.16%,45.78%,1.9,0,5.0,55.0,75,1719,4.7,1.77,TN-17000,34.9918051,-84.369095
Ducktown,Tennessee,470,178,Cleveland,125347,N/A,8.76%,58,$135000,1875,$72,40,53.02%,$527,61.15%,N/A,N/A,32.32%,12.92%,40.92%,Polk County,19.20%,78.20%,0.0%,4.89%,91.06%,2.55%,0.85%,Eastern Standard Time,90,50,40,66,26,55%,56%,48,67,98,55%,60%,46%,60.24,14.13,16.79,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,75,1509,4.7,2.64,TN-21740,35.0360338,-84.3848325
