City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Buckner,Kentucky,5435,629,Louisville,1279554,$137696,29.9%,38,$375000,2259,$166,26,93.76%,$1508,51.75%,N/A,N/A,1.83%,2.1%,44.47%,Oldham County,31.30%,62.30%,0.11%,10.69%,84.38%,1.9%,0.98%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,67,738,3.9,8.64,KY-10648,38.3903097,-85.45348
Crestwood,Kentucky,6046,1493,Louisville,1279554,$98797,46.43%,38,$415000,2399,$173,19,77.86%,$1081,40.5%,N/A,N/A,7.41%,5.38%,75.42%,Oldham County,31.30%,62.30%,1.6%,1.44%,81.51%,13.91%,8.58%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,60,738,3.9,4.05,KY-18496,38.3308332,-85.475205
Goshen,Kentucky,1000,5000,Louisville,1279554,$86989,53.13%,37,$250000,1214,$206,42,89.55%,$1696,39.12%,N/A,N/A,3.3%,2.39%,75.68%,Oldham County,31.30%,62.30%,3.1%,0.3%,88.6%,0.4%,4.7%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.84,14.02,13.64,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,65,573,3.9,0.2,KY-31960,38.402697,-85.5825517
La Grange,Kentucky,9901,1371,Louisville,1279554,$74832,34.41%,36,$372000,2601,$143,22,75.61%,$1059,49.12%,110,1729,9.69%,3.17%,71.08%,Oldham County,31.30%,62.30%,0.96%,5.59%,85.06%,4.34%,5.07%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,55.23,14.09,12.27,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,68,648,3.9,7.22,KY-43480,38.3986638,-85.375015
Orchard Grass Hills,Kentucky,1986,5092,Louisville,1279554,$91000,44.92%,30,$255000,1835,$139,38,69.76%,$1544,32.2%,N/A,N/A,7.25%,2.34%,80.79%,Oldham County,31.30%,62.30%,0.76%,4.08%,86.76%,3.12%,3.32%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,53,693,3.9,0.39,KY-58200,38.3233647,-85.5235238
Pewee Valley,Kentucky,1442,747,Louisville,1279554,$111875,49.03%,50,$256000,1463,$175,50,95.79%,$1074,37.59%,0,126,1.59%,2.05%,52.79%,Oldham County,31.30%,62.30%,0.0%,1.53%,95.56%,2.5%,2.98%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.86,13.46,12.23,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,57,693,3.9,1.93,KY-60492,38.3105564,-85.4895961
River Bluff,Kentucky,464,1933,Louisville,1279554,$120417,58.28%,39,N/A,N/A,N/A,44,99.32%,N/A,37.43%,N/A,N/A,2.59%,0.79%,69.04%,Oldham County,31.30%,62.30%,0.65%,4.31%,87.28%,8.41%,7.11%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,39.89%,39.34%,42.22%,13.4,9,7.8,45.1,61,564,3.9,0.24,KY-65559,38.3719199,-85.604041
Westport,Kentucky,235,290,Louisville,1279554,$46250,18.27%,33,$175000,2303,$76,44,100.0%,N/A,42.01%,N/A,N/A,9.79%,10.78%,78.04%,Oldham County,31.30%,62.30%,0.0%,0.0%,84.68%,10.21%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,56.38,14.29,12.54,40.0%,38.57%,41.0%,13.4,9,7.8,45.1,71,738,3.9,0.81,KY-81948,38.4872961,-85.475281
