City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cherokee,Alabama,911,410,Florence-Muscle Shoals,150131,$36406,7.69%,46,$145000,1883,$77,54,61.53%,$826,44.8%,N/A,N/A,33.37%,8.6%,40.17%,Colbert County,29.30%,67.20%,0.0%,19.76%,69.59%,10.43%,1.43%,Central Standard Time,90,51,39,69,30,57%,56%,49,67,98,58%,63%,49%,59.62,14.18,16.86,31.97%,32.31%,35.89%,1.0,0,6.4,56.3,65,672,5,2.22,AL-14152,34.7577424,-87.9670247
Leighton,Alabama,687,318,Florence-Muscle Shoals,150131,$27946,11.68%,45,N/A,N/A,N/A,48,58.3%,$525,72.52%,N/A,N/A,25.91%,7.09%,47.24%,Colbert County,29.30%,67.20%,0.0%,59.53%,40.47%,0.0%,0.0%,Central Standard Time,92,52,40,72,33,57%,57%,49,67,104,58%,63%,49%,52.6,12.96,14.83,31.97%,32.31%,35.89%,2.5,0,7.1,56.3,62,495,5,2.16,AL-42160,34.694099,-87.5281959
Littleville,Alabama,873,176,Florence-Muscle Shoals,150131,$48594,12.1%,37,$187000,2200,$85,41,62.8%,$661,33.73%,N/A,N/A,16.49%,2.11%,51.2%,Colbert County,29.30%,67.20%,0.92%,1.15%,93.13%,2.41%,2.41%,Central Standard Time,91,51,40,69,31,57%,57%,49,67,102,58%,63%,49%,56.09,14.19,15.13,31.01%,31.76%,35.89%,2.5,0,7.1,56.3,62,759,5,4.97,AL-43648,34.5950668,-87.6719392
Muscle Shoals,Alabama,15969,951,Florence-Muscle Shoals,150131,$61772,19.0%,38,$235000,1655,$142,36,80.85%,$882,48.75%,N/A,N/A,5.45%,3.28%,62.38%,Colbert County,29.30%,67.20%,0.8%,11.81%,81.18%,4.72%,2.84%,Central Standard Time,90,51,39,69,30,57%,57%,49,67,99,58%,63%,49%,56.43,13.27,16.53,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,51,495,5,16.8,AL-53016,34.7431443,-87.6343004
Sheffield,Alabama,9305,1339,Florence-Muscle Shoals,150131,$36642,16.84%,43,$154000,1556,$99,56,58.47%,$725,60.98%,N/A,N/A,25.64%,5.87%,50.26%,Colbert County,29.30%,67.20%,0.09%,27.76%,67.44%,1.34%,0.87%,Central Standard Time,90,51,39,69,30,57%,57%,49,67,99,58%,63%,49%,57.42,13.48,16.68,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,52,501,5,6.95,AL-69648,34.7570187,-87.6977027
Tuscumbia,Alabama,8977,974,Florence-Muscle Shoals,150131,$42692,20.09%,37,$173000,1860,$93,47,61.52%,$730,53.81%,N/A,N/A,23.06%,2.37%,55.36%,Colbert County,29.30%,67.20%,0.7%,23.25%,67.92%,4.16%,2.8%,Central Standard Time,90,51,39,69,30,57%,57%,49,67,99,58%,63%,49%,57.76,13.64,16.84,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,57,465,5,9.22,AL-77280,34.7203499,-87.7035118
