City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bradford,Illinois,773,1933,Peoria,404226,$52386,16.97%,44,N/A,N/A,N/A,70,63.74%,$861,60.92%,N/A,N/A,19.19%,4.64%,54.25%,Stark County,27.40%,64.80%,0.0%,1.68%,89.13%,3.23%,0.39%,Central Standard Time,84,31,53,64,14,61%,58%,40,62,87,54%,65%,46%,42.42,13.51,6.59,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,84,579,3.9,0.4,IL-07692,41.1771814,-89.6582128
Elmira,Illinois,216,6,Peoria,404226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stark County,27.40%,64.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,64,14,61%,58%,40,62,87,54%,65%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,84,714,3.9,36.0,IL-23646,41.1913589,-89.8106487
Essex township (Stark Cnty),Illinois,480,206,Peoria,404226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Stark County,27.40%,64.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,30,54,63,13,61%,58%,40,62,87,54%,65%,46%,42.54,12.49,7.23,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,83,633,3.9,2.33,IL-24478,41.0182675,-89.8115546
Goshen,Illinois,630,17,Peoria,404226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stark County,27.40%,64.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,30,54,63,13,61%,58%,40,62,87,54%,65%,46%,40.93,12.79,5.92,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,84,741,3.9,37.06,IL-30627,41.1057962,-89.9266572
La Fayette,Illinois,148,779,Peoria,404226,$49519,3.88%,51,N/A,N/A,N/A,74,85.81%,N/A,67.41%,N/A,N/A,9.46%,0.0%,51.85%,Stark County,27.40%,64.80%,0.0%,1.35%,78.38%,4.73%,0.0%,Central Standard Time,84,30,54,63,13,61%,58%,40,62,87,54%,65%,46%,40.93,12.79,5.92,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,84,741,3.9,0.19,IL-40676,41.1096063,-89.9735218
Osceola,Illinois,917,26,Peoria,404226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stark County,27.40%,64.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,64,14,61%,58%,40,62,87,54%,65%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,84,714,3.9,35.27,IL-56783,41.1909349,-89.6962359
Penn,Illinois,340,9,Peoria,404226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stark County,27.40%,64.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,64,14,61%,58%,40,62,87,54%,65%,46%,41.44,12.45,6.57,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,83,714,3.9,37.78,IL-58603,41.1047007,-89.6960829
West Jersey,Illinois,309,8,Peoria,404226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stark County,27.40%,64.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,30,54,63,13,61%,58%,40,62,87,54%,65%,46%,40.93,12.79,5.92,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,83,741,3.9,38.63,IL-80489,41.0185659,-89.9271262
Wyoming,Illinois,1532,1802,Peoria,404226,$57969,20.61%,43,N/A,N/A,N/A,57,82.44%,$686,46.24%,N/A,N/A,13.64%,3.07%,56.47%,Stark County,27.40%,64.80%,2.35%,1.04%,89.03%,5.55%,3.39%,Central Standard Time,84,31,53,64,14,61%,58%,40,62,87,54%,65%,46%,42.54,12.49,7.23,36.19%,36.26%,32.22%,33.6,18,8.1,47.8,83,633,3.9,0.85,IL-83687,41.063799,-89.7728515
