City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Bolckow,Missouri,194,588,St. Joseph,116957,$45000,10.07%,53,N/A,N/A,N/A,68,60.82%,$400,49.44%,N/A,N/A,19.59%,2.94%,60.36%,Andrew County,22.20%,72.50%,0.0%,0.0%,98.45%,1.55%,0.0%,Central Standard Time,86,34,52,67,16,60%,59%,42,64,91,62%,70%,55%,40.12,15.0,3.93,21.75%,25.05%,14.67%,24.6,11,8.0,51.4,80,972,4.4,0.33,MO-06922,40.1152173,-94.8212066
Cosby,Missouri,200,2222,St. Joseph,116957,$60179,11.9%,35,$40000,851,$47,79,84.5%,$635,55.97%,N/A,N/A,2.0%,12.5%,68.87%,Andrew County,22.20%,72.50%,0.0%,7.5%,92.5%,0.0%,0.0%,Central Standard Time,88,36,52,67,16,60%,59%,42,64,95,62%,70%,55%,38.01,14.26,3.7,23.18%,27.03%,14.78%,24.6,11,8.0,51.4,76,831,4.4,0.09,MO-16588,39.8638392,-94.6798192
Country Club,Missouri,2488,636,St. Joseph,116957,$78438,36.24%,38,$223000,1973,$113,43,70.38%,$963,39.3%,N/A,N/A,6.72%,4.51%,69.25%,Andrew County,22.20%,72.50%,0.36%,5.75%,85.77%,3.78%,2.93%,Central Standard Time,88,36,52,67,16,60%,59%,42,64,95,62%,70%,55%,38.08,14.17,4.08,25.59%,30.44%,16.56%,24.6,11,8.0,51.4,76,903,4.4,3.91,MO-16802,39.8388369,-94.8205009
Fillmore,Missouri,284,2029,St. Joseph,116957,$37500,5.0%,36,N/A,N/A,N/A,N/A,80.28%,$630,50.48%,N/A,N/A,7.75%,2.07%,69.71%,Andrew County,22.20%,72.50%,0.0%,0.7%,99.3%,0.0%,1.76%,Central Standard Time,87,35,52,68,17,60%,59%,42,64,93,62%,70%,55%,38.42,14.5,3.98,28.88%,32.2%,23.56%,24.6,11,8.0,51.4,79,1011,4.4,0.14,MO-24184,40.0253017,-94.9731462
Rea,Missouri,26,217,St. Joseph,116957,$61250,4.0%,65,N/A,N/A,N/A,66,88.46%,N/A,40.0%,N/A,N/A,3.85%,0.0%,52.0%,Andrew County,22.20%,72.50%,0.0%,0.0%,96.15%,0.0%,0.0%,Central Standard Time,86,34,52,67,16,60%,59%,42,64,91,62%,70%,55%,40.12,15.0,3.93,21.75%,25.05%,14.67%,24.6,11,8.0,51.4,80,972,4.4,0.12,MO-60842,40.0616352,-94.7645293
Rosendale,Missouri,104,359,St. Joseph,116957,$33438,4.48%,33,N/A,N/A,N/A,N/A,78.85%,N/A,40.79%,N/A,N/A,52.88%,0.0%,56.58%,Andrew County,22.20%,72.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,88,36,52,67,16,60%,59%,42,64,95,62%,70%,55%,38.42,14.5,3.98,21.75%,25.05%,14.67%,24.6,11,8.0,51.4,80,1011,4.4,0.29,MO-63200,40.0407629,-94.8234011
Savannah,Missouri,5170,1591,St. Joseph,116957,$43481,23.33%,42,$157000,1586,$99,45,67.01%,$746,47.92%,N/A,N/A,9.47%,0.08%,63.62%,Andrew County,22.20%,72.50%,0.0%,0.35%,99.46%,0.0%,0.0%,Central Standard Time,88,36,52,67,16,60%,59%,42,64,95,62%,70%,55%,38.42,14.5,3.98,25.59%,30.44%,16.56%,24.6,11,8.0,51.4,77,1011,4.4,3.25,MO-66044,39.9390761,-94.827923
