City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Poulan,Georgia,707,423,Albany,149298,$65357,8.81%,38,N/A,N/A,N/A,45,71.35%,$940,49.09%,N/A,N/A,17.26%,3.47%,57.67%,Worth County,24.40%,74.20%,0.28%,14.57%,81.33%,1.13%,0.28%,Eastern Standard Time,92,60,32,71,37,54%,59%,57,71,105,63%,67%,56%,49.6,14.69,14.71,26.68%,38.46%,26.89%,0.1,0,5.5,82.5,52,348,6,1.67,GA-62496,31.5145067,-83.7898195
Sumner,Georgia,465,263,Albany,149298,$53214,2.69%,42,N/A,N/A,N/A,30,63.96%,$1019,55.59%,N/A,N/A,20.65%,3.39%,49.58%,Worth County,24.40%,74.20%,0.0%,24.73%,57.2%,8.17%,0.0%,Eastern Standard Time,92,60,32,71,37,54%,59%,57,71,105,63%,67%,56%,49.6,14.69,14.71,26.68%,38.46%,26.89%,0.1,0,5.5,82.5,52,348,6,1.77,GA-74432,31.5103368,-83.7368388
Sylvester,Georgia,5557,847,Albany,149298,$59808,16.47%,42,$80000,1633,$49,42,49.78%,$901,62.17%,N/A,N/A,24.92%,6.11%,57.59%,Worth County,24.40%,74.20%,1.04%,58.5%,35.83%,0.27%,0.76%,Eastern Standard Time,92,60,32,72,38,54%,59%,57,71,105,63%,67%,56%,49.6,14.69,14.71,28.25%,38.46%,31.56%,0.1,0,5.5,82.5,43,348,6,6.56,GA-75188,31.5299987,-83.8338379
Warwick,Georgia,660,815,Albany,149298,$37500,4.63%,39,N/A,N/A,N/A,51,54.76%,$677,64.67%,N/A,N/A,25.15%,23.12%,62.68%,Worth County,24.40%,74.20%,0.0%,65.91%,29.39%,0.0%,0.0%,Eastern Standard Time,92,59,33,72,37,52%,54%,53,69,101,63%,67%,56%,48.68,13.83,15.4,27.92%,35.71%,32.78%,0.1,0,5.9,53.1,51,225,6,0.81,GA-80676,31.8297899,-83.9206247
