City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Millersburg,Oregon,3096,694,Albany,127200,$124101,28.15%,39,$630000,2013,$313,11,91.48%,$2017,27.46%,N/A,N/A,7.2%,2.82%,69.66%,Linn County,30.60%,57.00%,0.23%,0.84%,88.82%,3.88%,1.23%,Pacific Standard Time,84,47,37,52,34,59%,42%,43,51,83,50%,67%,30%,43.81,2.42,17.26,46.33%,14.95%,67.67%,2.8,0,6.5,4.6,63,324,3,4.46,OR-48300,44.6778314,-123.069151
Peoria,Oregon,173,360,Albany,127200,$136320,87.28%,60,N/A,N/A,N/A,27,100.0%,N/A,8.67%,N/A,N/A,0.0%,0.0%,8.67%,Linn County,30.60%,57.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,83,45,38,51,34,61%,42%,44,51,82,50%,67%,30%,39.73,1.7,16.87,39.07%,11.98%,59.0%,3.9,0,7.0,4.1,75,219,3,0.48,OR-57300,44.4507488,-123.2042517
Scio,Oregon,1075,2622,Albany,127200,$82946,10.06%,38,$490000,1795,$273,48,64.13%,$1307,39.17%,N/A,N/A,6.6%,5.94%,62.17%,Linn County,30.60%,57.00%,0.0%,0.0%,87.81%,8.74%,0.56%,Pacific Standard Time,81,45,36,53,33,59%,42%,43,51,81,50%,67%,30%,47.5,2.66,18.4,45.75%,16.7%,65.11%,16.0,7,6.5,4.6,75,570,3,0.41,OR-65650,44.7046296,-122.8508911
Shedd,Oregon,87,58,Albany,127200,$53304,0.0%,41,N/A,N/A,N/A,26,16.53%,N/A,100.0%,N/A,N/A,28.74%,100.0%,17.24%,Linn County,30.60%,57.00%,0.0%,0.0%,94.25%,0.0%,0.0%,Pacific Standard Time,83,45,38,51,34,61%,42%,44,51,82,50%,67%,30%,40.56,2.19,16.19,40.38%,13.74%,58.0%,3.9,0,7.0,4.1,75,369,3,1.51,OR-66900,44.4579553,-123.1119114
Sodaville,Oregon,363,1171,Albany,127200,$57500,7.31%,45,N/A,N/A,N/A,60,72.91%,$1156,42.52%,N/A,N/A,14.53%,6.47%,49.13%,Linn County,30.60%,57.00%,0.0%,0.28%,84.85%,6.06%,1.65%,Pacific Standard Time,86,47,39,56,37,59%,42%,43,51,85,50%,67%,30%,47.54,2.72,18.83,48.33%,18.13%,69.11%,2.4,1,6.5,4.6,72,381,3,0.31,OR-68550,44.4830424,-122.8690776
South Lebanon,Oregon,1044,885,Albany,127200,$56042,7.28%,47,N/A,N/A,N/A,46,75.08%,$1859,42.11%,N/A,N/A,7.47%,0.0%,56.71%,Linn County,30.60%,57.00%,0.0%,0.0%,88.98%,8.14%,0.0%,Pacific Standard Time,86,47,39,56,37,59%,42%,43,51,85,50%,67%,30%,44.29,2.68,17.67,48.33%,18.13%,69.11%,2.4,1,6.5,4.6,57,327,3,1.18,OR-68875,44.5032117,-122.8839605
Sweet Home,Oregon,9977,1882,Albany,127200,$59479,9.63%,42,$345000,1327,$260,47,58.29%,$1135,51.13%,N/A,N/A,17.39%,8.21%,50.54%,Linn County,30.60%,57.00%,0.76%,1.03%,84.39%,7.58%,2.6%,Pacific Standard Time,84,46,38,51,34,61%,42%,44,51,83,50%,67%,30%,51.74,3.37,19.38,46.52%,19.01%,63.56%,2.4,1,7.0,4.1,72,591,3,5.3,OR-71950,44.4023071,-122.7027717
Tangent,Oregon,1303,345,Albany,127200,$99750,19.78%,42,N/A,N/A,N/A,25,72.79%,$1827,49.64%,N/A,N/A,15.96%,5.54%,65.55%,Linn County,30.60%,57.00%,0.69%,0.0%,85.19%,11.44%,3.76%,Pacific Standard Time,84,47,37,52,34,59%,42%,43,51,83,50%,67%,30%,42.04,2.13,17.03,46.33%,14.95%,67.67%,2.8,0,6.5,4.6,72,219,3,3.78,OR-72600,44.5476903,-123.1109357
Waterloo,Oregon,242,2017,Albany,127200,$61458,11.0%,46,N/A,N/A,N/A,58,89.22%,$1094,55.51%,N/A,N/A,3.72%,6.9%,51.1%,Linn County,30.60%,57.00%,0.0%,0.0%,92.98%,4.13%,0.83%,Pacific Standard Time,86,47,39,56,37,59%,42%,43,51,85,50%,67%,30%,47.54,2.72,18.83,48.33%,18.13%,69.11%,2.4,1,6.5,4.6,72,381,3,0.12,OR-79050,44.4946538,-122.8242519
West Scio,Oregon,51,150,Albany,127200,N/A,33.33%,26,N/A,N/A,N/A,N/A,100.0%,N/A,35.9%,N/A,N/A,0.0%,0.0%,64.1%,Linn County,30.60%,57.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,81,45,36,53,33,59%,42%,43,51,81,50%,67%,30%,47.5,2.66,18.4,45.75%,16.7%,65.11%,16.0,7,6.5,4.6,75,570,3,0.34,OR-80750,44.7098306,-122.8812202
