City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hamer,Idaho,45,237,Idaho Falls,154771,$66250,38.1%,19,N/A,N/A,N/A,46,93.33%,N/A,45.16%,N/A,N/A,4.44%,0.0%,68.97%,Jefferson County,8.50%,73.50%,0.0%,0.0%,95.56%,4.44%,4.44%,Mountain Standard Time,90,29,61,50,6,45%,25%,29,41,87,62%,79%,43%,8.44,1.8,2.02,14.11%,11.43%,17.11%,71.2,34,N/A,23.0,90,4380,4.9,0.19,ID-34570,43.924263,-112.203925
Lewisville,Idaho,476,793,Idaho Falls,154771,$61250,16.12%,41,N/A,N/A,N/A,51,82.98%,$867,38.48%,N/A,N/A,9.45%,10.45%,68.19%,Jefferson County,8.50%,73.50%,0.0%,0.0%,76.05%,22.27%,15.13%,Mountain Standard Time,86,30,56,55,14,45%,25%,29,41,83,62%,79%,43%,13.33,2.42,3.28,30.22%,20.44%,38.56%,71.2,34,N/A,23.0,84,4440,4.9,0.6,ID-46720,43.6952081,-112.0132317
Menan,Idaho,894,868,Idaho Falls,154771,$60750,21.15%,41,$289000,1103,$262,41,86.69%,$808,43.42%,N/A,N/A,5.42%,4.24%,49.86%,Jefferson County,8.50%,73.50%,0.0%,0.0%,84.23%,10.85%,3.24%,Mountain Standard Time,86,30,56,55,14,45%,25%,29,41,83,62%,79%,43%,13.33,2.42,3.28,30.22%,20.44%,38.56%,71.2,34,N/A,23.0,84,4440,4.9,1.03,ID-52030,43.7217913,-111.9923528
Mud Lake,Idaho,456,3257,Idaho Falls,154771,$46385,3.09%,27,N/A,N/A,N/A,49,54.61%,$829,23.0%,N/A,N/A,10.75%,2.91%,56.58%,Jefferson County,8.50%,73.50%,0.0%,0.0%,66.89%,32.24%,14.69%,Mountain Standard Time,85,26,59,49,5,45%,25%,29,41,82,62%,79%,43%,10.1,2.47,2.33,14.11%,11.43%,17.11%,25.1,17,N/A,23.0,90,4404,4.9,0.14,ID-55450,43.8428551,-112.4795038
Rigby,Idaho,4209,1739,Idaho Falls,154771,$54750,28.93%,27,$328000,1632,$201,43,70.56%,$827,31.01%,71,828,14.71%,4.78%,73.74%,Jefferson County,8.50%,73.50%,1.95%,0.0%,77.9%,12.38%,6.01%,Mountain Standard Time,86,30,56,55,14,45%,25%,29,41,83,62%,79%,43%,13.33,2.42,3.28,30.22%,20.44%,38.56%,71.2,34,N/A,23.0,81,4440,4.9,2.42,ID-67780,43.6734521,-111.9132719
Ririe,Idaho,634,1219,Idaho Falls,154771,$52935,8.85%,32,N/A,N/A,N/A,65,90.69%,$880,53.68%,N/A,N/A,8.83%,0.0%,69.34%,Jefferson County,8.50%,73.50%,0.0%,0.0%,80.76%,18.93%,3.15%,Mountain Standard Time,86,30,56,55,14,45%,25%,29,41,83,62%,79%,43%,14.19,2.57,3.36,30.22%,20.44%,38.56%,71.2,34,N/A,23.0,87,4461,4.9,0.52,ID-67960,43.6323319,-111.7715125
Roberts,Idaho,570,1839,Idaho Falls,154771,$30156,14.81%,35,$328000,1907,$172,46,72.28%,$460,43.41%,N/A,N/A,18.07%,14.01%,70.56%,Jefferson County,8.50%,73.50%,4.04%,0.0%,41.58%,52.98%,23.51%,Mountain Standard Time,86,30,56,55,14,45%,25%,29,41,83,62%,79%,43%,13.33,2.42,3.28,30.22%,20.44%,38.56%,71.2,34,N/A,23.0,90,4440,4.9,0.31,ID-68500,43.7206965,-112.1282875
