City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jamestown,Rhode Island,5505,583,Providence-Warwick,1594181,N/A,N/A,N/A,$1025000,1680,$610,N/A,N/A,N/A,N/A,72,435,N/A,N/A,N/A,Newport County,55.70%,36.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,39,41,65,25,55%,56%,39,59,81,57%,61%,55%,44.64,10.47,11.16,32.77%,31.76%,32.89%,35.7,12,7.8,19.7,80,93,3.6,9.44,RI-36820,41.5225926,-71.3691159
Melville,Rhode Island,1877,894,Providence-Warwick,1594181,$84550,56.75%,28,N/A,N/A,N/A,47,7.41%,$2238,30.93%,N/A,N/A,4.69%,3.94%,80.62%,Newport County,55.70%,36.70%,7.03%,10.34%,54.4%,12.41%,15.93%,Eastern Standard Time,80,39,41,65,25,55%,56%,39,59,81,57%,61%,55%,44.64,10.47,11.16,32.77%,31.76%,32.89%,36.1,13,7.8,19.7,83,93,3.6,2.1,RI-45010,41.5607196,-71.3005385
Middletown,Rhode Island,16100,1266,Providence-Warwick,1594181,N/A,N/A,N/A,$1120000,2249,$498,N/A,N/A,N/A,N/A,69,947,N/A,N/A,N/A,Newport County,55.70%,36.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,39,41,65,25,55%,56%,39,59,81,57%,61%,55%,41.16,9.83,9.75,32.77%,31.76%,32.89%,36.1,13,7.8,19.7,82,156,3.6,12.72,RI-45460,41.5206183,-71.2809586
Newport,Rhode Island,24697,3224,Providence-Warwick,1594181,$68201,53.38%,36,$804000,1478,$544,N/A,44.21%,$1326,61.88%,276,2184,14.37%,8.61%,67.96%,Newport County,55.70%,36.70%,2.04%,7.79%,77.2%,8.95%,6.59%,Eastern Standard Time,80,39,41,65,25,55%,56%,39,59,81,57%,61%,55%,44.64,10.47,11.16,32.77%,31.76%,32.89%,35.7,12,7.8,19.7,78,93,3.6,7.66,RI-49960,41.4819404,-71.3229428
Portsmouth,Rhode Island,17463,759,Providence-Warwick,1594181,N/A,N/A,N/A,$717000,2206,$325,N/A,N/A,N/A,N/A,63,438,N/A,N/A,N/A,Newport County,55.70%,36.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,24,55%,56%,39,59,90,57%,61%,55%,50.13,11.23,13.4,37.42%,34.4%,41.44%,36.1,13,7.8,19.7,84,183,3.6,23.01,RI-57880,41.6044822,-71.2908711
Tiverton,Rhode Island,7996,1913,Providence-Warwick,1594181,$75887,31.63%,47,$445000,1732,$257,64,70.92%,$1024,47.69%,69,1143,6.58%,4.84%,64.64%,Newport County,55.70%,36.70%,0.18%,0.69%,93.4%,5.03%,3.88%,Eastern Standard Time,86,37,49,65,24,55%,56%,39,59,90,57%,61%,55%,51.08,11.7,13.86,37.42%,34.4%,41.44%,36.1,13,7.8,19.7,84,108,3.6,4.18,RI-70700,41.6541136,-71.2011413
