City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Ashland City,Tennessee,5318,498,Nashville-Davidson--Murfreesboro--Franklin,1960999,$73921,22.37%,42,$317000,1390,$228,21,56.94%,$1333,47.94%,254,5607,10.85%,5.6%,66.08%,Cheatham County,24.40%,70.90%,0.23%,6.83%,85.67%,3.67%,2.29%,Central Standard Time,88,47,41,67,27,58%,57%,49,67,94,64%,77%,54%,54.43,12.41,14.72,36.08%,31.87%,40.44%,3.9,4,6.9,56.3,63,636,4.5,10.67,TN-02180,36.2711993,-87.059202
Kingston Springs,Tennessee,2799,279,Nashville-Davidson--Murfreesboro--Franklin,1960999,$95050,39.25%,42,$440000,1880,$234,28,80.76%,$984,42.58%,36,400,5.76%,3.25%,65.03%,Cheatham County,24.40%,70.90%,0.11%,1.68%,89.1%,3.93%,4.11%,Central Standard Time,91,49,42,67,27,57%,57%,49,67,102,64%,77%,54%,54.64,12.97,14.43,33.62%,29.23%,39.44%,3.9,4,7.1,56.3,59,531,4.5,10.05,TN-39660,36.0841904,-87.1038832
Pegram,Tennessee,2216,306,Nashville-Davidson--Murfreesboro--Franklin,1960999,$102396,34.8%,47,$465000,2397,$194,29,94.05%,$1481,49.21%,N/A,N/A,0.0%,3.76%,66.76%,Cheatham County,24.40%,70.90%,0.0%,7.04%,86.91%,10.15%,3.75%,Central Standard Time,91,49,42,67,27,57%,57%,49,67,102,64%,77%,54%,54.64,12.97,14.43,33.62%,29.23%,39.44%,3.9,4,7.1,56.3,62,531,4.5,7.25,TN-57480,36.103665,-87.0565279
Pleasant View,Tennessee,5111,408,Nashville-Davidson--Murfreesboro--Franklin,1960999,$101591,31.95%,39,$390000,2063,$189,22,80.36%,$1602,36.99%,0,1131,3.09%,3.66%,69.5%,Cheatham County,24.40%,70.90%,3.31%,0.49%,87.58%,5.26%,2.64%,Central Standard Time,89,47,42,68,28,58%,57%,45,65,96,64%,77%,54%,52.56,12.22,13.47,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,66,360,4.5,12.52,TN-59560,36.3892889,-87.0454975
