City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cashmere,Washington,3148,2714,Wenatchee,121130,$54554,19.39%,43,$619000,2259,$274,63,67.17%,$849,55.11%,N/A,N/A,7.13%,2.27%,56.41%,Chelan County,37.80%,52.60%,0.1%,0.0%,68.52%,28.21%,15.63%,Pacific Standard Time,90,36,54,63,26,44%,27%,35,45,87,45%,60%,27%,8.91,0.82,3.52,19.18%,8.57%,29.33%,19.3,13,6.2,6.3,82,573,2.6,1.16,WA-10495,47.5175572,-120.4669511
Chelan,Washington,4174,624,Wenatchee,121130,$58794,20.07%,44,$530000,1241,$427,34,50.29%,$935,42.41%,N/A,N/A,11.9%,6.77%,67.48%,Chelan County,37.80%,52.60%,0.0%,0.0%,69.19%,30.16%,17.99%,Pacific Standard Time,88,34,54,60,22,44%,27%,35,45,85,45%,60%,27%,12.84,1.71,4.65,20.85%,9.12%,32.56%,19.3,13,6.2,6.3,93,1092,2.6,6.69,WA-11615,47.8281736,-120.030952
Chelan Falls,Washington,50,179,Wenatchee,121130,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Chelan County,37.80%,52.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Pacific Standard Time,88,34,54,60,22,44%,27%,35,45,85,45%,60%,27%,12.84,1.71,4.65,20.85%,9.12%,32.56%,19.3,13,6.2,6.3,93,1092,2.6,0.28,WA-11685,47.7994287,-119.9882548
Entiat,Washington,975,447,Wenatchee,121130,$58375,12.68%,43,$365000,1209,$302,30,65.85%,$1228,51.0%,N/A,N/A,10.67%,3.15%,57.56%,Chelan County,37.80%,52.60%,3.08%,0.0%,61.85%,24.82%,7.9%,Pacific Standard Time,89,35,54,59,24,44%,27%,35,45,86,45%,60%,27%,13.99,1.2,5.55,20.85%,9.12%,32.56%,19.3,13,6.2,6.3,97,939,2.6,2.18,WA-22010,47.6780242,-120.2175381
Leavenworth,Washington,2489,1717,Wenatchee,121130,$58523,50.31%,40,$638000,1111,$574,44,67.34%,$850,47.43%,N/A,N/A,6.94%,1.57%,69.22%,Chelan County,37.80%,52.60%,4.58%,0.88%,85.82%,6.43%,4.42%,Pacific Standard Time,88,34,54,52,21,44%,27%,35,45,85,45%,60%,27%,27.47,1.87,12.49,30.16%,8.79%,49.33%,19.3,13,6.2,6.3,97,1032,2.6,1.45,WA-38845,47.5951166,-120.6628249
Manson,Washington,1433,1146,Wenatchee,121130,$51699,17.35%,49,$585000,1778,$329,32,70.92%,N/A,54.49%,N/A,N/A,7.29%,11.51%,64.2%,Chelan County,37.80%,52.60%,0.0%,0.0%,52.06%,46.82%,11.72%,Pacific Standard Time,88,34,54,60,22,44%,27%,35,45,85,45%,60%,27%,12.84,1.71,4.65,20.85%,9.12%,32.56%,19.3,13,6.2,6.3,97,1092,2.6,1.25,WA-42835,47.8815624,-120.1620026
South Wenatchee,Washington,1351,1155,Wenatchee,121130,$44765,12.26%,41,N/A,N/A,N/A,38,63.73%,$1014,74.28%,N/A,N/A,6.81%,16.41%,71.74%,Chelan County,37.80%,52.60%,0.0%,0.0%,23.61%,76.39%,29.46%,Pacific Standard Time,90,36,54,63,26,44%,27%,35,45,87,45%,60%,27%,10.79,1.28,3.75,19.18%,8.57%,29.33%,19.3,13,6.2,6.3,70,717,2.6,1.17,WA-66185,47.388563,-120.2829104
Sunnyslope,Washington,3761,470,Wenatchee,121130,$100696,40.72%,41,$700000,2258,$310,27,80.3%,$1093,30.46%,N/A,N/A,8.39%,0.6%,63.32%,Chelan County,37.80%,52.60%,0.0%,0.0%,81.81%,16.48%,6.3%,Pacific Standard Time,90,36,54,63,26,44%,27%,35,45,87,45%,60%,27%,8.91,0.82,3.52,19.18%,8.57%,29.33%,19.3,13,6.2,6.3,90,573,2.6,8.0,WA-68785,47.4912838,-120.3492913
Wenatchee,Washington,34249,3237,Wenatchee,121130,$56962,25.34%,35,$521000,2059,$253,47,60.85%,$951,52.41%,179,1848,12.37%,3.4%,64.1%,Chelan County,37.80%,52.60%,0.74%,0.83%,61.25%,32.52%,13.58%,Pacific Standard Time,90,36,54,63,26,44%,27%,35,45,87,45%,60%,27%,8.91,0.82,3.52,19.18%,8.57%,29.33%,19.3,13,6.2,6.3,71,573,2.6,10.58,WA-77105,47.4360272,-120.3295337
