City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Beaman,Iowa,136,716,Waterloo-Cedar Falls,168595,$70938,13.33%,49,N/A,N/A,N/A,67,82.24%,$708,37.6%,N/A,N/A,3.68%,0.0%,83.74%,Grundy County,27.00%,65.90%,0.0%,0.0%,100.0%,0.0%,0.74%,Central Standard Time,84,28,56,63,11,62%,58%,37,60,87,58%,71%,49%,40.37,14.57,5.44,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,87,936,3.7,0.19,IA-05140,42.2202312,-92.8221557
Conrad,Iowa,1110,902,Waterloo-Cedar Falls,168595,$61333,26.51%,52,$128000,1471,$87,54,69.61%,$841,33.75%,N/A,N/A,7.24%,0.43%,49.15%,Grundy County,27.00%,65.90%,0.0%,4.05%,91.8%,3.78%,4.05%,Central Standard Time,84,28,56,63,11,62%,58%,37,60,87,58%,71%,49%,40.37,14.57,5.44,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,87,936,3.7,1.23,IA-15825,42.2233932,-92.8740827
Dike,Iowa,1195,860,Waterloo-Cedar Falls,168595,$78485,39.81%,41,N/A,N/A,N/A,46,89.26%,$667,36.41%,N/A,N/A,2.76%,2.72%,65.96%,Grundy County,27.00%,65.90%,1.26%,0.0%,97.57%,1.09%,2.09%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,40.4,15.39,4.33,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,86,900,3.7,1.39,IA-21405,42.4641206,-92.6255659
Grundy Center,Iowa,2783,1083,Waterloo-Cedar Falls,168595,$73393,27.81%,40,$260000,3824,$68,60,84.8%,$692,43.58%,N/A,N/A,8.15%,2.21%,61.89%,Grundy County,27.00%,65.90%,0.83%,0.0%,96.77%,0.68%,0.93%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,40.4,15.39,4.33,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,86,900,3.7,2.57,IA-33195,42.3637293,-92.774017
Holland,Iowa,279,1116,Waterloo-Cedar Falls,168595,$63750,16.75%,44,N/A,N/A,N/A,67,85.91%,N/A,27.97%,N/A,N/A,6.45%,11.98%,71.98%,Grundy County,27.00%,65.90%,0.0%,0.0%,98.57%,0.0%,0.0%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,40.4,15.39,4.33,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,88,900,3.7,0.25,IA-36705,42.4001274,-92.7988346
Morrison,Iowa,106,1060,Waterloo-Cedar Falls,168595,$77500,21.62%,45,N/A,N/A,N/A,55,83.45%,N/A,34.88%,N/A,N/A,11.32%,14.0%,59.52%,Grundy County,27.00%,65.90%,1.89%,0.0%,98.11%,0.0%,1.89%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,40.4,15.39,4.33,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,86,900,3.7,0.1,IA-54165,42.3429701,-92.6732992
Reinbeck,Iowa,1752,807,Waterloo-Cedar Falls,168595,$74050,24.19%,48,$135000,1534,$88,65,81.86%,$630,42.72%,N/A,N/A,7.67%,2.89%,60.01%,Grundy County,27.00%,65.90%,0.0%,0.0%,98.63%,0.46%,1.08%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,40.4,15.39,4.33,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,86,900,3.7,2.17,IA-66315,42.3225066,-92.5942603
Stout,Iowa,239,824,Waterloo-Cedar Falls,168595,$73558,20.26%,39,N/A,N/A,N/A,72,80.37%,N/A,34.78%,N/A,N/A,8.37%,4.51%,75.14%,Grundy County,27.00%,65.90%,0.0%,0.0%,97.49%,1.26%,0.42%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,39.78,14.52,4.19,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,88,855,3.7,0.29,IA-75720,42.5269619,-92.7115333
Wellsburg,Iowa,755,686,Waterloo-Cedar Falls,168595,$52500,14.31%,49,$155000,1761,$88,67,90.76%,$542,35.3%,N/A,N/A,4.27%,4.92%,61.86%,Grundy County,27.00%,65.90%,0.26%,1.06%,96.95%,0.26%,0.26%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,40.66,15.07,4.58,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,88,891,3.7,1.1,IA-83325,42.4338546,-92.9266184
