City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Cottonwood,Illinois,306,9,Charleston-Mattoon,104219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,18.50%,75.50%,N/A,N/A,N/A,N/A,N/A,N/A,85,36,49,66,21,58%,56%,45,65,88,58%,72%,46%,36.3,11.76,5.49,28.71%,30.77%,24.11%,13.8,10,6.9,42.8,80,660,4.1,34.0,IL-16587,39.3444953,-88.2461924
Crooked Creek township (Cumberland Cnty),Illinois,556,16,Charleston-Mattoon,104219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,18.50%,75.50%,N/A,N/A,N/A,N/A,N/A,N/A,88,38,50,66,20,58%,56%,45,65,94,58%,72%,46%,47.22,13.19,9.46,30.41%,28.79%,29.44%,14.9,10,6.9,42.8,78,567,4.1,34.75,IL-17640,39.2242457,-88.0541583
Greenup,Illinois,1754,1002,Charleston-Mattoon,104219,$40139,14.18%,37,N/A,N/A,N/A,59,69.63%,$566,51.37%,201,1345,14.77%,3.84%,63.24%,Cumberland County,18.50%,75.50%,0.4%,0.46%,98.0%,0.0%,0.4%,N/A,88,38,50,66,20,58%,56%,45,65,94,58%,72%,46%,47.22,13.19,9.46,30.41%,28.79%,29.44%,14.9,10,6.9,42.8,78,567,4.1,1.75,IL-31524,39.2483714,-88.1597923
Greenup township,Illinois,1754,1002,Charleston-Mattoon,104219,$40139,14.18%,37,N/A,N/A,N/A,59,69.63%,$566,51.37%,201,1345,14.77%,3.84%,63.24%,Cumberland County,18.50%,75.50%,0.4%,0.46%,98.0%,0.0%,0.4%,N/A,88,38,50,66,20,58%,56%,45,65,94,58%,72%,46%,47.22,13.19,9.46,30.41%,28.79%,29.44%,14.9,10,6.9,42.8,79,567,4.1,1.75,IL-31524,39.2483714,-88.1597923
Jewett,Illinois,281,281,Charleston-Mattoon,104219,$48393,4.72%,52,N/A,N/A,N/A,42,70.82%,$525,37.61%,N/A,N/A,13.26%,6.72%,58.01%,Cumberland County,18.50%,75.50%,0.0%,0.0%,99.64%,0.0%,0.0%,N/A,86,38,48,67,22,58%,56%,45,65,90,58%,72%,46%,45.41,13.43,8.37,30.71%,29.45%,32.11%,14.9,10,6.9,42.8,80,588,4.1,1.0,IL-38427,39.2077094,-88.2430699
Neoga,Illinois,1579,1136,Charleston-Mattoon,104219,$50694,25.63%,37,N/A,N/A,N/A,53,84.65%,$483,48.29%,186,559,12.09%,1.81%,61.22%,Cumberland County,18.50%,75.50%,0.0%,0.0%,97.21%,1.46%,0.0%,N/A,87,37,50,65,20,58%,56%,45,65,92,58%,72%,46%,45.41,13.43,8.37,29.81%,30.22%,26.56%,13.8,10,6.9,42.8,80,588,4.1,1.39,IL-51986,39.3215984,-88.4502889
Neoga township,Illinois,1579,1136,Charleston-Mattoon,104219,$50694,25.63%,37,N/A,N/A,N/A,53,84.65%,$483,48.29%,186,559,12.09%,1.81%,61.22%,Cumberland County,18.50%,75.50%,0.0%,0.0%,97.21%,1.46%,0.0%,N/A,87,37,50,65,20,58%,56%,45,65,92,58%,72%,46%,45.41,13.43,8.37,29.81%,30.22%,26.56%,13.8,10,6.9,42.8,80,588,4.1,1.39,IL-51986,39.3215984,-88.4502889
Woodbury,Illinois,665,29,Charleston-Mattoon,104219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cumberland County,18.50%,75.50%,N/A,N/A,N/A,N/A,N/A,N/A,86,38,48,67,22,58%,56%,45,65,90,58%,72%,46%,45.41,13.43,8.37,30.71%,29.45%,32.11%,14.9,10,6.9,42.8,80,588,4.1,22.93,IL-82959,39.2013952,-88.2690815
