City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fort Lee,Virginia,5944,997,Richmond,688252,$68942,33.23%,24,N/A,N/A,N/A,16,0.7%,$1691,39.5%,N/A,N/A,2.64%,21.76%,78.53%,Prince George County,39.70%,56.60%,4.31%,35.5%,32.81%,19.77%,9.62%,Eastern Standard Time,90,49,41,69,28,53%,55%,46,66,97,62%,67%,56%,48.68,15.08,9.35,31.67%,32.2%,31.67%,3.9,0,7.7,34.6,62,18,4.2,5.96,VA-29152,37.2356363,-77.3325135
Prince George,Virginia,1629,260,Richmond,688252,$54712,18.75%,45,$344000,2293,$150,21,59.24%,$973,49.34%,N/A,N/A,6.81%,0.0%,64.07%,Prince George County,39.70%,56.60%,0.0%,23.57%,61.88%,14.55%,2.15%,Eastern Standard Time,90,51,39,71,31,53%,55%,46,66,97,62%,67%,56%,51.48,15.87,10.45,31.67%,32.2%,31.67%,3.9,0,7.7,34.6,64,36,4.2,6.27,VA-64560,37.2208695,-77.2683002
Templeton,Virginia,118,57,Richmond,688252,N/A,52.54%,68,N/A,N/A,N/A,35,67.8%,N/A,27.12%,N/A,N/A,5.93%,0.0%,13.56%,Prince George County,39.70%,56.60%,0.0%,13.56%,86.44%,0.0%,0.0%,Eastern Standard Time,90,50,40,68,27,53%,55%,46,66,97,62%,67%,56%,49.47,15.09,9.74,28.66%,30.44%,27.89%,3.9,0,7.7,34.6,59,96,4.2,2.07,VA-77925,37.0810043,-77.3563227
